video-id,t-start,t-end,label
video_validation_0000173,191.300000,192.900000,CricketShot
video_validation_0000910,9.900000,11.200000,BasketballDunk
video_validation_0000910,16.500000,18.300000,BasketballDunk
video_validation_0000910,19.100000,22.900000,BasketballDunk
video_validation_0000910,26.900000,28.200000,BasketballDunk
video_validation_0000910,35.000000,36.800000,BasketballDunk
video_validation_0000910,40.600000,41.700000,BasketballDunk
video_validation_0000910,50.200000,51.800000,BasketballDunk
video_validation_0000910,54.200000,56.400000,BasketballDunk
video_validation_0000910,61.500000,62.700000,BasketballDunk
video_validation_0000910,69.800000,70.800000,BasketballDunk
video_validation_0000910,71.900000,72.500000,BasketballDunk
video_validation_0000910,74.200000,75.200000,BasketballDunk
video_validation_0000910,79.800000,81.200000,BasketballDunk
video_validation_0000910,88.700000,90.900000,BasketballDunk
video_validation_0000910,93.500000,97.400000,BasketballDunk
video_validation_0000910,101.200000,102.800000,BasketballDunk
video_validation_0000910,105.000000,106.200000,BasketballDunk
video_validation_0000910,107.100000,108.100000,BasketballDunk
video_validation_0000910,108.900000,112.400000,BasketballDunk
video_validation_0000910,124.300000,125.200000,BasketballDunk
video_validation_0000910,127.100000,127.500000,BasketballDunk
video_validation_0000910,128.600000,131.000000,BasketballDunk
video_validation_0000910,136.100000,136.800000,BasketballDunk
video_validation_0000910,141.500000,142.500000,BasketballDunk
video_validation_0000910,143.500000,146.300000,BasketballDunk
video_validation_0000910,150.600000,151.600000,BasketballDunk
video_validation_0000910,155.000000,156.500000,BasketballDunk
video_validation_0000910,160.700000,163.100000,BasketballDunk
video_validation_0000910,169.400000,170.600000,BasketballDunk
video_validation_0000910,172.700000,173.400000,BasketballDunk
video_validation_0000910,174.600000,175.200000,BasketballDunk
video_validation_0000910,175.700000,176.500000,BasketballDunk
video_validation_0000910,176.600000,177.500000,BasketballDunk
video_validation_0000910,177.900000,178.500000,BasketballDunk
video_validation_0000910,178.700000,179.800000,BasketballDunk
video_validation_0000156,3.500000,10.700000,CleanAndJerk
video_validation_0000156,19.500000,27.200000,CleanAndJerk
video_validation_0000156,116.800000,121.500000,CleanAndJerk
video_validation_0000156,127.200000,133.400000,CleanAndJerk
video_validation_0000156,144.900000,151.400000,CleanAndJerk
video_validation_0000156,164.800000,173.900000,CleanAndJerk
video_validation_0000156,184.700000,192.900000,CleanAndJerk
video_validation_0000156,226.100000,234.600000,CleanAndJerk
video_validation_0000183,67.700000,71.300000,CricketShot
video_validation_0000183,23.200000,26.600000,CricketShot
video_validation_0000417,27.400000,34.200000,JavelinThrow
video_validation_0000417,50.000000,53.800000,JavelinThrow
video_validation_0000417,61.400000,67.900000,JavelinThrow
video_validation_0000417,76.400000,81.600000,JavelinThrow
video_validation_0000417,87.400000,92.100000,JavelinThrow
video_validation_0000417,93.800000,98.600000,JavelinThrow
video_validation_0000417,107.800000,114.900000,JavelinThrow
video_validation_0000417,120.200000,126.500000,JavelinThrow
video_validation_0000417,136.900000,141.400000,JavelinThrow
video_validation_0000417,151.700000,158.500000,JavelinThrow
video_validation_0000417,163.500000,169.400000,JavelinThrow
video_validation_0000417,176.300000,180.700000,JavelinThrow
video_validation_0000417,184.000000,189.900000,JavelinThrow
video_validation_0000417,198.000000,205.000000,JavelinThrow
video_validation_0000417,213.500000,219.400000,JavelinThrow
video_validation_0000417,228.400000,233.800000,JavelinThrow
video_validation_0000417,234.100000,241.300000,JavelinThrow
video_validation_0000417,244.300000,250.400000,JavelinThrow
video_validation_0000417,256.600000,264.300000,JavelinThrow
video_validation_0000417,266.300000,271.700000,JavelinThrow
video_validation_0000417,280.000000,286.800000,JavelinThrow
video_validation_0000417,297.500000,303.700000,JavelinThrow
video_validation_0000417,311.500000,317.500000,JavelinThrow
video_validation_0000417,323.700000,327.800000,JavelinThrow
video_validation_0000417,332.000000,334.200000,JavelinThrow
video_validation_0000417,346.000000,351.200000,JavelinThrow
video_validation_0000152,12.800000,28.400000,CleanAndJerk
video_validation_0000152,56.000000,62.600000,CleanAndJerk
video_validation_0000152,98.100000,124.800000,CleanAndJerk
video_validation_0000942,1.300000,9.800000,ThrowDiscus
video_validation_0000942,18.800000,26.800000,ThrowDiscus
video_validation_0000942,40.000000,44.200000,ThrowDiscus
video_validation_0000942,53.000000,60.400000,ThrowDiscus
video_validation_0000162,0.000000,2.800000,Diving
video_validation_0000162,10.700000,11.900000,Diving
video_validation_0000162,39.800000,43.100000,Diving
video_validation_0000162,67.200000,70.000000,Diving
video_validation_0000162,79.100000,82.300000,Diving
video_validation_0000162,84.200000,87.600000,Diving
video_validation_0000162,87.900000,90.700000,Diving
video_validation_0000162,91.700000,94.600000,Diving
video_validation_0000162,108.800000,112.800000,Diving
video_validation_0000162,115.400000,118.200000,Diving
video_validation_0000162,122.600000,125.400000,Diving
video_validation_0000162,126.100000,132.300000,Diving
video_validation_0000162,143.500000,146.700000,Diving
video_validation_0000162,148.200000,151.300000,Diving
video_validation_0000162,152.500000,155.100000,Diving
video_validation_0000162,155.800000,158.500000,Diving
video_validation_0000162,164.100000,167.100000,Diving
video_validation_0000162,167.500000,169.900000,Diving
video_validation_0000162,170.100000,173.100000,Diving
video_validation_0000162,176.600000,179.600000,Diving
video_validation_0000162,118.800000,122.000000,Diving
video_validation_0000284,13.000000,19.200000,GolfSwing
video_validation_0000284,22.400000,42.700000,GolfSwing
video_validation_0000284,43.900000,47.000000,GolfSwing
video_validation_0000284,47.600000,50.800000,GolfSwing
video_validation_0000210,22.400000,28.000000,Diving
video_validation_0000210,28.500000,34.700000,Diving
video_validation_0000210,46.800000,50.800000,Diving
video_validation_0000210,62.700000,66.700000,Diving
video_validation_0000210,78.700000,81.500000,Diving
video_validation_0000210,86.300000,90.200000,Diving
video_validation_0000858,39.600000,44.500000,SoccerPenalty
video_validation_0000858,55.800000,58.800000,SoccerPenalty
video_validation_0000287,29.200000,33.500000,GolfSwing
video_validation_0000287,39.900000,44.900000,GolfSwing
video_validation_0000287,57.900000,63.800000,GolfSwing
video_validation_0000287,77.300000,88.700000,GolfSwing
video_validation_0000948,0.000000,24.700000,ThrowDiscus
video_validation_0000181,2.900000,3.800000,CricketShot
video_validation_0000181,54.100000,55.800000,CricketShot
video_validation_0000181,135.600000,137.000000,CricketShot
video_validation_0000181,87.900000,89.100000,CricketShot
video_validation_0000181,119.000000,119.900000,CricketShot
video_validation_0000945,2.400000,7.000000,ThrowDiscus
video_validation_0000945,28.000000,29.300000,ThrowDiscus
video_validation_0000945,29.500000,31.900000,ThrowDiscus
video_validation_0000945,32.200000,35.500000,ThrowDiscus
video_validation_0000945,36.000000,42.000000,ThrowDiscus
video_validation_0000945,42.300000,45.800000,ThrowDiscus
video_validation_0000945,46.200000,52.300000,ThrowDiscus
video_validation_0000945,52.600000,56.400000,ThrowDiscus
video_validation_0000945,56.600000,61.800000,ThrowDiscus
video_validation_0000945,62.200000,66.400000,ThrowDiscus
video_validation_0000945,66.700000,72.200000,ThrowDiscus
video_validation_0000945,72.500000,76.100000,ThrowDiscus
video_validation_0000945,76.300000,82.400000,ThrowDiscus
video_validation_0000945,82.600000,86.500000,ThrowDiscus
video_validation_0000945,86.800000,91.700000,ThrowDiscus
video_validation_0000945,91.900000,97.800000,ThrowDiscus
video_validation_0000945,98.000000,101.500000,ThrowDiscus
video_validation_0000945,101.800000,109.400000,ThrowDiscus
video_validation_0000945,109.500000,115.200000,ThrowDiscus
video_validation_0000945,115.400000,121.000000,ThrowDiscus
video_validation_0000945,121.400000,123.700000,ThrowDiscus
video_validation_0000281,169.700000,175.300000,GolfSwing
video_validation_0000281,221.600000,225.300000,GolfSwing
video_validation_0000285,74.200000,81.800000,GolfSwing
video_validation_0000166,78.300000,82.800000,Diving
video_validation_0000166,83.800000,85.700000,Diving
video_validation_0000166,90.600000,96.300000,Diving
video_validation_0000166,101.600000,105.000000,Diving
video_validation_0000166,113.400000,116.800000,Diving
video_validation_0000987,1.000000,2.700000,VolleyballSpiking
video_validation_0000987,4.800000,6.700000,VolleyballSpiking
video_validation_0000987,9.600000,11.000000,VolleyballSpiking
video_validation_0000987,12.600000,13.900000,VolleyballSpiking
video_validation_0000987,15.300000,16.500000,VolleyballSpiking
video_validation_0000987,17.600000,18.900000,VolleyballSpiking
video_validation_0000987,20.500000,21.700000,VolleyballSpiking
video_validation_0000987,23.200000,24.600000,VolleyballSpiking
video_validation_0000987,26.100000,26.900000,VolleyballSpiking
video_validation_0000987,27.900000,29.100000,VolleyballSpiking
video_validation_0000987,30.600000,31.500000,VolleyballSpiking
video_validation_0000987,32.500000,33.700000,VolleyballSpiking
video_validation_0000987,35.400000,36.200000,VolleyballSpiking
video_validation_0000987,37.100000,38.000000,VolleyballSpiking
video_validation_0000987,39.200000,40.000000,VolleyballSpiking
video_validation_0000987,40.600000,42.100000,VolleyballSpiking
video_validation_0000987,43.700000,44.800000,VolleyballSpiking
video_validation_0000987,46.100000,47.000000,VolleyballSpiking
video_validation_0000987,49.800000,51.000000,VolleyballSpiking
video_validation_0000987,52.400000,53.800000,VolleyballSpiking
video_validation_0000987,55.500000,57.000000,VolleyballSpiking
video_validation_0000987,57.600000,58.500000,VolleyballSpiking
video_validation_0000987,60.600000,61.600000,VolleyballSpiking
video_validation_0000987,62.300000,63.100000,VolleyballSpiking
video_validation_0000987,64.400000,65.800000,VolleyballSpiking
video_validation_0000987,66.600000,67.900000,VolleyballSpiking
video_validation_0000987,69.800000,70.900000,VolleyballSpiking
video_validation_0000987,71.700000,73.900000,VolleyballSpiking
video_validation_0000987,75.900000,76.700000,VolleyballSpiking
video_validation_0000987,78.800000,80.300000,VolleyballSpiking
video_validation_0000987,81.100000,82.100000,VolleyballSpiking
video_validation_0000987,83.300000,84.400000,VolleyballSpiking
video_validation_0000987,86.100000,86.900000,VolleyballSpiking
video_validation_0000987,87.700000,88.900000,VolleyballSpiking
video_validation_0000987,90.200000,91.500000,VolleyballSpiking
video_validation_0000987,93.300000,94.500000,VolleyballSpiking
video_validation_0000987,96.800000,98.600000,VolleyballSpiking
video_validation_0000987,99.600000,102.200000,VolleyballSpiking
video_validation_0000153,4.300000,10.900000,CleanAndJerk
video_validation_0000153,16.300000,21.100000,CleanAndJerk
video_validation_0000153,28.500000,36.800000,CleanAndJerk
video_validation_0000153,56.200000,73.000000,CleanAndJerk
video_validation_0000153,85.700000,101.000000,CleanAndJerk
video_validation_0000153,121.400000,141.600000,CleanAndJerk
video_validation_0000204,10.100000,15.300000,Diving
video_validation_0000204,15.600000,17.700000,Diving
video_validation_0000204,19.300000,21.400000,Diving
video_validation_0000204,21.600000,23.400000,Diving
video_validation_0000204,25.400000,27.500000,Diving
video_validation_0000204,28.800000,30.600000,Diving
video_validation_0000204,31.000000,33.000000,Diving
video_validation_0000204,33.300000,36.100000,Diving
video_validation_0000204,36.800000,39.600000,Diving
video_validation_0000204,39.800000,42.700000,Diving
video_validation_0000204,42.800000,44.900000,Diving
video_validation_0000204,46.200000,50.600000,Diving
video_validation_0000204,50.700000,52.500000,Diving
video_validation_0000204,52.600000,54.500000,Diving
video_validation_0000204,54.600000,56.500000,Diving
video_validation_0000204,56.700000,58.600000,Diving
video_validation_0000204,58.800000,60.500000,Diving
video_validation_0000204,60.800000,62.300000,Diving
video_validation_0000204,62.500000,67.200000,Diving
video_validation_0000204,67.400000,69.500000,Diving
video_validation_0000204,70.600000,73.200000,Diving
video_validation_0000204,73.500000,75.200000,Diving
video_validation_0000204,75.300000,77.400000,Diving
video_validation_0000204,77.700000,83.600000,Diving
video_validation_0000204,83.800000,90.300000,Diving
video_validation_0000204,96.300000,97.800000,Diving
video_validation_0000204,98.200000,100.200000,Diving
video_validation_0000204,100.700000,102.700000,Diving
video_validation_0000204,103.400000,106.300000,Diving
video_validation_0000204,108.100000,115.000000,Diving
video_validation_0000204,115.600000,117.300000,Diving
video_validation_0000204,117.500000,119.500000,Diving
video_validation_0000204,120.600000,122.200000,Diving
video_validation_0000204,123.200000,124.900000,Diving
