video-id,t-start,t-end,label
video_test_0000854,122.400000,125.900000,Shotput
video_test_0000854,127.700000,136.700000,Shotput
video_test_0000854,137.200000,143.900000,Shotput
video_test_0000854,156.800000,161.700000,Shotput
video_test_0000854,166.400000,176.800000,Shotput
video_test_0000854,177.900000,179.900000,Shotput
video_test_0000854,190.200000,200.800000,Shotput
video_test_0000665,9.900000,15.800000,PoleVault
video_test_0000665,19.900000,22.600000,PoleVault
video_test_0000665,23.200000,25.200000,PoleVault
video_test_0000665,26.300000,29.000000,PoleVault
video_test_0000665,29.400000,31.200000,PoleVault
video_test_0000665,34.800000,37.000000,PoleVault
video_test_0000665,37.200000,40.600000,PoleVault
video_test_0000665,64.900000,66.700000,PoleVault
video_test_0000665,67.300000,70.100000,PoleVault
video_test_0000665,88.600000,89.900000,PoleVault
video_test_0000665,90.100000,92.600000,PoleVault
video_test_0000665,97.900000,100.100000,PoleVault
video_test_0000665,100.200000,103.800000,PoleVault
video_test_0000665,113.700000,116.300000,PoleVault
video_test_0000665,119.300000,122.400000,PoleVault
video_test_0000665,122.900000,125.500000,PoleVault
video_test_0000665,128.300000,131.000000,PoleVault
video_test_0000665,134.100000,137.400000,PoleVault
video_test_0000665,141.000000,143.500000,PoleVault
video_test_0000665,144.800000,147.200000,PoleVault
video_test_0000665,153.100000,157.800000,PoleVault
video_test_0000665,158.100000,160.300000,PoleVault
video_test_0000665,161.100000,164.000000,PoleVault
video_test_0000665,164.300000,167.700000,PoleVault
video_test_0000665,168.600000,171.300000,PoleVault
video_test_0000665,174.500000,177.500000,PoleVault
video_test_0000665,182.300000,184.600000,PoleVault
video_test_0000665,184.900000,190.200000,PoleVault
video_test_0000665,198.200000,205.800000,PoleVault
video_test_0000665,210.400000,213.800000,PoleVault
video_test_0000665,214.700000,220.100000,PoleVault
video_test_0000665,220.800000,224.300000,PoleVault
video_test_0000665,224.700000,227.200000,PoleVault
video_test_0000665,228.500000,230.600000,PoleVault
video_test_0000665,230.900000,238.300000,PoleVault
video_test_0000665,242.100000,245.200000,PoleVault
video_test_0000665,262.900000,266.700000,PoleVault
video_test_0000665,270.700000,274.500000,PoleVault
video_test_0000665,274.800000,282.900000,PoleVault
video_test_0000665,287.000000,292.900000,PoleVault
video_test_0000665,296.400000,299.000000,PoleVault
video_test_0000665,310.600000,314.400000,PoleVault
video_test_0000046,128.100000,132.700000,GolfSwing
video_test_0000046,147.400000,150.900000,GolfSwing
video_test_0000046,79.200000,84.000000,GolfSwing
video_test_0000046,170.500000,173.600000,GolfSwing
video_test_0000798,87.400000,88.700000,CricketBowling
video_test_0000991,8.100000,11.700000,SoccerPenalty
video_test_0000991,14.800000,17.600000,SoccerPenalty
video_test_0000991,26.200000,28.900000,SoccerPenalty
video_test_0000991,29.800000,33.600000,SoccerPenalty
video_test_0000991,34.000000,38.300000,SoccerPenalty
video_test_0000991,38.400000,38.900000,SoccerPenalty
video_test_0000991,39.000000,39.500000,SoccerPenalty
video_test_0000991,39.700000,40.300000,SoccerPenalty
video_test_0000991,45.900000,49.600000,SoccerPenalty
video_test_0000991,54.800000,57.900000,SoccerPenalty
video_test_0000991,60.000000,66.600000,SoccerPenalty
video_test_0000991,66.800000,69.700000,SoccerPenalty
video_test_0001556,53.000000,55.300000,SoccerPenalty
video_test_0001556,78.200000,83.800000,SoccerPenalty
video_test_0001040,12.400000,14.100000,Shotput
video_test_0001040,22.600000,24.100000,Shotput
video_test_0001040,27.800000,29.300000,Shotput
video_test_0001040,38.000000,40.600000,Shotput
video_test_0001040,50.100000,51.400000,Shotput
video_test_0001040,59.700000,62.300000,Shotput
video_test_0001040,72.700000,74.900000,Shotput
video_test_0001040,84.300000,87.100000,Shotput
video_test_0001040,92.600000,96.400000,Shotput
video_test_0001040,107.500000,109.700000,Shotput
video_test_0001040,116.800000,117.500000,Shotput
video_test_0001040,125.800000,128.000000,Shotput
video_test_0001040,135.200000,139.000000,Shotput
video_test_0001040,145.900000,148.800000,Shotput
video_test_0001040,156.000000,157.200000,Shotput
video_test_0001040,166.400000,169.100000,Shotput
video_test_0001168,79.700000,81.100000,TennisSwing
video_test_0001168,98.400000,99.300000,TennisSwing
video_test_0001168,103.600000,104.900000,TennisSwing
video_test_0001549,3.100000,4.700000,FrisbeeCatch
video_test_0001549,4.900000,5.900000,FrisbeeCatch
video_test_0001549,6.100000,6.800000,FrisbeeCatch
video_test_0001549,7.800000,10.200000,FrisbeeCatch
video_test_0001549,57.700000,61.000000,FrisbeeCatch
video_test_0001549,70.600000,74.500000,FrisbeeCatch
video_test_0001549,107.300000,111.000000,FrisbeeCatch
video_test_0000011,0.400000,12.400000,Shotput
video_test_0000011,15.200000,32.000000,Shotput
video_test_0000011,40.700000,60.000000,Shotput
video_test_0000011,61.800000,77.900000,Shotput
video_test_0000113,60.800000,79.000000,GolfSwing
video_test_0001202,11.800000,14.100000,VolleyballSpiking
video_test_0001207,30.500000,38.500000,PoleVault
video_test_0001207,53.700000,59.600000,PoleVault
video_test_0001207,67.800000,74.500000,PoleVault
video_test_0001207,80.100000,88.100000,PoleVault
video_test_0001207,91.900000,99.600000,PoleVault
video_test_0001207,111.200000,117.400000,PoleVault
video_test_0001207,123.600000,130.400000,PoleVault
video_test_0001207,136.600000,146.000000,PoleVault
video_test_0001207,153.000000,165.300000,PoleVault
video_test_0001207,172.500000,178.800000,PoleVault
video_test_0001207,192.200000,199.100000,PoleVault
video_test_0001207,206.200000,216.700000,PoleVault
video_test_0001207,227.300000,238.000000,PoleVault
video_test_0001207,241.800000,249.100000,PoleVault
video_test_0001207,256.400000,268.700000,PoleVault
video_test_0001207,281.000000,287.200000,PoleVault
video_test_0001207,294.500000,303.400000,PoleVault
video_test_0001207,316.700000,326.000000,PoleVault
video_test_0001207,338.100000,347.400000,PoleVault
video_test_0001207,364.700000,371.800000,PoleVault
video_test_0001207,386.300000,392.700000,PoleVault
video_test_0001207,399.200000,410.900000,PoleVault
video_test_0001207,419.500000,424.700000,PoleVault
video_test_0001207,441.100000,449.000000,PoleVault
video_test_0001207,455.000000,468.200000,PoleVault
video_test_0001207,479.000000,489.900000,PoleVault
video_test_0001207,503.100000,509.500000,PoleVault
video_test_0001207,520.500000,527.300000,PoleVault
video_test_0001207,542.700000,552.700000,PoleVault
video_test_0001207,559.200000,567.700000,PoleVault
video_test_0001207,581.200000,587.400000,PoleVault
video_test_0001207,600.400000,611.500000,PoleVault
video_test_0001207,618.900000,624.500000,PoleVault
video_test_0001207,633.300000,644.100000,PoleVault
video_test_0001207,659.700000,665.600000,PoleVault
video_test_0001207,684.000000,692.300000,PoleVault
video_test_0001207,704.100000,714.100000,PoleVault
video_test_0001207,726.400000,734.700000,PoleVault
video_test_0001207,746.400000,754.300000,PoleVault
video_test_0001207,763.400000,773.000000,PoleVault
video_test_0001207,785.700000,795.500000,PoleVault
video_test_0001207,812.200000,820.000000,PoleVault
video_test_0001207,834.300000,846.000000,PoleVault
video_test_0001207,849.000000,862.500000,PoleVault
video_test_0001207,875.000000,883.600000,PoleVault
video_test_0001207,896.500000,904.000000,PoleVault
video_test_0001207,914.200000,930.300000,PoleVault
video_test_0001207,945.300000,952.900000,PoleVault
video_test_0001207,980.400000,988.800000,PoleVault
video_test_0001207,1006.700000,1020.200000,PoleVault
video_test_0001207,1032.200000,1044.300000,PoleVault
video_test_0001207,1051.300000,1058.300000,PoleVault
video_test_0000615,10.000000,16.600000,VolleyballSpiking
video_test_0000615,52.600000,54.600000,VolleyballSpiking
video_test_0000615,111.900000,119.000000,VolleyballSpiking
video_test_0000615,171.400000,173.900000,VolleyballSpiking
video_test_0000615,128.400000,134.800000,VolleyballSpiking
video_test_0000615,184.000000,188.300000,VolleyballSpiking
video_test_0001463,3.700000,7.200000,VolleyballSpiking
video_test_0001463,9.000000,11.900000,VolleyballSpiking
video_test_0001463,14.200000,16.700000,VolleyballSpiking
video_test_0001463,20.100000,22.300000,VolleyballSpiking
video_test_0001463,27.500000,29.600000,VolleyballSpiking
video_test_0001463,33.300000,36.300000,VolleyballSpiking
video_test_0001463,39.900000,42.400000,VolleyballSpiking
video_test_0001463,44.600000,47.500000,VolleyballSpiking
video_test_0001463,51.300000,54.900000,VolleyballSpiking
video_test_0001463,57.900000,60.300000,VolleyballSpiking
video_test_0001463,64.800000,68.100000,VolleyballSpiking
video_test_0001463,72.200000,73.600000,VolleyballSpiking
video_test_0001463,78.100000,82.700000,VolleyballSpiking
video_test_0001463,93.800000,96.900000,VolleyballSpiking
video_test_0001463,88.400000,91.000000,VolleyballSpiking
video_test_0001463,101.600000,104.900000,VolleyballSpiking
video_test_0000897,10.400000,13.400000,CricketBowling
video_test_0000897,17.600000,21.200000,CricketBowling
video_test_0000897,33.300000,37.000000,CricketBowling
video_test_0000897,52.800000,56.500000,CricketBowling
video_test_0000897,65.000000,67.600000,CricketBowling
video_test_0000897,88.600000,91.000000,CricketBowling
video_test_0000897,97.600000,103.300000,CricketBowling
video_test_0000897,103.400000,105.100000,CricketBowling
video_test_0000897,105.200000,107.000000,CricketBowling
video_test_0001127,25.800000,49.800000,GolfSwing
video_test_0001127,50.100000,69.900000,GolfSwing
video_test_0001127,165.600000,169.800000,GolfSwing
video_test_0000270,0.400000,1.500000,HammerThrow
video_test_0000270,14.600000,22.600000,HammerThrow
video_test_0000270,60.100000,66.100000,HammerThrow
video_test_0000270,78.700000,84.800000,HammerThrow
video_test_0000270,98.700000,104.900000,HammerThrow
video_test_0000270,119.700000,130.200000,HammerThrow
video_test_0000270,144.800000,151.200000,HammerThrow
video_test_0000626,0.000000,7.100000,PoleVault
video_test_0000626,7.400000,13.400000,PoleVault
video_test_0000626,13.700000,18.500000,PoleVault
video_test_0000626,29.400000,35.900000,PoleVault
video_test_0000626,53.900000,61.100000,PoleVault
video_test_0000626,78.400000,83.100000,PoleVault
video_test_0000626,84.000000,88.000000,PoleVault
video_test_0000626,92.700000,95.500000,PoleVault
video_test_0000626,99.000000,104.600000,PoleVault
video_test_0000626,111.100000,114.500000,PoleVault
video_test_0000626,118.400000,122.500000,PoleVault
video_test_0000626,124.300000,128.400000,PoleVault
video_test_0000626,135.100000,138.700000,PoleVault
video_test_0000626,153.300000,159.300000,PoleVault
video_test_0000626,210.000000,218.000000,PoleVault
video_test_0000626,220.900000,226.300000,PoleVault
video_test_0000626,233.100000,240.700000,PoleVault
video_test_0000626,242.700000,247.100000,PoleVault
video_test_0000211,8.200000,10.100000,VolleyballSpiking
video_test_0000211,10.800000,12.500000,VolleyballSpiking
video_test_0000211,13.100000,14.800000,VolleyballSpiking
video_test_0000211,17.300000,19.500000,VolleyballSpiking
video_test_0000211,30.500000,40.100000,VolleyballSpiking
video_test_0000211,43.000000,44.200000,VolleyballSpiking
video_test_0000211,47.600000,49.300000,VolleyballSpiking
video_test_0000211,50.800000,52.500000,VolleyballSpiking
video_test_0000211,55.300000,62.000000,VolleyballSpiking
video_test_0001153,69.500000,72.100000,SoccerPenalty
video_test_0001153,97.500000,100.500000,SoccerPenalty
video_test_0001153,101.900000,106.200000,SoccerPenalty
video_test_0000762,3.000000,4.800000,VolleyballSpiking
video_test_0000762,13.300000,15.800000,VolleyballSpiking
video_test_0000762,26.800000,29.100000,VolleyballSpiking
video_test_0000762,47.900000,50.100000,VolleyballSpiking
video_test_0000762,56.500000,58.000000,VolleyballSpiking
video_test_0000762,74.400000,76.800000,VolleyballSpiking
video_test_0000762,83.600000,85.800000,VolleyballSpiking
video_test_0000762,98.300000,101.600000,VolleyballSpiking
video_test_0000762,114.200000,118.400000,VolleyballSpiking
video_test_0000762,129.700000,132.600000,VolleyballSpiking
video_test_0001235,18.200000,23.100000,PoleVault
video_test_0001235,23.600000,28.000000,PoleVault
video_test_0001235,30.300000,36.000000,PoleVault
video_test_0001235,36.200000,41.900000,PoleVault
video_test_0001235,43.700000,49.000000,PoleVault
video_test_0001235,50.000000,55.500000,PoleVault
video_test_0001235,57.200000,63.500000,PoleVault
video_test_0001235,64.100000,69.400000,PoleVault
video_test_0001235,71.500000,77.100000,PoleVault
video_test_0001235,78.000000,84.000000,PoleVault
video_test_0001235,87.000000,91.600000,PoleVault
video_test_0001235,92.400000,97.300000,PoleVault
video_test_0001235,101.000000,105.900000,PoleVault
video_test_0001235,106.100000,111.600000,PoleVault
video_test_0001235,114.100000,119.500000,PoleVault
video_test_0001235,119.900000,124.900000,PoleVault
video_test_0001235,127.500000,133.600000,PoleVault
video_test_0001235,134.000000,139.600000,PoleVault
video_test_0001235,141.900000,146.900000,PoleVault
video_test_0001235,147.200000,153.300000,PoleVault
video_test_0001235,155.900000,160.800000,PoleVault
video_test_0001235,161.200000,167.000000,PoleVault
video_test_0001235,169.400000,174.800000,PoleVault
video_test_0001235,175.200000,181.100000,PoleVault
video_test_0001235,183.800000,188.100000,PoleVault
video_test_0001235,188.700000,194.800000,PoleVault
video_test_0001235,197.400000,201.300000,PoleVault
video_test_0001235,201.900000,207.800000,PoleVault
video_test_0001235,208.900000,215.400000,PoleVault
video_test_0001235,215.700000,221.400000,PoleVault
video_test_0001235,222.200000,228.700000,PoleVault
video_test_0001235,229.300000,235.300000,PoleVault
video_test_0001235,236.100000,241.200000,PoleVault
video_test_0001235,241.700000,247.100000,PoleVault
video_test_0001235,249.300000,254.400000,PoleVault
video_test_0001235,254.900000,260.800000,PoleVault
video_test_0001235,262.600000,268.300000,PoleVault
video_test_0001235,268.500000,273.900000,PoleVault
video_test_0001235,276.300000,281.800000,PoleVault
video_test_0001235,282.100000,288.300000,PoleVault
video_test_0001235,290.000000,295.600000,PoleVault
video_test_0001235,296.300000,301.400000,PoleVault
video_test_0001235,305.600000,309.400000,PoleVault
video_test_0001235,310.100000,315.900000,PoleVault
video_test_0001235,317.100000,323.200000,PoleVault
video_test_0001235,323.500000,329.600000,PoleVault
video_test_0001235,332.400000,343.500000,PoleVault
video_test_0001235,344.900000,350.100000,PoleVault
video_test_0001235,350.300000,357.200000,PoleVault
video_test_0001235,357.400000,363.300000,PoleVault
video_test_0001235,363.800000,370.100000,PoleVault
video_test_0001235,370.600000,375.600000,PoleVault
video_test_0001235,375.900000,382.400000,PoleVault
video_test_0001235,384.200000,390.100000,PoleVault
video_test_0001235,390.600000,396.700000,PoleVault
video_test_0001235,397.700000,402.800000,PoleVault
video_test_0001235,403.300000,409.600000,PoleVault
video_test_0001235,409.900000,415.500000,PoleVault
video_test_0001235,416.000000,422.500000,PoleVault
video_test_0001235,423.700000,429.600000,PoleVault
video_test_0001235,430.000000,436.300000,PoleVault
video_test_0001235,439.600000,449.400000,PoleVault
video_test_0001235,450.100000,456.000000,PoleVault
video_test_0001235,456.300000,462.400000,PoleVault
video_test_0001235,464.400000,469.600000,PoleVault
video_test_0001235,469.900000,475.400000,PoleVault
video_test_0001235,477.300000,482.700000,PoleVault
video_test_0001235,483.200000,488.800000,PoleVault
video_test_0001235,489.800000,495.100000,PoleVault
video_test_0001235,495.500000,501.200000,PoleVault
video_test_0001235,501.700000,510.600000,PoleVault
video_test_0001235,512.700000,517.800000,PoleVault
video_test_0001235,518.300000,523.500000,PoleVault
video_test_0001235,525.400000,530.400000,PoleVault
video_test_0001235,530.800000,536.500000,PoleVault
video_test_0001235,539.300000,544.000000,PoleVault
video_test_0001235,544.500000,551.000000,PoleVault
video_test_0001235,551.900000,557.500000,PoleVault
video_test_0001235,558.100000,564.100000,PoleVault
video_test_0001235,564.300000,571.000000,PoleVault
video_test_0001235,571.600000,578.100000,PoleVault
video_test_0001235,578.700000,583.100000,PoleVault
video_test_0001235,583.400000,589.700000,PoleVault
video_test_0001235,591.200000,596.600000,PoleVault
video_test_0001235,596.900000,602.600000,PoleVault
video_test_0001235,604.800000,609.800000,PoleVault
video_test_0001235,610.600000,616.300000,PoleVault
video_test_0001235,618.500000,624.300000,PoleVault
video_test_0001235,624.600000,630.600000,PoleVault
video_test_0001235,632.200000,635.800000,PoleVault
video_test_0001235,636.000000,642.500000,PoleVault
video_test_0001235,643.000000,648.800000,PoleVault
video_test_0001235,649.100000,655.500000,PoleVault
video_test_0001235,657.000000,661.600000,PoleVault
video_test_0001235,661.700000,667.500000,PoleVault
video_test_0001235,669.800000,673.600000,PoleVault
video_test_0001235,674.000000,680.000000,PoleVault
video_test_0001235,681.100000,685.300000,PoleVault
video_test_0001235,685.400000,691.700000,PoleVault
video_test_0001235,698.300000,703.300000,PoleVault
video_test_0001235,703.500000,709.900000,PoleVault
video_test_0001235,714.700000,720.900000,PoleVault
video_test_0001235,721.200000,727.500000,PoleVault
video_test_0001235,728.500000,734.700000,PoleVault
video_test_0001235,735.000000,741.200000,PoleVault
video_test_0001235,747.700000,753.600000,PoleVault
video_test_0001235,753.800000,760.500000,PoleVault
video_test_0001235,766.200000,771.100000,PoleVault
video_test_0001235,771.500000,778.600000,PoleVault
video_test_0001235,783.200000,789.000000,PoleVault
video_test_0001235,789.200000,796.100000,PoleVault
video_test_0000723,9.700000,10.700000,VolleyballSpiking
video_test_0000723,11.000000,12.700000,VolleyballSpiking
video_test_0000723,12.800000,13.500000,VolleyballSpiking
video_test_0000723,13.800000,15.000000,VolleyballSpiking
video_test_0000723,15.900000,17.000000,VolleyballSpiking
video_test_0000723,17.300000,18.600000,VolleyballSpiking
video_test_0000723,19.500000,21.300000,VolleyballSpiking
video_test_0000723,21.400000,22.600000,VolleyballSpiking
video_test_0000723,23.400000,24.700000,VolleyballSpiking
video_test_0000723,25.600000,26.700000,VolleyballSpiking
video_test_0000723,27.200000,28.000000,VolleyballSpiking
video_test_0000723,28.300000,29.400000,VolleyballSpiking
video_test_0000723,30.800000,32.600000,VolleyballSpiking
video_test_0000723,34.100000,35.700000,VolleyballSpiking
video_test_0000723,63.500000,72.300000,VolleyballSpiking
video_test_0000723,113.900000,128.200000,VolleyballSpiking
video_test_0000723,155.600000,161.600000,VolleyballSpiking
video_test_0000723,164.500000,184.000000,VolleyballSpiking
video_test_0000723,188.000000,196.400000,VolleyballSpiking
video_test_0000723,200.000000,203.400000,VolleyballSpiking
video_test_0000723,213.400000,217.600000,VolleyballSpiking
video_test_0001066,5.300000,10.400000,Shotput
video_test_0001066,22.600000,35.700000,Shotput
video_test_0001066,57.000000,68.300000,Shotput
video_test_0001066,81.900000,85.200000,Shotput
video_test_0001066,92.500000,100.400000,Shotput
video_test_0001066,132.300000,140.800000,Shotput
video_test_0001229,25.000000,32.300000,HammerThrow
video_test_0001229,34.900000,40.300000,HammerThrow
video_test_0001229,41.300000,46.500000,HammerThrow
video_test_0001229,51.600000,57.100000,HammerThrow
video_test_0001229,60.100000,64.500000,HammerThrow
video_test_0001229,74.700000,80.400000,HammerThrow
video_test_0001229,84.300000,88.700000,HammerThrow
video_test_0001229,89.300000,93.800000,HammerThrow
video_test_0001229,94.000000,100.000000,HammerThrow
video_test_0001229,114.200000,121.200000,HammerThrow
video_test_0001229,121.900000,130.800000,HammerThrow
video_test_0001229,135.900000,141.700000,HammerThrow
video_test_0001229,148.000000,155.000000,HammerThrow
video_test_0001229,164.000000,171.200000,HammerThrow
video_test_0001229,173.100000,179.200000,HammerThrow
video_test_0001229,179.800000,189.600000,HammerThrow
video_test_0001229,212.800000,218.100000,HammerThrow
video_test_0001229,218.500000,223.400000,HammerThrow
video_test_0001229,228.800000,233.200000,HammerThrow
video_test_0001229,234.400000,238.600000,HammerThrow
