video-id,t-start,t-end,label
video_test_0000793,616.200000,626.800000,PoleVault
video_test_0000793,648.700000,657.500000,PoleVault
video_test_0000793,665.900000,676.900000,PoleVault
video_test_0000793,677.600000,688.200000,PoleVault
video_test_0000793,703.200000,712.700000,PoleVault
video_test_0000793,713.500000,721.100000,PoleVault
video_test_0000793,735.700000,744.200000,PoleVault
video_test_0000793,754.000000,764.200000,PoleVault
video_test_0000793,777.100000,786.100000,PoleVault
video_test_0000793,792.800000,801.100000,PoleVault
video_test_0000793,886.000000,894.700000,PoleVault
video_test_0000793,915.300000,923.100000,PoleVault
video_test_0000793,928.000000,936.800000,PoleVault
video_test_0000793,944.600000,955.500000,PoleVault
video_test_0000793,970.900000,984.300000,PoleVault
video_test_0000793,989.000000,996.200000,PoleVault
video_test_0000793,1005.200000,1015.900000,PoleVault
video_test_0000793,1035.000000,1042.800000,PoleVault
video_test_0000793,1052.800000,1061.000000,PoleVault
video_test_0000793,1068.700000,1075.700000,PoleVault
video_test_0000793,1100.700000,1111.300000,PoleVault
video_test_0000793,1125.500000,1136.100000,PoleVault
video_test_0000793,1139.300000,1147.200000,PoleVault
video_test_0000793,1164.400000,1174.400000,PoleVault
video_test_0000793,1184.500000,1192.300000,PoleVault
video_test_0000793,1195.600000,1204.800000,PoleVault
video_test_0000793,1230.300000,1236.600000,PoleVault
video_test_0000793,1242.600000,1249.600000,PoleVault
video_test_0000793,1253.700000,1262.900000,PoleVault
video_test_0000793,1265.400000,1272.300000,PoleVault
video_test_0000793,1272.800000,1277.000000,PoleVault
video_test_0000793,1280.300000,1287.200000,PoleVault
video_test_0000793,1342.000000,1351.500000,PoleVault
video_test_0000793,1357.500000,1369.400000,PoleVault
video_test_0000793,1440.900000,1450.100000,PoleVault
video_test_0000793,1451.600000,1463.100000,PoleVault
video_test_0000793,1472.800000,1480.900000,PoleVault
video_test_0000793,1482.100000,1488.100000,PoleVault
video_test_0000793,1556.700000,1567.100000,PoleVault
video_test_0000793,1579.900000,1588.300000,PoleVault
video_test_0000793,1594.400000,1603.800000,PoleVault
video_test_0000793,1626.000000,1635.400000,PoleVault
video_test_0000793,1654.800000,1661.400000,PoleVault
video_test_0000987,33.500000,39.100000,ThrowDiscus
video_test_0000987,45.100000,49.400000,ThrowDiscus
video_test_0000987,96.600000,102.900000,ThrowDiscus
video_test_0000987,107.900000,115.300000,ThrowDiscus
video_test_0000987,128.100000,132.200000,ThrowDiscus
video_test_0000987,161.800000,168.300000,ThrowDiscus
video_test_0000442,7.300000,10.900000,HighJump
video_test_0000442,11.400000,14.600000,HighJump
video_test_0000442,15.700000,20.900000,HighJump
video_test_0000442,21.700000,35.300000,HighJump
video_test_0000442,50.700000,52.900000,HighJump
video_test_0000442,55.300000,57.400000,HighJump
video_test_0000442,58.400000,72.000000,HighJump
video_test_0000442,134.000000,140.500000,HighJump
video_test_0000549,10.500000,11.900000,CricketBowling
video_test_0000549,14.400000,15.900000,CricketBowling
video_test_0000549,21.900000,23.000000,CricketBowling
video_test_0000549,43.100000,54.700000,CricketBowling
video_test_0000887,48.000000,51.300000,HighJump
video_test_0000887,52.200000,56.600000,HighJump
video_test_0000887,57.900000,62.700000,HighJump
video_test_0000887,65.100000,70.100000,HighJump
video_test_0000887,157.400000,163.500000,HighJump
video_test_0000887,167.200000,171.100000,HighJump
video_test_0000887,171.700000,174.400000,HighJump
video_test_0000887,177.500000,180.300000,HighJump
video_test_0000887,182.100000,188.200000,HighJump
video_test_0000887,249.100000,269.400000,HighJump
video_test_0000887,271.400000,317.700000,HighJump
video_test_0000887,361.000000,382.000000,HighJump
video_test_0001512,10.700000,17.200000,FrisbeeCatch
video_test_0001512,25.500000,33.700000,FrisbeeCatch
video_test_0001135,7.900000,10.400000,FrisbeeCatch
video_test_0001135,16.700000,27.500000,FrisbeeCatch
video_test_0001135,29.700000,38.400000,FrisbeeCatch
video_test_0000004,0.200000,1.100000,CricketBowling
video_test_0000004,11.400000,12.200000,CricketBowling
video_test_0000004,18.600000,20.800000,CricketBowling
video_test_0000004,28.300000,29.700000,CricketBowling
video_test_0001319,4.200000,10.500000,VolleyballSpiking
video_test_0001319,18.500000,24.800000,VolleyballSpiking
video_test_0001319,28.100000,32.300000,VolleyballSpiking
video_test_0001319,34.400000,38.100000,VolleyballSpiking
video_test_0001319,44.100000,45.700000,VolleyballSpiking
video_test_0001319,49.600000,52.900000,VolleyballSpiking
video_test_0001460,2.200000,3.200000,CricketBowling
video_test_0000839,11.000000,14.000000,HighJump
video_test_0000839,22.700000,28.000000,HighJump
video_test_0000839,28.800000,30.600000,HighJump
video_test_0000839,32.400000,38.400000,HighJump
video_test_0000839,39.300000,42.100000,HighJump
video_test_0000839,44.600000,46.800000,HighJump
video_test_0000839,66.600000,73.100000,HighJump
video_test_0000839,74.900000,79.700000,HighJump
video_test_0000839,81.500000,87.700000,HighJump
video_test_0000839,89.700000,92.300000,HighJump
video_test_0000839,95.600000,101.900000,HighJump
video_test_0000839,105.700000,111.500000,HighJump
video_test_0000839,115.300000,121.900000,HighJump
video_test_0000839,136.100000,142.700000,HighJump
video_test_0000839,144.500000,150.200000,HighJump
video_test_0000839,155.100000,160.400000,HighJump
video_test_0000839,163.800000,169.400000,HighJump
video_test_0000839,174.700000,178.900000,HighJump
video_test_0000839,179.900000,183.900000,HighJump
video_test_0000839,185.800000,193.700000,HighJump
video_test_0000839,196.900000,205.000000,HighJump
video_test_0000839,206.700000,209.600000,HighJump
video_test_0000839,212.300000,219.100000,HighJump
video_test_0000839,223.800000,231.900000,HighJump
video_test_0000839,233.900000,241.400000,HighJump
video_test_0000839,248.700000,255.500000,HighJump
video_test_0000839,264.500000,270.900000,HighJump
video_test_0000839,272.700000,278.300000,HighJump
video_test_0000839,281.700000,286.600000,HighJump
video_test_0000839,289.600000,295.600000,HighJump
video_test_0000839,299.500000,305.600000,HighJump
video_test_0000839,309.800000,317.400000,HighJump
video_test_0000839,318.800000,324.900000,HighJump
video_test_0000839,331.400000,335.700000,HighJump
video_test_0000839,339.900000,345.300000,HighJump
video_test_0000839,353.500000,362.000000,HighJump
video_test_0000689,62.800000,65.400000,SoccerPenalty
video_test_0000689,101.600000,103.700000,SoccerPenalty
video_test_0000844,22.000000,24.600000,CliffDiving
video_test_0000844,94.100000,101.200000,CliffDiving
video_test_0000844,117.600000,121.800000,CliffDiving
video_test_0000844,163.700000,167.700000,CliffDiving
video_test_0000701,0.900000,2.400000,SoccerPenalty
video_test_0000701,16.200000,26.200000,SoccerPenalty
video_test_0000701,33.900000,35.800000,SoccerPenalty
video_test_0000701,41.400000,44.000000,SoccerPenalty
video_test_0000882,11.400000,17.300000,HammerThrow
video_test_0000882,17.500000,23.200000,HammerThrow
video_test_0000882,29.300000,36.800000,HammerThrow
video_test_0000882,42.100000,46.800000,HammerThrow
video_test_0000882,49.600000,55.500000,HammerThrow
video_test_0000882,59.800000,66.500000,HammerThrow
video_test_0000882,76.400000,81.900000,HammerThrow
video_test_0000882,82.800000,90.100000,HammerThrow
video_test_0000882,95.300000,103.100000,HammerThrow
video_test_0000882,107.600000,113.700000,HammerThrow
video_test_0000882,118.100000,124.000000,HammerThrow
video_test_0000882,124.700000,129.300000,HammerThrow
video_test_0000882,135.500000,142.100000,HammerThrow
video_test_0000882,147.100000,156.100000,HammerThrow
video_test_0000882,162.900000,172.000000,HammerThrow
video_test_0000882,178.100000,185.400000,HammerThrow
video_test_0000882,190.300000,196.500000,HammerThrow
video_test_0000882,201.600000,207.600000,HammerThrow
video_test_0000882,208.000000,213.700000,HammerThrow
video_test_0000882,219.000000,224.300000,HammerThrow
video_test_0000882,233.100000,239.100000,HammerThrow
video_test_0000413,2.500000,4.800000,FrisbeeCatch
video_test_0000413,6.300000,9.000000,FrisbeeCatch
video_test_0000413,9.600000,11.400000,FrisbeeCatch
video_test_0000413,12.200000,14.500000,FrisbeeCatch
video_test_0000413,17.200000,19.800000,FrisbeeCatch
video_test_0000413,22.200000,27.100000,FrisbeeCatch
video_test_0000413,32.000000,35.200000,FrisbeeCatch
video_test_0001452,17.500000,19.400000,VolleyballSpiking
video_test_0001452,26.300000,28.000000,VolleyballSpiking
video_test_0001452,41.300000,43.200000,VolleyballSpiking
video_test_0001452,54.500000,56.900000,VolleyballSpiking
video_test_0001194,7.100000,8.200000,CricketBowling
video_test_0001194,12.000000,12.900000,CricketBowling
video_test_0001194,15.800000,16.800000,CricketBowling
video_test_0001194,16.900000,18.600000,CricketBowling
video_test_0001194,23.000000,23.700000,CricketBowling
video_test_0001194,23.800000,24.400000,CricketBowling
video_test_0001194,24.500000,25.400000,CricketBowling
video_test_0001194,27.100000,28.700000,CricketBowling
video_test_0001194,33.300000,34.300000,CricketBowling
video_test_0001194,34.900000,35.200000,CricketBowling
video_test_0001194,36.100000,37.200000,CricketBowling
video_test_0001194,38.600000,39.300000,CricketBowling
video_test_0001194,40.200000,40.800000,CricketBowling
video_test_0001194,42.200000,43.700000,CricketBowling
video_test_0001194,45.200000,46.100000,CricketBowling
video_test_0001194,51.200000,51.900000,CricketBowling
video_test_0001194,54.000000,55.600000,CricketBowling
video_test_0001194,59.700000,61.000000,CricketBowling
video_test_0001194,63.600000,64.900000,CricketBowling
video_test_0000367,8.700000,10.600000,HighJump
video_test_0001123,0.000000,5.400000,PoleVault
video_test_0001123,5.600000,10.800000,PoleVault
video_test_0001123,11.000000,19.300000,PoleVault
video_test_0001123,19.500000,24.800000,PoleVault
video_test_0001123,25.000000,38.400000,PoleVault
video_test_0001123,38.700000,43.700000,PoleVault
video_test_0001123,43.900000,49.000000,PoleVault
video_test_0001123,49.300000,61.900000,PoleVault
video_test_0001123,62.400000,67.300000,PoleVault
video_test_0001123,67.400000,72.000000,PoleVault
video_test_0001123,72.100000,84.700000,PoleVault
video_test_0001123,84.800000,90.300000,PoleVault
video_test_0001123,90.600000,95.200000,PoleVault
video_test_0001123,95.700000,108.600000,PoleVault
video_test_0001123,109.000000,114.300000,PoleVault
video_test_0001123,114.600000,119.400000,PoleVault
video_test_0001123,119.600000,133.400000,PoleVault
video_test_0001123,133.600000,138.200000,PoleVault
video_test_0001123,138.500000,143.200000,PoleVault
video_test_0001123,143.400000,152.100000,PoleVault
video_test_0001123,152.200000,161.100000,PoleVault
video_test_0001123,161.400000,167.000000,PoleVault
video_test_0001123,167.100000,184.000000,PoleVault
video_test_0001123,184.600000,190.700000,PoleVault
video_test_0001123,190.700000,198.600000,PoleVault
video_test_0001123,198.900000,211.400000,PoleVault
video_test_0001123,211.600000,218.000000,PoleVault
video_test_0001123,218.300000,227.000000,PoleVault
video_test_0001123,229.900000,243.700000,PoleVault
video_test_0000672,2.200000,5.600000,FrisbeeCatch
video_test_0000672,7.700000,10.600000,FrisbeeCatch
video_test_0000672,19.400000,24.900000,FrisbeeCatch
video_test_0000319,14.200000,18.200000,ThrowDiscus
video_test_0000319,47.600000,54.300000,ThrowDiscus
video_test_0000319,97.700000,104.200000,ThrowDiscus
video_test_0000319,123.600000,130.200000,ThrowDiscus
video_test_0000429,36.700000,38.700000,VolleyballSpiking
video_test_0000429,39.500000,41.700000,VolleyballSpiking
video_test_0000429,42.300000,43.500000,VolleyballSpiking
video_test_0000429,44.200000,46.500000,VolleyballSpiking
video_test_0000429,48.400000,51.300000,VolleyballSpiking
video_test_0000429,52.800000,55.000000,VolleyballSpiking
video_test_0000429,56.700000,59.200000,VolleyballSpiking
video_test_0000429,59.500000,62.000000,VolleyballSpiking
video_test_0000429,64.200000,66.900000,VolleyballSpiking
video_test_0000429,68.700000,71.000000,VolleyballSpiking
video_test_0000429,73.200000,74.900000,VolleyballSpiking
video_test_0000429,76.700000,79.000000,VolleyballSpiking
video_test_0000429,80.500000,82.600000,VolleyballSpiking
video_test_0000429,85.400000,87.400000,VolleyballSpiking
video_test_0000429,89.800000,91.800000,VolleyballSpiking
video_test_0000429,94.500000,95.800000,VolleyballSpiking
video_test_0000429,97.400000,99.100000,VolleyballSpiking
video_test_0000429,99.400000,100.700000,VolleyballSpiking
video_test_0000429,103.000000,104.500000,VolleyballSpiking
video_test_0000429,104.500000,107.600000,VolleyballSpiking
video_test_0000429,108.200000,108.700000,VolleyballSpiking
video_test_0000429,109.300000,110.200000,VolleyballSpiking
video_test_0000429,111.600000,114.300000,VolleyballSpiking
video_test_0000429,114.700000,118.500000,VolleyballSpiking
video_test_0000429,122.300000,126.600000,VolleyballSpiking
video_test_0000429,127.400000,130.100000,VolleyballSpiking
video_test_0000450,10.900000,13.200000,VolleyballSpiking
video_test_0000039,0.900000,3.500000,TennisSwing
video_test_0000039,4.800000,6.900000,TennisSwing
video_test_0000039,7.300000,8.800000,TennisSwing
video_test_0000039,11.000000,11.800000,TennisSwing
video_test_0000039,14.500000,16.000000,TennisSwing
video_test_0000039,17.300000,18.500000,TennisSwing
video_test_0000039,45.900000,47.600000,TennisSwing
video_test_0000039,49.400000,51.800000,TennisSwing
video_test_0000039,52.800000,54.500000,TennisSwing
video_test_0000039,66.900000,67.800000,TennisSwing
video_test_0000039,111.800000,121.000000,TennisSwing
video_test_0000039,125.900000,127.500000,TennisSwing
video_test_0000039,159.800000,162.400000,TennisSwing
video_test_0000039,167.600000,170.200000,TennisSwing
video_test_0000039,181.000000,184.400000,TennisSwing
video_test_0001313,18.300000,22.400000,CricketBowling
video_test_0001313,23.200000,26.500000,CricketBowling
video_test_0001313,27.200000,37.800000,CricketBowling
video_test_0001313,38.100000,42.200000,CricketBowling
video_test_0001313,74.200000,79.000000,CricketBowling
video_test_0001313,85.400000,89.400000,CricketBowling
video_test_0001313,93.700000,97.000000,CricketBowling
video_test_0001313,99.800000,102.400000,CricketBowling
video_test_0001313,111.200000,113.700000,CricketBowling
video_test_0001313,122.400000,125.700000,CricketBowling
video_test_0001313,151.000000,154.100000,CricketBowling
video_test_0001313,155.400000,158.300000,CricketBowling
video_test_0001313,160.200000,163.600000,CricketBowling
video_test_0001313,79.600000,81.200000,CricketBowling
video_test_0001313,81.700000,84.900000,CricketBowling
video_test_0001313,103.300000,105.000000,CricketBowling
video_test_0001313,118.400000,121.600000,CricketBowling
video_test_0000785,3.400000,5.600000,CliffDiving
video_test_0000785,43.300000,45.600000,CliffDiving
video_test_0000437,12.200000,13.400000,CliffDiving
video_test_0000437,15.400000,17.600000,CliffDiving
video_test_0000437,17.800000,19.400000,CliffDiving
video_test_0000437,19.500000,20.900000,CliffDiving
video_test_0000437,22.200000,30.300000,CliffDiving
video_test_0000437,38.200000,41.100000,CliffDiving
video_test_0000437,63.600000,64.900000,CliffDiving
video_test_0000437,87.300000,90.700000,CliffDiving
video_test_0000437,95.200000,101.200000,CliffDiving
video_test_0000437,104.200000,113.800000,CliffDiving
video_test_0000437,116.300000,119.300000,CliffDiving
video_test_0000437,120.000000,124.500000,CliffDiving
video_test_0000437,128.700000,131.100000,CliffDiving
video_test_0000437,133.100000,135.100000,CliffDiving
video_test_0000437,138.100000,142.000000,CliffDiving
video_test_0000437,142.600000,147.400000,CliffDiving
video_test_0000437,150.100000,152.900000,CliffDiving
video_test_0000437,153.700000,157.200000,CliffDiving
video_test_0000437,159.900000,163.000000,CliffDiving
video_test_0000437,163.100000,166.800000,CliffDiving
video_test_0000437,169.400000,172.600000,CliffDiving
video_test_0000437,173.500000,180.600000,CliffDiving
video_test_0000437,183.300000,186.300000,CliffDiving
video_test_0000437,187.300000,194.400000,CliffDiving
video_test_0001078,0.500000,2.200000,VolleyballSpiking
video_test_0001078,4.600000,9.000000,VolleyballSpiking
video_test_0001078,15.300000,17.000000,VolleyballSpiking
video_test_0001078,20.000000,24.200000,VolleyballSpiking
video_test_0001078,29.800000,35.200000,VolleyballSpiking
video_test_0001078,38.800000,41.100000,VolleyballSpiking
video_test_0001078,45.800000,49.900000,VolleyballSpiking
video_test_0001078,55.800000,57.900000,VolleyballSpiking
video_test_0001078,61.200000,65.600000,VolleyballSpiking
video_test_0001078,74.100000,84.700000,VolleyballSpiking
video_test_0000538,0.000000,4.100000,HighJump
video_test_0000538,4.600000,11.200000,HighJump
video_test_0000538,12.600000,18.400000,HighJump
video_test_0000538,19.000000,23.100000,HighJump
video_test_0000538,23.600000,29.900000,HighJump
video_test_0000538,38.500000,43.800000,HighJump
video_test_0000538,50.800000,57.000000,HighJump
video_test_0000538,59.400000,63.900000,HighJump
video_test_0000538,65.900000,70.900000,HighJump
video_test_0000538,85.600000,89.300000,HighJump
video_test_0000538,93.700000,98.800000,HighJump
video_test_0000538,101.400000,104.800000,HighJump
video_test_0000538,106.400000,109.600000,HighJump
video_test_0000538,125.900000,129.900000,HighJump
video_test_0000538,133.000000,136.700000,HighJump
video_test_0000538,162.100000,165.600000,HighJump
video_test_0001164,8.700000,21.100000,HammerThrow
video_test_0001164,22.700000,40.700000,HammerThrow
video_test_0001164,42.800000,58.400000,HammerThrow
video_test_0001164,61.200000,77.300000,HammerThrow
video_test_0001164,82.800000,98.700000,HammerThrow
video_test_0001164,99.100000,109.500000,HammerThrow
video_test_0001164,111.300000,122.300000,HammerThrow
video_test_0001164,124.400000,134.200000,HammerThrow
video_test_0001164,135.300000,146.200000,HammerThrow
video_test_0001164,148.900000,161.200000,HammerThrow
video_test_0001164,164.200000,179.900000,HammerThrow
video_test_0001164,184.200000,186.100000,HammerThrow
video_test_0001164,198.400000,212.000000,HammerThrow
video_test_0001164,213.600000,223.700000,HammerThrow
video_test_0001164,227.400000,239.300000,HammerThrow
video_test_0001164,248.100000,254.800000,HammerThrow
video_test_0001164,259.400000,269.400000,HammerThrow
video_test_0001164,271.000000,277.500000,HammerThrow
video_test_0001164,279.900000,290.600000,HammerThrow
video_test_0001164,295.100000,298.600000,HammerThrow
video_test_0001164,325.900000,333.300000,HammerThrow
video_test_0001164,345.100000,351.900000,HammerThrow
video_test_0001164,356.800000,364.900000,HammerThrow
video_test_0001164,391.500000,401.300000,HammerThrow
video_test_0001164,419.100000,433.000000,HammerThrow
video_test_0001164,459.500000,467.300000,HammerThrow
video_test_0001164,486.000000,492.700000,HammerThrow
video_test_0001164,502.000000,512.200000,HammerThrow
video_test_0001164,516.600000,522.100000,HammerThrow
video_test_0001164,542.800000,547.700000,HammerThrow
video_test_0001164,585.000000,600.100000,HammerThrow
video_test_0001164,650.300000,658.000000,HammerThrow
video_test_0001164,671.700000,679.400000,HammerThrow
video_test_0001164,705.400000,706.500000,HammerThrow
video_test_0001164,708.500000,709.800000,HammerThrow
video_test_0001164,713.500000,714.600000,HammerThrow
video_test_0001164,727.800000,733.000000,HammerThrow
video_test_0001164,733.400000,736.400000,HammerThrow
video_test_0001164,739.900000,742.500000,HammerThrow
video_test_0001164,746.100000,748.900000,HammerThrow
video_test_0001164,751.900000,755.500000,HammerThrow
video_test_0000665,9.900000,15.800000,PoleVault
video_test_0000665,19.900000,22.600000,PoleVault
video_test_0000665,23.200000,25.200000,PoleVault
video_test_0000665,26.300000,29.000000,PoleVault
video_test_0000665,29.400000,31.200000,PoleVault
video_test_0000665,34.800000,37.000000,PoleVault
video_test_0000665,37.200000,40.600000,PoleVault
video_test_0000665,64.900000,66.700000,PoleVault
video_test_0000665,67.300000,70.100000,PoleVault
video_test_0000665,88.600000,89.900000,PoleVault
video_test_0000665,90.100000,92.600000,PoleVault
video_test_0000665,97.900000,100.100000,PoleVault
video_test_0000665,100.200000,103.800000,PoleVault
video_test_0000665,113.700000,116.300000,PoleVault
video_test_0000665,119.300000,122.400000,PoleVault
video_test_0000665,122.900000,125.500000,PoleVault
video_test_0000665,128.300000,131.000000,PoleVault
video_test_0000665,134.100000,137.400000,PoleVault
video_test_0000665,141.000000,143.500000,PoleVault
video_test_0000665,144.800000,147.200000,PoleVault
video_test_0000665,153.100000,157.800000,PoleVault
video_test_0000665,158.100000,160.300000,PoleVault
video_test_0000665,161.100000,164.000000,PoleVault
video_test_0000665,164.300000,167.700000,PoleVault
video_test_0000665,168.600000,171.300000,PoleVault
video_test_0000665,174.500000,177.500000,PoleVault
video_test_0000665,182.300000,184.600000,PoleVault
video_test_0000665,184.900000,190.200000,PoleVault
video_test_0000665,198.200000,205.800000,PoleVault
video_test_0000665,210.400000,213.800000,PoleVault
video_test_0000665,214.700000,220.100000,PoleVault
video_test_0000665,220.800000,224.300000,PoleVault
video_test_0000665,224.700000,227.200000,PoleVault
video_test_0000665,228.500000,230.600000,PoleVault
video_test_0000665,230.900000,238.300000,PoleVault
video_test_0000665,242.100000,245.200000,PoleVault
video_test_0000665,262.900000,266.700000,PoleVault
video_test_0000665,270.700000,274.500000,PoleVault
video_test_0000665,274.800000,282.900000,PoleVault
video_test_0000665,287.000000,292.900000,PoleVault
video_test_0000665,296.400000,299.000000,PoleVault
video_test_0000665,310.600000,314.400000,PoleVault
video_test_0001134,5.900000,12.100000,CliffDiving
video_test_0001134,15.400000,20.600000,CliffDiving
video_test_0001134,46.300000,50.900000,CliffDiving
video_test_0001134,66.100000,71.900000,CliffDiving
video_test_0001134,79.400000,82.600000,CliffDiving
video_test_0001134,94.900000,98.200000,CliffDiving
video_test_0001134,101.200000,104.300000,CliffDiving
video_test_0001134,127.500000,145.800000,CliffDiving
video_test_0001134,158.900000,162.300000,CliffDiving
video_test_0000798,87.400000,88.700000,CricketBowling
video_test_0000991,8.100000,11.700000,SoccerPenalty
video_test_0000991,14.800000,17.600000,SoccerPenalty
video_test_0000991,26.200000,28.900000,SoccerPenalty
video_test_0000991,29.800000,33.600000,SoccerPenalty
video_test_0000991,34.000000,38.300000,SoccerPenalty
video_test_0000991,38.400000,38.900000,SoccerPenalty
video_test_0000991,39.000000,39.500000,SoccerPenalty
video_test_0000991,39.700000,40.300000,SoccerPenalty
video_test_0000991,45.900000,49.600000,SoccerPenalty
video_test_0000991,54.800000,57.900000,SoccerPenalty
video_test_0000991,60.000000,66.600000,SoccerPenalty
video_test_0000991,66.800000,69.700000,SoccerPenalty
video_test_0001558,0.000000,1.900000,CliffDiving
video_test_0001558,45.300000,46.700000,CliffDiving
video_test_0001558,87.200000,88.400000,CliffDiving
video_test_0001556,53.000000,55.300000,SoccerPenalty
video_test_0001556,78.200000,83.800000,SoccerPenalty
video_test_0001168,79.700000,81.100000,TennisSwing
video_test_0001168,98.400000,99.300000,TennisSwing
video_test_0001168,103.600000,104.900000,TennisSwing
video_test_0001549,3.100000,4.700000,FrisbeeCatch
video_test_0001549,4.900000,5.900000,FrisbeeCatch
video_test_0001549,6.100000,6.800000,FrisbeeCatch
video_test_0001549,7.800000,10.200000,FrisbeeCatch
video_test_0001549,57.700000,61.000000,FrisbeeCatch
video_test_0001549,70.600000,74.500000,FrisbeeCatch
video_test_0001549,107.300000,111.000000,FrisbeeCatch
video_test_0001202,11.800000,14.100000,VolleyballSpiking
video_test_0001207,30.500000,38.500000,PoleVault
video_test_0001207,53.700000,59.600000,PoleVault
video_test_0001207,67.800000,74.500000,PoleVault
video_test_0001207,80.100000,88.100000,PoleVault
video_test_0001207,91.900000,99.600000,PoleVault
video_test_0001207,111.200000,117.400000,PoleVault
video_test_0001207,123.600000,130.400000,PoleVault
video_test_0001207,136.600000,146.000000,PoleVault
video_test_0001207,153.000000,165.300000,PoleVault
video_test_0001207,172.500000,178.800000,PoleVault
video_test_0001207,192.200000,199.100000,PoleVault
video_test_0001207,206.200000,216.700000,PoleVault
video_test_0001207,227.300000,238.000000,PoleVault
video_test_0001207,241.800000,249.100000,PoleVault
video_test_0001207,256.400000,268.700000,PoleVault
video_test_0001207,281.000000,287.200000,PoleVault
video_test_0001207,294.500000,303.400000,PoleVault
video_test_0001207,316.700000,326.000000,PoleVault
video_test_0001207,338.100000,347.400000,PoleVault
video_test_0001207,364.700000,371.800000,PoleVault
video_test_0001207,386.300000,392.700000,PoleVault
video_test_0001207,399.200000,410.900000,PoleVault
video_test_0001207,419.500000,424.700000,PoleVault
video_test_0001207,441.100000,449.000000,PoleVault
video_test_0001207,455.000000,468.200000,PoleVault
video_test_0001207,479.000000,489.900000,PoleVault
video_test_0001207,503.100000,509.500000,PoleVault
video_test_0001207,520.500000,527.300000,PoleVault
video_test_0001207,542.700000,552.700000,PoleVault
video_test_0001207,559.200000,567.700000,PoleVault
video_test_0001207,581.200000,587.400000,PoleVault
video_test_0001207,600.400000,611.500000,PoleVault
video_test_0001207,618.900000,624.500000,PoleVault
video_test_0001207,633.300000,644.100000,PoleVault
video_test_0001207,659.700000,665.600000,PoleVault
video_test_0001207,684.000000,692.300000,PoleVault
video_test_0001207,704.100000,714.100000,PoleVault
video_test_0001207,726.400000,734.700000,PoleVault
video_test_0001207,746.400000,754.300000,PoleVault
video_test_0001207,763.400000,773.000000,PoleVault
video_test_0001207,785.700000,795.500000,PoleVault
video_test_0001207,812.200000,820.000000,PoleVault
video_test_0001207,834.300000,846.000000,PoleVault
video_test_0001207,849.000000,862.500000,PoleVault
video_test_0001207,875.000000,883.600000,PoleVault
video_test_0001207,896.500000,904.000000,PoleVault
video_test_0001207,914.200000,930.300000,PoleVault
video_test_0001207,945.300000,952.900000,PoleVault
video_test_0001207,980.400000,988.800000,PoleVault
video_test_0001207,1006.700000,1020.200000,PoleVault
video_test_0001207,1032.200000,1044.300000,PoleVault
video_test_0001207,1051.300000,1058.300000,PoleVault
video_test_0000615,10.000000,16.600000,VolleyballSpiking
video_test_0000615,52.600000,54.600000,VolleyballSpiking
video_test_0000615,111.900000,119.000000,VolleyballSpiking
video_test_0000615,171.400000,173.900000,VolleyballSpiking
video_test_0000615,128.400000,134.800000,VolleyballSpiking
video_test_0000615,184.000000,188.300000,VolleyballSpiking
video_test_0001463,3.700000,7.200000,VolleyballSpiking
video_test_0001463,9.000000,11.900000,VolleyballSpiking
video_test_0001463,14.200000,16.700000,VolleyballSpiking
video_test_0001463,20.100000,22.300000,VolleyballSpiking
video_test_0001463,27.500000,29.600000,VolleyballSpiking
video_test_0001463,33.300000,36.300000,VolleyballSpiking
video_test_0001463,39.900000,42.400000,VolleyballSpiking
video_test_0001463,44.600000,47.500000,VolleyballSpiking
video_test_0001463,51.300000,54.900000,VolleyballSpiking
video_test_0001463,57.900000,60.300000,VolleyballSpiking
video_test_0001463,64.800000,68.100000,VolleyballSpiking
video_test_0001463,72.200000,73.600000,VolleyballSpiking
video_test_0001463,78.100000,82.700000,VolleyballSpiking
video_test_0001463,93.800000,96.900000,VolleyballSpiking
video_test_0001463,88.400000,91.000000,VolleyballSpiking
video_test_0001463,101.600000,104.900000,VolleyballSpiking
video_test_0000173,94.700000,98.000000,CliffDiving
video_test_0000173,98.900000,102.300000,CliffDiving
video_test_0000173,118.000000,121.500000,CliffDiving
video_test_0000173,131.300000,134.900000,CliffDiving
video_test_0000173,135.900000,139.200000,CliffDiving
video_test_0000173,178.600000,183.100000,CliffDiving
video_test_0000896,18.600000,24.800000,HighJump
video_test_0000896,29.100000,34.800000,HighJump
video_test_0000896,41.000000,47.400000,HighJump
video_test_0000896,57.200000,64.000000,HighJump
video_test_0000896,69.400000,78.700000,HighJump
video_test_0000896,82.400000,88.600000,HighJump
video_test_0000896,89.800000,94.800000,HighJump
video_test_0000188,14.000000,17.700000,HighJump
video_test_0000188,22.300000,27.200000,HighJump
video_test_0000188,91.200000,103.900000,HighJump
video_test_0000188,504.600000,510.600000,HighJump
video_test_0000188,513.200000,517.800000,HighJump
video_test_0000897,10.400000,13.400000,CricketBowling
video_test_0000897,17.600000,21.200000,CricketBowling
video_test_0000897,33.300000,37.000000,CricketBowling
video_test_0000897,52.800000,56.500000,CricketBowling
video_test_0000897,65.000000,67.600000,CricketBowling
video_test_0000897,88.600000,91.000000,CricketBowling
video_test_0000897,97.600000,103.300000,CricketBowling
video_test_0000897,103.400000,105.100000,CricketBowling
video_test_0000897,105.200000,107.000000,CricketBowling
video_test_0000270,0.400000,1.500000,HammerThrow
