video-id,t-start,t-end,label
video_test_0000179,93.400000,94.500000,BasketballDunk
video_test_0000179,96.500000,97.500000,BasketballDunk
video_test_0000179,101.600000,103.100000,BasketballDunk
video_test_0000179,104.300000,105.600000,BasketballDunk
video_test_0000179,107.400000,110.800000,BasketballDunk
video_test_0000179,120.400000,121.600000,BasketballDunk
video_test_0000179,124.300000,128.000000,BasketballDunk
video_test_0000179,132.300000,135.500000,BasketballDunk
video_test_0000179,141.000000,142.200000,BasketballDunk
video_test_0000179,145.000000,146.800000,BasketballDunk
video_test_0000179,149.700000,151.300000,BasketballDunk
video_test_0000179,153.800000,155.200000,BasketballDunk
video_test_0000593,45.800000,49.500000,Shotput
video_test_0001460,2.200000,3.200000,CricketBowling
video_test_0001460,2.900000,3.600000,CricketShot
video_test_0001460,14.200000,15.400000,CricketShot
video_test_0000556,4.800000,5.700000,Billiards
video_test_0000556,21.200000,22.500000,Billiards
video_test_0000556,33.600000,35.000000,Billiards
video_test_0000556,45.900000,50.400000,Billiards
video_test_0000556,62.400000,63.400000,Billiards
video_test_0001247,85.800000,92.600000,Billiards
video_test_0001527,8.000000,15.200000,Shotput
video_test_0001527,25.500000,28.300000,Shotput
video_test_0001527,71.900000,80.300000,Shotput
video_test_0001527,94.700000,97.600000,Shotput
video_test_0001527,141.300000,147.400000,Shotput
video_test_0001527,159.900000,165.300000,Shotput
video_test_0001267,16.300000,21.600000,Billiards
video_test_0001267,29.100000,34.200000,Billiards
video_test_0001267,56.400000,59.800000,Billiards
video_test_0001267,66.600000,69.300000,Billiards
video_test_0001267,118.200000,122.900000,Billiards
video_test_0001075,6.900000,10.700000,Billiards
video_test_0001075,15.300000,16.600000,Billiards
video_test_0001075,18.600000,22.400000,Billiards
video_test_0001075,28.400000,29.000000,Billiards
video_test_0001075,33.600000,35.700000,Billiards
video_test_0001075,38.900000,39.600000,Billiards
video_test_0001075,44.700000,46.700000,Billiards
video_test_0001075,57.200000,58.200000,Billiards
video_test_0001075,64.600000,65.600000,Billiards
video_test_0001075,71.000000,74.100000,Billiards
video_test_0001075,76.300000,77.300000,Billiards
video_test_0001075,83.300000,84.500000,Billiards
video_test_0001075,89.000000,89.400000,Billiards
video_test_0001075,91.200000,92.000000,Billiards
video_test_0001075,94.600000,95.800000,Billiards
video_test_0001075,104.200000,106.800000,Billiards
video_test_0001075,108.400000,110.800000,Billiards
video_test_0001075,113.200000,115.700000,Billiards
video_test_0001075,117.800000,119.900000,Billiards
video_test_0001075,126.000000,126.800000,Billiards
video_test_0001075,131.300000,133.600000,Billiards
video_test_0001075,137.300000,138.600000,Billiards
video_test_0001075,149.900000,153.100000,Billiards
video_test_0001075,154.800000,156.400000,Billiards
video_test_0001075,159.200000,160.300000,Billiards
video_test_0001075,166.900000,169.700000,Billiards
video_test_0001075,171.500000,173.500000,Billiards
video_test_0001075,177.000000,178.200000,Billiards
video_test_0001075,182.600000,183.700000,Billiards
video_test_0001075,187.000000,188.600000,Billiards
video_test_0001075,193.400000,197.100000,Billiards
video_test_0001075,200.800000,201.900000,Billiards
video_test_0001075,202.400000,203.900000,Billiards
video_test_0001075,206.900000,208.500000,Billiards
video_test_0000844,22.000000,24.600000,CliffDiving
video_test_0000844,94.100000,101.200000,CliffDiving
video_test_0000844,117.600000,121.800000,CliffDiving
video_test_0000844,163.700000,167.700000,CliffDiving
video_test_0000560,8.900000,9.700000,BasketballDunk
video_test_0000560,20.000000,20.800000,BasketballDunk
video_test_0000560,35.000000,36.000000,BasketballDunk
video_test_0001194,7.100000,8.200000,CricketBowling
video_test_0001194,12.000000,12.900000,CricketBowling
video_test_0001194,15.800000,16.800000,CricketBowling
video_test_0001194,16.900000,18.600000,CricketBowling
video_test_0001194,23.000000,23.700000,CricketBowling
video_test_0001194,23.800000,24.400000,CricketBowling
video_test_0001194,24.500000,25.400000,CricketBowling
video_test_0001194,27.100000,28.700000,CricketBowling
video_test_0001194,33.300000,34.300000,CricketBowling
video_test_0001194,34.900000,35.200000,CricketBowling
video_test_0001194,36.100000,37.200000,CricketBowling
video_test_0001194,38.600000,39.300000,CricketBowling
video_test_0001194,40.200000,40.800000,CricketBowling
video_test_0001194,42.200000,43.700000,CricketBowling
video_test_0001194,45.200000,46.100000,CricketBowling
video_test_0001194,51.200000,51.900000,CricketBowling
video_test_0001194,54.000000,55.600000,CricketBowling
video_test_0001194,59.700000,61.000000,CricketBowling
video_test_0001194,63.600000,64.900000,CricketBowling
video_test_0001194,86.200000,86.800000,CricketShot
video_test_0001194,86.800000,87.900000,CricketShot
video_test_0001194,88.000000,88.700000,CricketShot
video_test_0001194,88.800000,89.500000,CricketShot
video_test_0001194,91.800000,92.300000,CricketShot
video_test_0001194,92.600000,93.000000,CricketShot
video_test_0001194,99.400000,100.200000,CricketShot
video_test_0001194,100.200000,100.900000,CricketShot
video_test_0001194,101.000000,101.600000,CricketShot
video_test_0001194,101.700000,102.400000,CricketShot
video_test_0001194,105.200000,105.900000,CricketShot
video_test_0001194,106.000000,106.400000,CricketShot
video_test_0001194,107.400000,107.800000,CricketShot
video_test_0001194,108.000000,108.400000,CricketShot
video_test_0001194,108.800000,109.000000,CricketShot
video_test_0001194,114.900000,115.600000,CricketShot
video_test_0001194,83.000000,83.800000,CricketShot
video_test_0001343,12.000000,13.900000,BasketballDunk
video_test_0001343,27.800000,30.400000,BasketballDunk
video_test_0001343,49.100000,51.300000,BasketballDunk
video_test_0001343,67.800000,70.500000,BasketballDunk
video_test_0001343,76.400000,80.700000,BasketballDunk
video_test_0001343,138.500000,140.600000,BasketballDunk
video_test_0001343,163.300000,166.500000,BasketballDunk
video_test_0001343,169.300000,171.900000,BasketballDunk
video_test_0001343,302.000000,306.200000,BasketballDunk
video_test_0001343,308.400000,311.100000,BasketballDunk
video_test_0000250,42.300000,46.700000,BasketballDunk
video_test_0000250,47.400000,49.100000,BasketballDunk
video_test_0000250,51.600000,56.300000,BasketballDunk
video_test_0000250,59.500000,61.400000,BasketballDunk
video_test_0000250,63.500000,66.700000,BasketballDunk
video_test_0000250,68.300000,69.600000,BasketballDunk
video_test_0000250,71.100000,73.500000,BasketballDunk
video_test_0000250,78.500000,80.100000,BasketballDunk
video_test_0000250,81.900000,86.100000,BasketballDunk
video_test_0000250,90.400000,91.800000,BasketballDunk
video_test_0000250,95.900000,98.700000,BasketballDunk
video_test_0000250,100.000000,101.400000,BasketballDunk
video_test_0000250,102.600000,105.600000,BasketballDunk
video_test_0000250,107.700000,110.600000,BasketballDunk
video_test_0000250,115.400000,119.000000,BasketballDunk
video_test_0000250,122.300000,123.400000,BasketballDunk
video_test_0000250,125.500000,130.300000,BasketballDunk
video_test_0000250,132.300000,133.300000,BasketballDunk
video_test_0000250,135.400000,139.600000,BasketballDunk
video_test_0000250,140.900000,141.800000,BasketballDunk
video_test_0000250,145.400000,148.000000,BasketballDunk
video_test_0000250,155.500000,160.100000,BasketballDunk
video_test_0000250,165.200000,167.100000,BasketballDunk
video_test_0000250,39.500000,40.900000,BasketballDunk
video_test_0000367,64.800000,69.300000,Shotput
video_test_0000367,69.600000,71.000000,Shotput
video_test_0000367,80.200000,84.200000,Shotput
video_test_0000367,89.200000,90.900000,Shotput
video_test_0000367,91.900000,92.500000,Shotput
video_test_0000367,94.400000,96.000000,Shotput
video_test_0000367,102.100000,103.600000,Shotput
video_test_0000367,103.700000,104.300000,Shotput
video_test_0000367,104.400000,104.800000,Shotput
video_test_0000367,110.800000,113.400000,Shotput
video_test_0000367,154.600000,156.700000,Shotput
video_test_0000367,174.100000,181.500000,Shotput
video_test_0000367,186.300000,192.400000,Shotput
video_test_0000367,199.500000,200.800000,Shotput
video_test_0000367,147.600000,149.200000,Shotput
video_test_0001123,0.000000,5.400000,PoleVault
video_test_0001123,5.600000,10.800000,PoleVault
video_test_0001123,11.000000,19.300000,PoleVault
video_test_0001123,19.500000,24.800000,PoleVault
video_test_0001123,25.000000,38.400000,PoleVault
video_test_0001123,38.700000,43.700000,PoleVault
video_test_0001123,43.900000,49.000000,PoleVault
video_test_0001123,49.300000,61.900000,PoleVault
video_test_0001123,62.400000,67.300000,PoleVault
video_test_0001123,67.400000,72.000000,PoleVault
video_test_0001123,72.100000,84.700000,PoleVault
video_test_0001123,84.800000,90.300000,PoleVault
video_test_0001123,90.600000,95.200000,PoleVault
video_test_0001123,95.700000,108.600000,PoleVault
video_test_0001123,109.000000,114.300000,PoleVault
video_test_0001123,114.600000,119.400000,PoleVault
video_test_0001123,119.600000,133.400000,PoleVault
video_test_0001123,133.600000,138.200000,PoleVault
video_test_0001123,138.500000,143.200000,PoleVault
video_test_0001123,143.400000,152.100000,PoleVault
video_test_0001123,152.200000,161.100000,PoleVault
video_test_0001123,161.400000,167.000000,PoleVault
video_test_0001123,167.100000,184.000000,PoleVault
video_test_0001123,184.600000,190.700000,PoleVault
video_test_0001123,190.700000,198.600000,PoleVault
video_test_0001123,198.900000,211.400000,PoleVault
video_test_0001123,211.600000,218.000000,PoleVault
video_test_0001123,218.300000,227.000000,PoleVault
video_test_0001123,229.900000,243.700000,PoleVault
video_test_0000405,134.300000,135.400000,CricketShot
video_test_0000405,136.400000,137.600000,CricketShot
video_test_0000405,139.100000,140.200000,CricketShot
video_test_0000405,141.400000,142.800000,CricketShot
video_test_0000405,143.600000,144.400000,CricketShot
video_test_0000405,145.400000,147.000000,CricketShot
video_test_0000405,148.400000,149.800000,CricketShot
video_test_0000405,150.800000,152.300000,CricketShot
video_test_0000405,155.600000,156.500000,CricketShot
video_test_0000405,157.700000,158.400000,CricketShot
video_test_0000405,161.500000,162.600000,CricketShot
video_test_0000405,165.000000,166.300000,CricketShot
video_test_0000405,169.600000,170.600000,CricketShot
video_test_0000405,172.000000,173.600000,CricketShot
video_test_0000405,174.600000,175.600000,CricketShot
video_test_0000405,178.100000,179.600000,CricketShot
video_test_0000405,54.600000,58.200000,CricketShot
video_test_0000405,60.900000,63.900000,CricketShot
video_test_0000405,76.400000,78.300000,CricketShot
video_test_0000405,91.000000,93.100000,CricketShot
video_test_0000405,110.000000,112.700000,CricketShot
video_test_0000405,114.200000,117.300000,CricketShot
video_test_0000405,129.600000,132.600000,CricketShot
video_test_0000765,10.100000,24.000000,Shotput
video_test_0000765,26.700000,30.100000,Shotput
video_test_0000765,34.900000,42.700000,Shotput
video_test_0000765,55.900000,70.000000,Shotput
video_test_0000765,72.300000,80.700000,Shotput
video_test_0000765,87.900000,93.700000,Shotput
video_test_0000765,102.900000,113.200000,Shotput
video_test_0000319,14.200000,18.200000,ThrowDiscus
video_test_0000319,47.600000,54.300000,ThrowDiscus
video_test_0000319,97.700000,104.200000,ThrowDiscus
video_test_0000319,123.600000,130.200000,ThrowDiscus
video_test_0000039,0.900000,3.500000,TennisSwing
video_test_0000039,4.800000,6.900000,TennisSwing
video_test_0000039,7.300000,8.800000,TennisSwing
video_test_0000039,11.000000,11.800000,TennisSwing
video_test_0000039,14.500000,16.000000,TennisSwing
video_test_0000039,17.300000,18.500000,TennisSwing
video_test_0000039,45.900000,47.600000,TennisSwing
video_test_0000039,49.400000,51.800000,TennisSwing
video_test_0000039,52.800000,54.500000,TennisSwing
video_test_0000039,66.900000,67.800000,TennisSwing
video_test_0000039,111.800000,121.000000,TennisSwing
video_test_0000039,125.900000,127.500000,TennisSwing
video_test_0000039,159.800000,162.400000,TennisSwing
video_test_0000039,167.600000,170.200000,TennisSwing
video_test_0000039,181.000000,184.400000,TennisSwing
video_test_0001313,18.300000,22.400000,CricketBowling
video_test_0001313,23.200000,26.500000,CricketBowling
video_test_0001313,27.200000,37.800000,CricketBowling
video_test_0001313,38.100000,42.200000,CricketBowling
video_test_0001313,74.200000,79.000000,CricketBowling
video_test_0001313,85.400000,89.400000,CricketBowling
video_test_0001313,93.700000,97.000000,CricketBowling
video_test_0001313,99.800000,102.400000,CricketBowling
video_test_0001313,111.200000,113.700000,CricketBowling
video_test_0001313,122.400000,125.700000,CricketBowling
video_test_0001313,151.000000,154.100000,CricketBowling
video_test_0001313,155.400000,158.300000,CricketBowling
video_test_0001313,160.200000,163.600000,CricketBowling
video_test_0001313,79.600000,81.200000,CricketBowling
video_test_0001313,81.700000,84.900000,CricketBowling
video_test_0001313,103.300000,105.000000,CricketBowling
video_test_0001313,118.400000,121.600000,CricketBowling
video_test_0001313,21.100000,22.600000,CricketShot
video_test_0001313,36.100000,37.800000,CricketShot
video_test_0001313,162.200000,164.700000,CricketShot
video_test_0000785,3.400000,5.600000,CliffDiving
video_test_0000785,43.300000,45.600000,CliffDiving
video_test_0000437,12.200000,13.400000,CliffDiving
video_test_0000437,15.400000,17.600000,CliffDiving
video_test_0000437,17.800000,19.400000,CliffDiving
video_test_0000437,19.500000,20.900000,CliffDiving
video_test_0000437,22.200000,30.300000,CliffDiving
video_test_0000437,38.200000,41.100000,CliffDiving
video_test_0000437,63.600000,64.900000,CliffDiving
video_test_0000437,87.300000,90.700000,CliffDiving
video_test_0000437,95.200000,101.200000,CliffDiving
video_test_0000437,104.200000,113.800000,CliffDiving
video_test_0000437,116.300000,119.300000,CliffDiving
video_test_0000437,120.000000,124.500000,CliffDiving
video_test_0000437,128.700000,131.100000,CliffDiving
video_test_0000437,133.100000,135.100000,CliffDiving
video_test_0000437,138.100000,142.000000,CliffDiving
video_test_0000437,142.600000,147.400000,CliffDiving
video_test_0000437,150.100000,152.900000,CliffDiving
video_test_0000437,153.700000,157.200000,CliffDiving
video_test_0000437,159.900000,163.000000,CliffDiving
video_test_0000437,163.100000,166.800000,CliffDiving
video_test_0000437,169.400000,172.600000,CliffDiving
video_test_0000437,173.500000,180.600000,CliffDiving
video_test_0000437,183.300000,186.300000,CliffDiving
video_test_0000437,187.300000,194.400000,CliffDiving
video_test_0000846,1.800000,5.600000,Shotput
video_test_0000846,6.400000,9.300000,Shotput
video_test_0000846,10.400000,26.600000,Shotput
video_test_0000854,10.800000,22.300000,Shotput
video_test_0000854,22.700000,31.600000,Shotput
video_test_0000854,32.200000,37.700000,Shotput
video_test_0000854,38.400000,50.400000,Shotput
video_test_0000854,51.600000,62.500000,Shotput
video_test_0000854,63.000000,72.200000,Shotput
video_test_0000854,72.700000,78.200000,Shotput
video_test_0000854,78.800000,90.900000,Shotput
video_test_0000854,95.400000,100.800000,Shotput
video_test_0000854,101.600000,110.200000,Shotput
video_test_0000854,110.700000,121.400000,Shotput
video_test_0000854,122.400000,125.900000,Shotput
video_test_0000854,127.700000,136.700000,Shotput
video_test_0000854,137.200000,143.900000,Shotput
video_test_0000854,156.800000,161.700000,Shotput
video_test_0000854,166.400000,176.800000,Shotput
video_test_0000854,177.900000,179.900000,Shotput
video_test_0000854,190.200000,200.800000,Shotput
video_test_0000665,9.900000,15.800000,PoleVault
video_test_0000665,19.900000,22.600000,PoleVault
video_test_0000665,23.200000,25.200000,PoleVault
video_test_0000665,26.300000,29.000000,PoleVault
video_test_0000665,29.400000,31.200000,PoleVault
video_test_0000665,34.800000,37.000000,PoleVault
video_test_0000665,37.200000,40.600000,PoleVault
video_test_0000665,64.900000,66.700000,PoleVault
video_test_0000665,67.300000,70.100000,PoleVault
video_test_0000665,88.600000,89.900000,PoleVault
video_test_0000665,90.100000,92.600000,PoleVault
video_test_0000665,97.900000,100.100000,PoleVault
video_test_0000665,100.200000,103.800000,PoleVault
video_test_0000665,113.700000,116.300000,PoleVault
video_test_0000665,119.300000,122.400000,PoleVault
video_test_0000665,122.900000,125.500000,PoleVault
video_test_0000665,128.300000,131.000000,PoleVault
video_test_0000665,134.100000,137.400000,PoleVault
video_test_0000665,141.000000,143.500000,PoleVault
video_test_0000665,144.800000,147.200000,PoleVault
video_test_0000665,153.100000,157.800000,PoleVault
video_test_0000665,158.100000,160.300000,PoleVault
video_test_0000665,161.100000,164.000000,PoleVault
video_test_0000665,164.300000,167.700000,PoleVault
video_test_0000665,168.600000,171.300000,PoleVault
video_test_0000665,174.500000,177.500000,PoleVault
video_test_0000665,182.300000,184.600000,PoleVault
video_test_0000665,184.900000,190.200000,PoleVault
video_test_0000665,198.200000,205.800000,PoleVault
video_test_0000665,210.400000,213.800000,PoleVault
video_test_0000665,214.700000,220.100000,PoleVault
video_test_0000665,220.800000,224.300000,PoleVault
video_test_0000665,224.700000,227.200000,PoleVault
video_test_0000665,228.500000,230.600000,PoleVault
video_test_0000665,230.900000,238.300000,PoleVault
video_test_0000665,242.100000,245.200000,PoleVault
video_test_0000665,262.900000,266.700000,PoleVault
video_test_0000665,270.700000,274.500000,PoleVault
video_test_0000665,274.800000,282.900000,PoleVault
video_test_0000665,287.000000,292.900000,PoleVault
video_test_0000665,296.400000,299.000000,PoleVault
video_test_0000665,310.600000,314.400000,PoleVault
video_test_0000046,128.100000,132.700000,GolfSwing
video_test_0000046,147.400000,150.900000,GolfSwing
video_test_0000046,79.200000,84.000000,GolfSwing
video_test_0000046,170.500000,173.600000,GolfSwing
video_test_0001134,5.900000,12.100000,CliffDiving
video_test_0001134,15.400000,20.600000,CliffDiving
video_test_0001134,46.300000,50.900000,CliffDiving
video_test_0001134,66.100000,71.900000,CliffDiving
video_test_0001134,79.400000,82.600000,CliffDiving
video_test_0001134,94.900000,98.200000,CliffDiving
video_test_0001134,101.200000,104.300000,CliffDiving
video_test_0001134,127.500000,145.800000,CliffDiving
video_test_0001134,158.900000,162.300000,CliffDiving
video_test_0000798,87.400000,88.700000,CricketBowling
video_test_0000798,92.500000,100.100000,CricketShot
video_test_0000798,16.200000,19.800000,CricketShot
video_test_0000798,35.100000,38.900000,CricketShot
video_test_0000798,55.800000,59.300000,CricketShot
video_test_0000798,88.200000,89.600000,CricketShot
video_test_0000448,16.000000,17.100000,CricketShot
video_test_0000448,59.000000,59.800000,CricketShot
video_test_0000448,62.900000,63.400000,CricketShot
video_test_0000448,66.100000,67.700000,CricketShot
video_test_0000051,51.700000,55.800000,Billiards
video_test_0000051,67.300000,70.000000,Billiards
video_test_0000051,79.800000,82.400000,Billiards
video_test_0000051,93.900000,97.700000,Billiards
video_test_0000051,107.400000,110.000000,Billiards
video_test_0001558,0.000000,1.900000,CliffDiving
video_test_0001558,45.300000,46.700000,CliffDiving
video_test_0001558,87.200000,88.400000,CliffDiving
video_test_0001040,12.400000,14.100000,Shotput
video_test_0001040,22.600000,24.100000,Shotput
video_test_0001040,27.800000,29.300000,Shotput
video_test_0001040,38.000000,40.600000,Shotput
video_test_0001040,50.100000,51.400000,Shotput
video_test_0001040,59.700000,62.300000,Shotput
video_test_0001040,72.700000,74.900000,Shotput
video_test_0001040,84.300000,87.100000,Shotput
video_test_0001040,92.600000,96.400000,Shotput
video_test_0001040,107.500000,109.700000,Shotput
video_test_0001040,116.800000,117.500000,Shotput
video_test_0001040,125.800000,128.000000,Shotput
video_test_0001040,135.200000,139.000000,Shotput
video_test_0001040,145.900000,148.800000,Shotput
video_test_0001040,156.000000,157.200000,Shotput
video_test_0001040,166.400000,169.100000,Shotput
video_test_0001168,79.700000,81.100000,TennisSwing
video_test_0001168,98.400000,99.300000,TennisSwing
video_test_0001168,103.600000,104.900000,TennisSwing
video_test_0000903,10.400000,12.500000,BasketballDunk
video_test_0000903,14.300000,16.700000,BasketballDunk
video_test_0000903,19.900000,21.700000,BasketballDunk
video_test_0000903,23.300000,25.600000,BasketballDunk
video_test_0000903,27.800000,29.100000,BasketballDunk
video_test_0000903,31.100000,34.000000,BasketballDunk
video_test_0000903,35.700000,37.300000,BasketballDunk
video_test_0000903,38.400000,39.800000,BasketballDunk
video_test_0000903,40.300000,41.600000,BasketballDunk
video_test_0000903,43.900000,45.900000,BasketballDunk
video_test_0000903,47.700000,48.900000,BasketballDunk
video_test_0000903,50.500000,53.000000,BasketballDunk
video_test_0000903,57.700000,59.400000,BasketballDunk
video_test_0000903,61.500000,63.800000,BasketballDunk
video_test_0000903,65.700000,68.300000,BasketballDunk
video_test_0000903,70.300000,72.500000,BasketballDunk
video_test_0000903,73.900000,75.900000,BasketballDunk
video_test_0000903,76.700000,78.400000,BasketballDunk
video_test_0000903,79.500000,81.300000,BasketballDunk
video_test_0000903,83.100000,85.000000,BasketballDunk
video_test_0000903,86.500000,88.600000,BasketballDunk
video_test_0000903,90.200000,91.600000,BasketballDunk
video_test_0000903,93.500000,96.000000,BasketballDunk
video_test_0000903,99.200000,101.300000,BasketballDunk
video_test_0000903,104.000000,105.800000,BasketballDunk
video_test_0000903,108.600000,111.400000,BasketballDunk
video_test_0000903,114.400000,116.000000,BasketballDunk
video_test_0000903,118.000000,119.600000,BasketballDunk
video_test_0000903,121.300000,123.400000,BasketballDunk
video_test_0000903,124.100000,126.700000,BasketballDunk
video_test_0000903,129.600000,131.800000,BasketballDunk
video_test_0000903,133.400000,136.500000,BasketballDunk
video_test_0000903,139.000000,140.100000,BasketballDunk
video_test_0000903,141.900000,143.700000,BasketballDunk
video_test_0000903,145.600000,147.400000,BasketballDunk
video_test_0000903,149.300000,150.800000,BasketballDunk
video_test_0000903,152.800000,153.900000,BasketballDunk
video_test_0000903,157.200000,158.900000,BasketballDunk
video_test_0000903,162.200000,162.900000,BasketballDunk
video_test_0000903,165.600000,166.900000,BasketballDunk
video_test_0000903,172.200000,174.800000,BasketballDunk
video_test_0000903,177.100000,178.400000,BasketballDunk
video_test_0000903,180.600000,182.200000,BasketballDunk
video_test_0000903,184.800000,187.000000,BasketballDunk
video_test_0000903,189.700000,190.900000,BasketballDunk
video_test_0000903,194.200000,196.300000,BasketballDunk
video_test_0000903,197.700000,199.000000,BasketballDunk
video_test_0000903,201.700000,202.900000,BasketballDunk
video_test_0000903,205.200000,207.400000,BasketballDunk
video_test_0000903,209.800000,211.500000,BasketballDunk
video_test_0000903,213.200000,215.700000,BasketballDunk
video_test_0000903,217.800000,219.700000,BasketballDunk
video_test_0000903,220.700000,221.900000,BasketballDunk
video_test_0000903,223.600000,225.000000,BasketballDunk
video_test_0000903,227.700000,228.900000,BasketballDunk
video_test_0000903,230.700000,231.900000,BasketballDunk
video_test_0000903,233.400000,235.700000,BasketballDunk
video_test_0000903,240.000000,241.500000,BasketballDunk
video_test_0000903,245.200000,247.700000,BasketballDunk
video_test_0000903,251.600000,252.600000,BasketballDunk
video_test_0000903,253.700000,255.600000,BasketballDunk
video_test_0000903,258.100000,259.400000,BasketballDunk
video_test_0000903,260.900000,263.400000,BasketballDunk
video_test_0000903,265.700000,267.000000,BasketballDunk
video_test_0000903,269.300000,271.300000,BasketballDunk
video_test_0000903,273.100000,274.300000,BasketballDunk
video_test_0000903,276.700000,278.800000,BasketballDunk
video_test_0000903,281.400000,282.600000,BasketballDunk
video_test_0000903,284.900000,287.600000,BasketballDunk
video_test_0000903,289.800000,291.400000,BasketballDunk
video_test_0000903,294.100000,295.200000,BasketballDunk
video_test_0000011,0.400000,12.400000,Shotput
video_test_0000011,15.200000,32.000000,Shotput
video_test_0000011,40.700000,60.000000,Shotput
video_test_0000011,61.800000,77.900000,Shotput
video_test_0000113,60.800000,79.000000,GolfSwing
video_test_0001207,30.500000,38.500000,PoleVault
video_test_0001207,53.700000,59.600000,PoleVault
video_test_0001207,67.800000,74.500000,PoleVault
video_test_0001207,80.100000,88.100000,PoleVault
video_test_0001207,91.900000,99.600000,PoleVault
video_test_0001207,111.200000,117.400000,PoleVault
video_test_0001207,123.600000,130.400000,PoleVault
video_test_0001207,136.600000,146.000000,PoleVault
video_test_0001207,153.000000,165.300000,PoleVault
video_test_0001207,172.500000,178.800000,PoleVault
video_test_0001207,192.200000,199.100000,PoleVault
video_test_0001207,206.200000,216.700000,PoleVault
video_test_0001207,227.300000,238.000000,PoleVault
video_test_0001207,241.800000,249.100000,PoleVault
video_test_0001207,256.400000,268.700000,PoleVault
video_test_0001207,281.000000,287.200000,PoleVault
video_test_0001207,294.500000,303.400000,PoleVault
video_test_0001207,316.700000,326.000000,PoleVault
video_test_0001207,338.100000,347.400000,PoleVault
video_test_0001207,364.700000,371.800000,PoleVault
video_test_0001207,386.300000,392.700000,PoleVault
video_test_0001207,399.200000,410.900000,PoleVault
video_test_0001207,419.500000,424.700000,PoleVault
video_test_0001207,441.100000,449.000000,PoleVault
video_test_0001207,455.000000,468.200000,PoleVault
video_test_0001207,479.000000,489.900000,PoleVault
video_test_0001207,503.100000,509.500000,PoleVault
video_test_0001207,520.500000,527.300000,PoleVault
video_test_0001207,542.700000,552.700000,PoleVault
video_test_0001207,559.200000,567.700000,PoleVault
video_test_0001207,581.200000,587.400000,PoleVault
video_test_0001207,600.400000,611.500000,PoleVault
video_test_0001207,618.900000,624.500000,PoleVault
video_test_0001207,633.300000,644.100000,PoleVault
video_test_0001207,659.700000,665.600000,PoleVault
video_test_0001207,684.000000,692.300000,PoleVault
video_test_0001207,704.100000,714.100000,PoleVault
video_test_0001207,726.400000,734.700000,PoleVault
video_test_0001207,746.400000,754.300000,PoleVault
video_test_0001207,763.400000,773.000000,PoleVault
video_test_0001207,785.700000,795.500000,PoleVault
video_test_0001207,812.200000,820.000000,PoleVault
video_test_0001207,834.300000,846.000000,PoleVault
video_test_0001207,849.000000,862.500000,PoleVault
video_test_0001207,875.000000,883.600000,PoleVault
video_test_0001207,896.500000,904.000000,PoleVault
video_test_0001207,914.200000,930.300000,PoleVault
video_test_0001207,945.300000,952.900000,PoleVault
video_test_0001207,980.400000,988.800000,PoleVault
video_test_0001207,1006.700000,1020.200000,PoleVault
video_test_0001207,1032.200000,1044.300000,PoleVault
video_test_0001207,1051.300000,1058.300000,PoleVault
video_test_0000173,94.700000,98.000000,CliffDiving
video_test_0000173,98.900000,102.300000,CliffDiving
video_test_0000173,118.000000,121.500000,CliffDiving
video_test_0000173,131.300000,134.900000,CliffDiving
video_test_0000173,135.900000,139.200000,CliffDiving
video_test_0000173,178.600000,183.100000,CliffDiving
video_test_0000897,10.400000,13.400000,CricketBowling
video_test_0000897,17.600000,21.200000,CricketBowling
video_test_0000897,33.300000,37.000000,CricketBowling
video_test_0000897,52.800000,56.500000,CricketBowling
video_test_0000897,65.000000,67.600000,CricketBowling
video_test_0000897,88.600000,91.000000,CricketBowling
video_test_0000897,97.600000,103.300000,CricketBowling
video_test_0000897,103.400000,105.100000,CricketBowling
video_test_0000897,105.200000,107.000000,CricketBowling
video_test_0001496,19.700000,21.100000,CricketShot
video_test_0001496,37.100000,38.900000,CricketShot
video_test_0001496,39.500000,41.200000,CricketShot
video_test_0001496,57.400000,58.700000,CricketShot
video_test_0001496,59.500000,61.300000,CricketShot
video_test_0001496,73.600000,75.500000,CricketShot
video_test_0001496,76.100000,78.600000,CricketShot
video_test_0001496,80.200000,81.400000,CricketShot
video_test_0001496,89.800000,91.000000,CricketShot
video_test_0001496,91.800000,93.500000,CricketShot
video_test_0001496,94.700000,96.400000,CricketShot
video_test_0001496,98.000000,99.200000,CricketShot
video_test_0001496,109.700000,110.800000,CricketShot
video_test_0001496,111.500000,114.100000,CricketShot
video_test_0001496,129.800000,130.200000,CricketShot
video_test_0001496,134.000000,135.900000,CricketShot
video_test_0001496,141.500000,142.800000,CricketShot
video_test_0001496,142.900000,144.800000,CricketShot
video_test_0001127,25.800000,49.800000,GolfSwing
video_test_0001127,50.100000,69.900000,GolfSwing
video_test_0001127,165.600000,169.800000,GolfSwing
video_test_0000626,0.000000,7.100000,PoleVault
video_test_0000626,7.400000,13.400000,PoleVault
video_test_0000626,13.700000,18.500000,PoleVault
video_test_0000626,29.400000,35.900000,PoleVault
video_test_0000626,53.900000,61.100000,PoleVault
video_test_0000626,78.400000,83.100000,PoleVault
video_test_0000626,84.000000,88.000000,PoleVault
video_test_0000626,92.700000,95.500000,PoleVault
video_test_0000626,99.000000,104.600000,PoleVault
video_test_0000626,111.100000,114.500000,PoleVault
video_test_0000626,118.400000,122.500000,PoleVault
