video-id,t-start,t-end,label
video_test_0000464,391.700000,404.300000,PoleVault
video_test_0000464,408.900000,412.400000,PoleVault
video_test_0000464,416.400000,429.500000,PoleVault
video_test_0000464,436.400000,447.100000,PoleVault
video_test_0000464,451.700000,465.100000,PoleVault
video_test_0000464,469.600000,476.800000,PoleVault
video_test_0000464,477.300000,489.700000,PoleVault
video_test_0000464,491.400000,497.800000,PoleVault
video_test_0000464,503.700000,516.800000,PoleVault
video_test_0000464,535.300000,542.800000,PoleVault
video_test_0000464,549.000000,562.300000,PoleVault
video_test_0000374,6.700000,8.300000,TennisSwing
video_test_0000374,3.100000,4.200000,TennisSwing
video_test_0000374,89.000000,90.400000,TennisSwing
video_test_0000374,93.200000,96.900000,TennisSwing
video_test_0000814,59.600000,64.200000,ThrowDiscus
video_test_0000814,116.900000,120.200000,ThrowDiscus
video_test_0000814,154.800000,160.400000,ThrowDiscus
video_test_0000814,21.500000,24.100000,ThrowDiscus
video_test_0000814,24.800000,29.800000,ThrowDiscus
video_test_0000814,32.200000,34.800000,ThrowDiscus
video_test_0000814,78.700000,85.600000,ThrowDiscus
video_test_0000814,165.700000,168.300000,ThrowDiscus
video_test_0000569,2.700000,3.800000,CricketShot
video_test_0000569,49.300000,50.300000,CricketShot
video_test_0000569,65.000000,66.000000,CricketShot
video_test_0000392,19.100000,21.000000,CricketShot
video_test_0000392,27.500000,29.200000,CricketShot
video_test_0000392,48.100000,50.300000,CricketShot
video_test_0000308,25.000000,28.600000,HighJump
video_test_0000308,29.700000,31.800000,HighJump
video_test_0000308,40.600000,43.700000,HighJump
video_test_0000308,64.500000,68.600000,HighJump
video_test_0000308,70.000000,73.400000,HighJump
video_test_0000308,75.300000,78.100000,HighJump
video_test_0000308,89.400000,94.900000,HighJump
video_test_0000308,98.000000,101.700000,HighJump
video_test_0000308,130.900000,136.100000,HighJump
video_test_0000308,136.800000,140.300000,HighJump
video_test_0000308,147.800000,151.900000,HighJump
video_test_0000308,181.700000,186.000000,HighJump
video_test_0000308,198.400000,201.300000,HighJump
video_test_0000308,237.700000,240.900000,HighJump
video_test_0000426,27.100000,29.400000,VolleyballSpiking
video_test_0000426,34.900000,35.900000,VolleyballSpiking
video_test_0000426,53.100000,54.100000,VolleyballSpiking
video_test_0000426,55.600000,58.100000,VolleyballSpiking
video_test_0000426,63.200000,64.600000,VolleyballSpiking
video_test_0000426,78.900000,80.300000,VolleyballSpiking
video_test_0000426,84.300000,86.300000,VolleyballSpiking
video_test_0000426,100.100000,101.300000,VolleyballSpiking
video_test_0000426,144.100000,145.900000,VolleyballSpiking
video_test_0000767,10.900000,12.300000,BaseballPitch
video_test_0000793,12.300000,22.000000,PoleVault
video_test_0000793,35.200000,43.700000,PoleVault
video_test_0000793,48.900000,60.300000,PoleVault
video_test_0000793,61.800000,71.700000,PoleVault
video_test_0000793,77.600000,89.500000,PoleVault
video_test_0000793,90.500000,102.700000,PoleVault
video_test_0000793,111.000000,119.800000,PoleVault
video_test_0000793,121.300000,138.400000,PoleVault
video_test_0000793,143.300000,152.100000,PoleVault
video_test_0000793,153.900000,162.700000,PoleVault
video_test_0000793,176.100000,184.400000,PoleVault
video_test_0000793,187.800000,195.800000,PoleVault
video_test_0000793,198.600000,206.400000,PoleVault
video_test_0000793,211.300000,219.600000,PoleVault
video_test_0000793,223.700000,231.800000,PoleVault
video_test_0000793,236.800000,245.300000,PoleVault
video_test_0000793,251.700000,261.300000,PoleVault
video_test_0000793,270.900000,278.700000,PoleVault
video_test_0000793,285.300000,293.000000,PoleVault
video_test_0000793,304.000000,311.600000,PoleVault
video_test_0000793,331.500000,340.500000,PoleVault
video_test_0000793,347.100000,357.700000,PoleVault
video_test_0000793,378.500000,387.400000,PoleVault
video_test_0000793,407.000000,416.400000,PoleVault
video_test_0000793,434.200000,442.800000,PoleVault
video_test_0000793,449.800000,459.700000,PoleVault
video_test_0000793,475.700000,484.900000,PoleVault
video_test_0000793,555.000000,565.300000,PoleVault
video_test_0000793,567.700000,576.600000,PoleVault
video_test_0000793,582.400000,595.600000,PoleVault
video_test_0000793,616.200000,626.800000,PoleVault
video_test_0000793,648.700000,657.500000,PoleVault
video_test_0000793,665.900000,676.900000,PoleVault
video_test_0000793,677.600000,688.200000,PoleVault
video_test_0000793,703.200000,712.700000,PoleVault
video_test_0000793,713.500000,721.100000,PoleVault
video_test_0000793,735.700000,744.200000,PoleVault
video_test_0000793,754.000000,764.200000,PoleVault
video_test_0000793,777.100000,786.100000,PoleVault
video_test_0000793,792.800000,801.100000,PoleVault
video_test_0000793,886.000000,894.700000,PoleVault
video_test_0000793,915.300000,923.100000,PoleVault
video_test_0000793,928.000000,936.800000,PoleVault
video_test_0000793,944.600000,955.500000,PoleVault
video_test_0000793,970.900000,984.300000,PoleVault
video_test_0000793,989.000000,996.200000,PoleVault
video_test_0000793,1005.200000,1015.900000,PoleVault
video_test_0000793,1035.000000,1042.800000,PoleVault
video_test_0000793,1052.800000,1061.000000,PoleVault
video_test_0000793,1068.700000,1075.700000,PoleVault
video_test_0000793,1100.700000,1111.300000,PoleVault
video_test_0000793,1125.500000,1136.100000,PoleVault
video_test_0000793,1139.300000,1147.200000,PoleVault
video_test_0000793,1164.400000,1174.400000,PoleVault
video_test_0000793,1184.500000,1192.300000,PoleVault
video_test_0000793,1195.600000,1204.800000,PoleVault
video_test_0000793,1230.300000,1236.600000,PoleVault
video_test_0000793,1242.600000,1249.600000,PoleVault
video_test_0000793,1253.700000,1262.900000,PoleVault
video_test_0000793,1265.400000,1272.300000,PoleVault
video_test_0000793,1272.800000,1277.000000,PoleVault
video_test_0000793,1280.300000,1287.200000,PoleVault
video_test_0000793,1342.000000,1351.500000,PoleVault
video_test_0000793,1357.500000,1369.400000,PoleVault
video_test_0000793,1440.900000,1450.100000,PoleVault
video_test_0000793,1451.600000,1463.100000,PoleVault
video_test_0000793,1472.800000,1480.900000,PoleVault
video_test_0000793,1482.100000,1488.100000,PoleVault
video_test_0000793,1556.700000,1567.100000,PoleVault
video_test_0000793,1579.900000,1588.300000,PoleVault
video_test_0000793,1594.400000,1603.800000,PoleVault
video_test_0000793,1626.000000,1635.400000,PoleVault
video_test_0000793,1654.800000,1661.400000,PoleVault
video_test_0000987,33.500000,39.100000,ThrowDiscus
video_test_0000987,45.100000,49.400000,ThrowDiscus
video_test_0000987,96.600000,102.900000,ThrowDiscus
video_test_0000987,107.900000,115.300000,ThrowDiscus
video_test_0000987,128.100000,132.200000,ThrowDiscus
video_test_0000987,161.800000,168.300000,ThrowDiscus
video_test_0000442,7.300000,10.900000,HighJump
video_test_0000442,11.400000,14.600000,HighJump
video_test_0000442,15.700000,20.900000,HighJump
video_test_0000442,21.700000,35.300000,HighJump
video_test_0000442,50.700000,52.900000,HighJump
video_test_0000442,55.300000,57.400000,HighJump
video_test_0000442,58.400000,72.000000,HighJump
video_test_0000442,134.000000,140.500000,HighJump
video_test_0000549,11.400000,13.200000,CricketShot
video_test_0000549,17.700000,21.000000,CricketShot
video_test_0000549,22.800000,24.200000,CricketShot
video_test_0000549,31.700000,33.300000,CricketShot
video_test_0000549,54.800000,57.200000,CricketShot
video_test_0000887,48.000000,51.300000,HighJump
video_test_0000887,52.200000,56.600000,HighJump
video_test_0000887,57.900000,62.700000,HighJump
video_test_0000887,65.100000,70.100000,HighJump
video_test_0000887,157.400000,163.500000,HighJump
video_test_0000887,167.200000,171.100000,HighJump
video_test_0000887,171.700000,174.400000,HighJump
video_test_0000887,177.500000,180.300000,HighJump
video_test_0000887,182.100000,188.200000,HighJump
video_test_0000887,249.100000,269.400000,HighJump
video_test_0000887,271.400000,317.700000,HighJump
video_test_0000887,361.000000,382.000000,HighJump
video_test_0000740,0.000000,5.600000,CleanAndJerk
video_test_0000740,5.800000,12.500000,CleanAndJerk
video_test_0000740,12.500000,18.400000,CleanAndJerk
video_test_0000740,35.300000,40.900000,CleanAndJerk
video_test_0000740,43.700000,49.500000,CleanAndJerk
video_test_0000740,52.100000,56.900000,CleanAndJerk
video_test_0000740,128.500000,133.800000,CleanAndJerk
video_test_0000740,133.600000,140.100000,CleanAndJerk
video_test_0000740,140.100000,144.000000,CleanAndJerk
video_test_0000004,1.000000,1.500000,CricketShot
video_test_0000004,20.800000,22.300000,CricketShot
video_test_0000004,30.300000,31.700000,CricketShot
video_test_0001319,4.200000,10.500000,VolleyballSpiking
video_test_0001319,18.500000,24.800000,VolleyballSpiking
video_test_0001319,28.100000,32.300000,VolleyballSpiking
video_test_0001319,34.400000,38.100000,VolleyballSpiking
video_test_0001319,44.100000,45.700000,VolleyballSpiking
video_test_0001319,49.600000,52.900000,VolleyballSpiking
video_test_0000593,45.800000,49.500000,Shotput
video_test_0001460,2.900000,3.600000,CricketShot
video_test_0001460,14.200000,15.400000,CricketShot
video_test_0000873,6.300000,9.000000,BaseballPitch
video_test_0001527,8.000000,15.200000,Shotput
video_test_0001527,25.500000,28.300000,Shotput
video_test_0001527,71.900000,80.300000,Shotput
video_test_0001527,94.700000,97.600000,Shotput
video_test_0001527,141.300000,147.400000,Shotput
video_test_0001527,159.900000,165.300000,Shotput
video_test_0000839,11.000000,14.000000,HighJump
video_test_0000839,22.700000,28.000000,HighJump
video_test_0000839,28.800000,30.600000,HighJump
video_test_0000839,32.400000,38.400000,HighJump
video_test_0000839,39.300000,42.100000,HighJump
video_test_0000839,44.600000,46.800000,HighJump
video_test_0000839,66.600000,73.100000,HighJump
video_test_0000839,74.900000,79.700000,HighJump
video_test_0000839,81.500000,87.700000,HighJump
video_test_0000839,89.700000,92.300000,HighJump
video_test_0000839,95.600000,101.900000,HighJump
video_test_0000839,105.700000,111.500000,HighJump
video_test_0000839,115.300000,121.900000,HighJump
video_test_0000839,136.100000,142.700000,HighJump
video_test_0000839,144.500000,150.200000,HighJump
video_test_0000839,155.100000,160.400000,HighJump
video_test_0000839,163.800000,169.400000,HighJump
video_test_0000839,174.700000,178.900000,HighJump
video_test_0000839,179.900000,183.900000,HighJump
video_test_0000839,185.800000,193.700000,HighJump
video_test_0000839,196.900000,205.000000,HighJump
video_test_0000839,206.700000,209.600000,HighJump
video_test_0000839,212.300000,219.100000,HighJump
video_test_0000839,223.800000,231.900000,HighJump
video_test_0000839,233.900000,241.400000,HighJump
video_test_0000839,248.700000,255.500000,HighJump
video_test_0000839,264.500000,270.900000,HighJump
video_test_0000839,272.700000,278.300000,HighJump
video_test_0000839,281.700000,286.600000,HighJump
video_test_0000839,289.600000,295.600000,HighJump
video_test_0000839,299.500000,305.600000,HighJump
video_test_0000839,309.800000,317.400000,HighJump
video_test_0000839,318.800000,324.900000,HighJump
video_test_0000839,331.400000,335.700000,HighJump
video_test_0000839,339.900000,345.300000,HighJump
video_test_0000839,353.500000,362.000000,HighJump
video_test_0000664,1.300000,4.800000,BaseballPitch
video_test_0000664,22.300000,25.300000,BaseballPitch
video_test_0000664,56.800000,59.700000,BaseballPitch
video_test_0001324,8.400000,10.900000,BaseballPitch
video_test_0001324,18.200000,20.200000,BaseballPitch
video_test_0001324,44.600000,46.700000,BaseballPitch
video_test_0001324,54.700000,57.300000,BaseballPitch
video_test_0001324,62.400000,64.400000,BaseballPitch
video_test_0001324,72.200000,75.200000,BaseballPitch
video_test_0001324,85.700000,87.900000,BaseballPitch
video_test_0001324,95.900000,98.500000,BaseballPitch
video_test_0001324,104.700000,106.400000,BaseballPitch
video_test_0001324,119.700000,121.000000,BaseballPitch
video_test_0001324,129.200000,130.800000,BaseballPitch
video_test_0001324,131.000000,132.200000,BaseballPitch
video_test_0001324,134.800000,136.500000,BaseballPitch
video_test_0001324,136.700000,137.700000,BaseballPitch
video_test_0001324,138.000000,139.300000,BaseballPitch
video_test_0001324,139.900000,141.500000,BaseballPitch
video_test_0001324,141.600000,142.800000,BaseballPitch
video_test_0001324,143.000000,144.100000,BaseballPitch
video_test_0001324,144.700000,145.600000,BaseballPitch
video_test_0000844,22.000000,24.600000,Diving
video_test_0000844,94.100000,101.200000,Diving
video_test_0000844,117.600000,121.800000,Diving
video_test_0000844,163.700000,167.700000,Diving
video_test_0000807,3.500000,5.600000,Diving
video_test_0000807,8.900000,11.600000,Diving
video_test_0000807,20.500000,23.400000,Diving
video_test_0000807,33.100000,34.600000,Diving
video_test_0000807,45.400000,47.600000,Diving
video_test_0000807,53.800000,56.600000,Diving
video_test_0000807,62.700000,65.500000,Diving
video_test_0000807,70.900000,72.200000,Diving
video_test_0000807,104.100000,106.300000,Diving
video_test_0000807,111.100000,112.900000,Diving
video_test_0000807,130.300000,133.100000,Diving
video_test_0000807,138.900000,141.300000,Diving
video_test_0000807,154.700000,156.400000,Diving
video_test_0000807,117.200000,119.000000,Diving
video_test_0000807,151.900000,153.400000,Diving
video_test_0000324,49.200000,53.500000,BaseballPitch
video_test_0000324,116.700000,122.500000,BaseballPitch
video_test_0001452,17.500000,19.400000,VolleyballSpiking
video_test_0001452,26.300000,28.000000,VolleyballSpiking
video_test_0001452,41.300000,43.200000,VolleyballSpiking
video_test_0001452,54.500000,56.900000,VolleyballSpiking
video_test_0001194,86.200000,86.800000,CricketShot
video_test_0001194,86.800000,87.900000,CricketShot
video_test_0001194,88.000000,88.700000,CricketShot
video_test_0001194,88.800000,89.500000,CricketShot
video_test_0001194,91.800000,92.300000,CricketShot
video_test_0001194,92.600000,93.000000,CricketShot
video_test_0001194,99.400000,100.200000,CricketShot
video_test_0001194,100.200000,100.900000,CricketShot
video_test_0001194,101.000000,101.600000,CricketShot
video_test_0001194,101.700000,102.400000,CricketShot
video_test_0001194,105.200000,105.900000,CricketShot
video_test_0001194,106.000000,106.400000,CricketShot
video_test_0001194,107.400000,107.800000,CricketShot
video_test_0001194,108.000000,108.400000,CricketShot
video_test_0001194,108.800000,109.000000,CricketShot
video_test_0001194,114.900000,115.600000,CricketShot
video_test_0001194,83.000000,83.800000,CricketShot
video_test_0000367,64.800000,69.300000,Shotput
video_test_0000367,69.600000,71.000000,Shotput
video_test_0000367,80.200000,84.200000,Shotput
video_test_0000367,89.200000,90.900000,Shotput
video_test_0000367,91.900000,92.500000,Shotput
video_test_0000367,94.400000,96.000000,Shotput
video_test_0000367,102.100000,103.600000,Shotput
video_test_0000367,103.700000,104.300000,Shotput
video_test_0000367,104.400000,104.800000,Shotput
video_test_0000367,110.800000,113.400000,Shotput
video_test_0000367,154.600000,156.700000,Shotput
video_test_0000367,174.100000,181.500000,Shotput
video_test_0000367,186.300000,192.400000,Shotput
video_test_0000367,199.500000,200.800000,Shotput
video_test_0000367,147.600000,149.200000,Shotput
video_test_0000367,8.700000,10.600000,HighJump
video_test_0000964,7.500000,15.300000,BaseballPitch
video_test_0000964,42.500000,47.300000,BaseballPitch
video_test_0000964,52.200000,56.400000,BaseballPitch
video_test_0001123,0.000000,5.400000,PoleVault
video_test_0001123,5.600000,10.800000,PoleVault
video_test_0001123,11.000000,19.300000,PoleVault
video_test_0001123,19.500000,24.800000,PoleVault
video_test_0001123,25.000000,38.400000,PoleVault
video_test_0001123,38.700000,43.700000,PoleVault
video_test_0001123,43.900000,49.000000,PoleVault
video_test_0001123,49.300000,61.900000,PoleVault
video_test_0001123,62.400000,67.300000,PoleVault
video_test_0001123,67.400000,72.000000,PoleVault
video_test_0001123,72.100000,84.700000,PoleVault
video_test_0001123,84.800000,90.300000,PoleVault
video_test_0001123,90.600000,95.200000,PoleVault
video_test_0001123,95.700000,108.600000,PoleVault
video_test_0001123,109.000000,114.300000,PoleVault
video_test_0001123,114.600000,119.400000,PoleVault
video_test_0001123,119.600000,133.400000,PoleVault
video_test_0001123,133.600000,138.200000,PoleVault
video_test_0001123,138.500000,143.200000,PoleVault
video_test_0001123,143.400000,152.100000,PoleVault
video_test_0001123,152.200000,161.100000,PoleVault
video_test_0001123,161.400000,167.000000,PoleVault
video_test_0001123,167.100000,184.000000,PoleVault
video_test_0001123,184.600000,190.700000,PoleVault
video_test_0001123,190.700000,198.600000,PoleVault
video_test_0001123,198.900000,211.400000,PoleVault
video_test_0001123,211.600000,218.000000,PoleVault
video_test_0001123,218.300000,227.000000,PoleVault
video_test_0001123,229.900000,243.700000,PoleVault
video_test_0000405,134.300000,135.400000,CricketShot
video_test_0000405,136.400000,137.600000,CricketShot
video_test_0000405,139.100000,140.200000,CricketShot
video_test_0000405,141.400000,142.800000,CricketShot
video_test_0000405,143.600000,144.400000,CricketShot
video_test_0000405,145.400000,147.000000,CricketShot
video_test_0000405,148.400000,149.800000,CricketShot
video_test_0000405,150.800000,152.300000,CricketShot
video_test_0000405,155.600000,156.500000,CricketShot
video_test_0000405,157.700000,158.400000,CricketShot
video_test_0000405,161.500000,162.600000,CricketShot
video_test_0000405,165.000000,166.300000,CricketShot
video_test_0000405,169.600000,170.600000,CricketShot
video_test_0000405,172.000000,173.600000,CricketShot
video_test_0000405,174.600000,175.600000,CricketShot
video_test_0000405,178.100000,179.600000,CricketShot
video_test_0000405,54.600000,58.200000,CricketShot
video_test_0000405,60.900000,63.900000,CricketShot
video_test_0000405,76.400000,78.300000,CricketShot
video_test_0000405,91.000000,93.100000,CricketShot
video_test_0000405,110.000000,112.700000,CricketShot
video_test_0000405,114.200000,117.300000,CricketShot
video_test_0000405,129.600000,132.600000,CricketShot
video_test_0000765,10.100000,24.000000,Shotput
video_test_0000765,26.700000,30.100000,Shotput
video_test_0000765,34.900000,42.700000,Shotput
video_test_0000765,55.900000,70.000000,Shotput
video_test_0000765,72.300000,80.700000,Shotput
video_test_0000765,87.900000,93.700000,Shotput
video_test_0000765,102.900000,113.200000,Shotput
video_test_0000319,14.200000,18.200000,ThrowDiscus
video_test_0000319,47.600000,54.300000,ThrowDiscus
video_test_0000319,97.700000,104.200000,ThrowDiscus
video_test_0000319,123.600000,130.200000,ThrowDiscus
video_test_0000429,36.700000,38.700000,VolleyballSpiking
video_test_0000429,39.500000,41.700000,VolleyballSpiking
video_test_0000429,42.300000,43.500000,VolleyballSpiking
video_test_0000429,44.200000,46.500000,VolleyballSpiking
video_test_0000429,48.400000,51.300000,VolleyballSpiking
video_test_0000429,52.800000,55.000000,VolleyballSpiking
video_test_0000429,56.700000,59.200000,VolleyballSpiking
video_test_0000429,59.500000,62.000000,VolleyballSpiking
video_test_0000429,64.200000,66.900000,VolleyballSpiking
video_test_0000429,68.700000,71.000000,VolleyballSpiking
video_test_0000429,73.200000,74.900000,VolleyballSpiking
video_test_0000429,76.700000,79.000000,VolleyballSpiking
video_test_0000429,80.500000,82.600000,VolleyballSpiking
video_test_0000429,85.400000,87.400000,VolleyballSpiking
video_test_0000429,89.800000,91.800000,VolleyballSpiking
video_test_0000429,94.500000,95.800000,VolleyballSpiking
video_test_0000429,97.400000,99.100000,VolleyballSpiking
video_test_0000429,99.400000,100.700000,VolleyballSpiking
video_test_0000429,103.000000,104.500000,VolleyballSpiking
video_test_0000429,104.500000,107.600000,VolleyballSpiking
video_test_0000429,108.200000,108.700000,VolleyballSpiking
video_test_0000429,109.300000,110.200000,VolleyballSpiking
video_test_0000429,111.600000,114.300000,VolleyballSpiking
video_test_0000429,114.700000,118.500000,VolleyballSpiking
video_test_0000429,122.300000,126.600000,VolleyballSpiking
video_test_0000429,127.400000,130.100000,VolleyballSpiking
video_test_0000450,10.900000,13.200000,VolleyballSpiking
video_test_0000039,0.900000,3.500000,TennisSwing
video_test_0000039,4.800000,6.900000,TennisSwing
video_test_0000039,7.300000,8.800000,TennisSwing
video_test_0000039,11.000000,11.800000,TennisSwing
video_test_0000039,14.500000,16.000000,TennisSwing
video_test_0000039,17.300000,18.500000,TennisSwing
video_test_0000039,45.900000,47.600000,TennisSwing
video_test_0000039,49.400000,51.800000,TennisSwing
video_test_0000039,52.800000,54.500000,TennisSwing
video_test_0000039,66.900000,67.800000,TennisSwing
video_test_0000039,111.800000,121.000000,TennisSwing
video_test_0000039,125.900000,127.500000,TennisSwing
video_test_0000039,159.800000,162.400000,TennisSwing
video_test_0000039,167.600000,170.200000,TennisSwing
video_test_0000039,181.000000,184.400000,TennisSwing
video_test_0001313,21.100000,22.600000,CricketShot
video_test_0001313,36.100000,37.800000,CricketShot
video_test_0001313,162.200000,164.700000,CricketShot
video_test_0000785,3.400000,5.600000,Diving
video_test_0000785,43.300000,45.600000,Diving
video_test_0000437,12.200000,13.400000,Diving
video_test_0000437,15.400000,17.600000,Diving
video_test_0000437,17.800000,19.400000,Diving
video_test_0000437,19.500000,20.900000,Diving
video_test_0000437,22.200000,30.300000,Diving
video_test_0000437,38.200000,41.100000,Diving
video_test_0000437,63.600000,64.900000,Diving
video_test_0000437,87.300000,90.700000,Diving
video_test_0000437,95.200000,101.200000,Diving
video_test_0000437,104.200000,113.800000,Diving
video_test_0000437,116.300000,119.300000,Diving
video_test_0000437,120.000000,124.500000,Diving
video_test_0000437,128.700000,131.100000,Diving
video_test_0000437,133.100000,135.100000,Diving
video_test_0000437,138.100000,142.000000,Diving
video_test_0000437,142.600000,147.400000,Diving
video_test_0000437,150.100000,152.900000,Diving
video_test_0000437,153.700000,157.200000,Diving
video_test_0000437,159.900000,163.000000,Diving
video_test_0000437,163.100000,166.800000,Diving
video_test_0000437,169.400000,172.600000,Diving
video_test_0000437,173.500000,180.600000,Diving
video_test_0000437,183.300000,186.300000,Diving
video_test_0000437,187.300000,194.400000,Diving
video_test_0001078,0.500000,2.200000,VolleyballSpiking
video_test_0001078,4.600000,9.000000,VolleyballSpiking
video_test_0001078,15.300000,17.000000,VolleyballSpiking
video_test_0001078,20.000000,24.200000,VolleyballSpiking
video_test_0001078,29.800000,35.200000,VolleyballSpiking
video_test_0001078,38.800000,41.100000,VolleyballSpiking
video_test_0001078,45.800000,49.900000,VolleyballSpiking
video_test_0001078,55.800000,57.900000,VolleyballSpiking
video_test_0001078,61.200000,65.600000,VolleyballSpiking
video_test_0001078,74.100000,84.700000,VolleyballSpiking
video_test_0001038,50.600000,54.200000,BaseballPitch
video_test_0001038,110.500000,114.100000,BaseballPitch
video_test_0001447,172.700000,175.300000,BaseballPitch
video_test_0000846,1.800000,5.600000,Shotput
video_test_0000846,6.400000,9.300000,Shotput
video_test_0000846,10.400000,26.600000,Shotput
video_test_0000538,0.000000,4.100000,HighJump
video_test_0000538,4.600000,11.200000,HighJump
video_test_0000538,12.600000,18.400000,HighJump
video_test_0000538,19.000000,23.100000,HighJump
video_test_0000538,23.600000,29.900000,HighJump
video_test_0000538,38.500000,43.800000,HighJump
video_test_0000538,50.800000,57.000000,HighJump
video_test_0000538,59.400000,63.900000,HighJump
video_test_0000538,65.900000,70.900000,HighJump
video_test_0000538,85.600000,89.300000,HighJump
video_test_0000538,93.700000,98.800000,HighJump
video_test_0000538,101.400000,104.800000,HighJump
video_test_0000538,106.400000,109.600000,HighJump
video_test_0000538,125.900000,129.900000,HighJump
video_test_0000538,133.000000,136.700000,HighJump
video_test_0000538,162.100000,165.600000,HighJump
video_test_0001164,803.800000,808.200000,CleanAndJerk
video_test_0001164,808.500000,812.500000,CleanAndJerk
video_test_0001164,812.700000,816.400000,CleanAndJerk
video_test_0001164,816.700000,824.700000,CleanAndJerk
video_test_0001164,826.500000,833.600000,CleanAndJerk
video_test_0001164,836.500000,840.100000,CleanAndJerk
video_test_0000854,10.800000,22.300000,Shotput
video_test_0000854,22.700000,31.600000,Shotput
video_test_0000854,32.200000,37.700000,Shotput
video_test_0000854,38.400000,50.400000,Shotput
video_test_0000854,51.600000,62.500000,Shotput
video_test_0000854,63.000000,72.200000,Shotput
video_test_0000854,72.700000,78.200000,Shotput
video_test_0000854,78.800000,90.900000,Shotput
video_test_0000854,95.400000,100.800000,Shotput
video_test_0000854,101.600000,110.200000,Shotput
video_test_0000854,110.700000,121.400000,Shotput
video_test_0000854,122.400000,125.900000,Shotput
video_test_0000854,127.700000,136.700000,Shotput
video_test_0000854,137.200000,143.900000,Shotput
video_test_0000854,156.800000,161.700000,Shotput
video_test_0000854,166.400000,176.800000,Shotput
video_test_0000854,177.900000,179.900000,Shotput
video_test_0000854,190.200000,200.800000,Shotput
video_test_0000665,9.900000,15.800000,PoleVault
video_test_0000665,19.900000,22.600000,PoleVault
video_test_0000665,23.200000,25.200000,PoleVault
video_test_0000665,26.300000,29.000000,PoleVault
video_test_0000665,29.400000,31.200000,PoleVault
video_test_0000665,34.800000,37.000000,PoleVault
video_test_0000665,37.200000,40.600000,PoleVault
video_test_0000665,64.900000,66.700000,PoleVault
video_test_0000665,67.300000,70.100000,PoleVault
video_test_0000665,88.600000,89.900000,PoleVault
video_test_0000665,90.100000,92.600000,PoleVault
video_test_0000665,97.900000,100.100000,PoleVault
video_test_0000665,100.200000,103.800000,PoleVault
video_test_0000665,113.700000,116.300000,PoleVault
video_test_0000665,119.300000,122.400000,PoleVault
video_test_0000665,122.900000,125.500000,PoleVault
video_test_0000665,128.300000,131.000000,PoleVault
video_test_0000665,134.100000,137.400000,PoleVault
video_test_0000665,141.000000,143.500000,PoleVault
video_test_0000665,144.800000,147.200000,PoleVault
video_test_0000665,153.100000,157.800000,PoleVault
video_test_0000665,158.100000,160.300000,PoleVault
video_test_0000665,161.100000,164.000000,PoleVault
video_test_0000665,164.300000,167.700000,PoleVault
video_test_0000665,168.600000,171.300000,PoleVault
video_test_0000665,174.500000,177.500000,PoleVault
video_test_0000665,182.300000,184.600000,PoleVault
video_test_0000665,184.900000,190.200000,PoleVault
video_test_0000665,198.200000,205.800000,PoleVault
video_test_0000665,210.400000,213.800000,PoleVault
video_test_0000665,214.700000,220.100000,PoleVault
video_test_0000665,220.800000,224.300000,PoleVault
video_test_0000665,224.700000,227.200000,PoleVault
video_test_0000665,228.500000,230.600000,PoleVault
video_test_0000665,230.900000,238.300000,PoleVault
video_test_0000665,242.100000,245.200000,PoleVault
video_test_0000665,262.900000,266.700000,PoleVault
video_test_0000665,270.700000,274.500000,PoleVault
video_test_0000665,274.800000,282.900000,PoleVault
video_test_0000665,287.000000,292.900000,PoleVault
video_test_0000665,296.400000,299.000000,PoleVault
video_test_0000665,310.600000,314.400000,PoleVault
video_test_0001270,0.000000,4.800000,CleanAndJerk
video_test_0001270,5.800000,7.500000,CleanAndJerk
video_test_0001270,8.200000,10.100000,CleanAndJerk
video_test_0001270,10.700000,12.400000,CleanAndJerk
video_test_0001270,12.900000,14.600000,CleanAndJerk
video_test_0001270,15.900000,20.400000,CleanAndJerk
video_test_0001270,21.300000,24.600000,CleanAndJerk
video_test_0001270,26.200000,30.200000,CleanAndJerk
video_test_0001270,31.200000,36.300000,CleanAndJerk
video_test_0001270,37.400000,41.100000,CleanAndJerk
video_test_0001270,41.900000,46.400000,CleanAndJerk
video_test_0001270,48.200000,52.200000,CleanAndJerk
video_test_0001270,53.900000,57.900000,CleanAndJerk
video_test_0001270,59.600000,65.500000,CleanAndJerk
video_test_0001270,69.300000,75.500000,CleanAndJerk
video_test_0001270,77.800000,84.700000,CleanAndJerk
video_test_0001270,88.100000,100.300000,CleanAndJerk
video_test_0001270,101.400000,113.700000,CleanAndJerk
video_test_0001270,115.300000,129.500000,CleanAndJerk
video_test_0001270,130.000000,141.100000,CleanAndJerk
video_test_0001270,143.200000,152.400000,CleanAndJerk
video_test_0001270,155.900000,173.200000,CleanAndJerk
video_test_0001270,175.500000,186.800000,CleanAndJerk
video_test_0001270,188.800000,199.800000,CleanAndJerk
video_test_0001270,201.400000,212.600000,CleanAndJerk
video_test_0001270,214.200000,222.100000,CleanAndJerk
video_test_0001270,226.900000,230.500000,CleanAndJerk
video_test_0001134,5.900000,12.100000,Diving
video_test_0001134,15.400000,20.600000,Diving
video_test_0001134,46.300000,50.900000,Diving
video_test_0001134,66.100000,71.900000,Diving
video_test_0001134,79.400000,82.600000,Diving
video_test_0001134,94.900000,98.200000,Diving
video_test_0001134,101.200000,104.300000,Diving
