video-id,t-start,t-end,label
video_test_0000846,1.800000,5.600000,Shotput
video_test_0000846,6.400000,9.300000,Shotput
video_test_0000846,10.400000,26.600000,Shotput
video_test_0001164,803.800000,808.200000,CleanAndJerk
video_test_0001164,808.500000,812.500000,CleanAndJerk
video_test_0001164,812.700000,816.400000,CleanAndJerk
video_test_0001164,816.700000,824.700000,CleanAndJerk
video_test_0001164,826.500000,833.600000,CleanAndJerk
video_test_0001164,836.500000,840.100000,CleanAndJerk
video_test_0000854,10.800000,22.300000,Shotput
video_test_0000854,22.700000,31.600000,Shotput
video_test_0000854,32.200000,37.700000,Shotput
video_test_0000854,38.400000,50.400000,Shotput
video_test_0000854,51.600000,62.500000,Shotput
video_test_0000854,63.000000,72.200000,Shotput
video_test_0000854,72.700000,78.200000,Shotput
video_test_0000854,78.800000,90.900000,Shotput
video_test_0000854,95.400000,100.800000,Shotput
video_test_0000854,101.600000,110.200000,Shotput
video_test_0000854,110.700000,121.400000,Shotput
video_test_0000854,122.400000,125.900000,Shotput
video_test_0000854,127.700000,136.700000,Shotput
video_test_0000854,137.200000,143.900000,Shotput
video_test_0000854,156.800000,161.700000,Shotput
video_test_0000854,166.400000,176.800000,Shotput
video_test_0000854,177.900000,179.900000,Shotput
video_test_0000854,190.200000,200.800000,Shotput
video_test_0001270,0.000000,4.800000,CleanAndJerk
video_test_0001270,5.800000,7.500000,CleanAndJerk
video_test_0001270,8.200000,10.100000,CleanAndJerk
video_test_0001270,10.700000,12.400000,CleanAndJerk
video_test_0001270,12.900000,14.600000,CleanAndJerk
video_test_0001270,15.900000,20.400000,CleanAndJerk
video_test_0001270,21.300000,24.600000,CleanAndJerk
video_test_0001270,26.200000,30.200000,CleanAndJerk
video_test_0001270,31.200000,36.300000,CleanAndJerk
video_test_0001270,37.400000,41.100000,CleanAndJerk
video_test_0001270,41.900000,46.400000,CleanAndJerk
video_test_0001270,48.200000,52.200000,CleanAndJerk
video_test_0001270,53.900000,57.900000,CleanAndJerk
video_test_0001270,59.600000,65.500000,CleanAndJerk
video_test_0001270,69.300000,75.500000,CleanAndJerk
video_test_0001270,77.800000,84.700000,CleanAndJerk
video_test_0001270,88.100000,100.300000,CleanAndJerk
video_test_0001270,101.400000,113.700000,CleanAndJerk
video_test_0001270,115.300000,129.500000,CleanAndJerk
video_test_0001270,130.000000,141.100000,CleanAndJerk
video_test_0001270,143.200000,152.400000,CleanAndJerk
video_test_0001270,155.900000,173.200000,CleanAndJerk
video_test_0001270,175.500000,186.800000,CleanAndJerk
video_test_0001270,188.800000,199.800000,CleanAndJerk
video_test_0001270,201.400000,212.600000,CleanAndJerk
video_test_0001270,214.200000,222.100000,CleanAndJerk
video_test_0001270,226.900000,230.500000,CleanAndJerk
video_test_0000798,87.400000,88.700000,CricketBowling
video_test_0000798,92.500000,100.100000,CricketShot
video_test_0000798,16.200000,19.800000,CricketShot
video_test_0000798,35.100000,38.900000,CricketShot
video_test_0000798,55.800000,59.300000,CricketShot
video_test_0000798,88.200000,89.600000,CricketShot
video_test_0001483,6.100000,13.900000,CleanAndJerk
video_test_0001483,18.100000,30.700000,CleanAndJerk
video_test_0000448,16.000000,17.100000,CricketShot
video_test_0000448,59.000000,59.800000,CricketShot
video_test_0000448,62.900000,63.400000,CricketShot
video_test_0000448,66.100000,67.700000,CricketShot
video_test_0001182,1.300000,3.700000,BaseballPitch
video_test_0001182,78.100000,81.200000,BaseballPitch
video_test_0001182,89.900000,92.900000,BaseballPitch
video_test_0000991,8.100000,11.700000,SoccerPenalty
video_test_0000991,14.800000,17.600000,SoccerPenalty
video_test_0000991,26.200000,28.900000,SoccerPenalty
video_test_0000991,29.800000,33.600000,SoccerPenalty
video_test_0000991,34.000000,38.300000,SoccerPenalty
video_test_0000991,38.400000,38.900000,SoccerPenalty
video_test_0000991,39.000000,39.500000,SoccerPenalty
video_test_0000991,39.700000,40.300000,SoccerPenalty
video_test_0000991,45.900000,49.600000,SoccerPenalty
video_test_0000991,54.800000,57.900000,SoccerPenalty
video_test_0000991,60.000000,66.600000,SoccerPenalty
video_test_0000991,66.800000,69.700000,SoccerPenalty
video_test_0000051,51.700000,55.800000,Billiards
video_test_0000051,67.300000,70.000000,Billiards
video_test_0000051,79.800000,82.400000,Billiards
video_test_0000051,93.900000,97.700000,Billiards
video_test_0000051,107.400000,110.000000,Billiards
video_test_0001556,53.000000,55.300000,SoccerPenalty
video_test_0001556,78.200000,83.800000,SoccerPenalty
video_test_0001040,12.400000,14.100000,Shotput
video_test_0001040,22.600000,24.100000,Shotput
video_test_0001040,27.800000,29.300000,Shotput
video_test_0001040,38.000000,40.600000,Shotput
video_test_0001040,50.100000,51.400000,Shotput
video_test_0001040,59.700000,62.300000,Shotput
video_test_0001040,72.700000,74.900000,Shotput
video_test_0001040,84.300000,87.100000,Shotput
video_test_0001040,92.600000,96.400000,Shotput
video_test_0001040,107.500000,109.700000,Shotput
video_test_0001040,116.800000,117.500000,Shotput
video_test_0001040,125.800000,128.000000,Shotput
video_test_0001040,135.200000,139.000000,Shotput
video_test_0001040,145.900000,148.800000,Shotput
video_test_0001040,156.000000,157.200000,Shotput
video_test_0001040,166.400000,169.100000,Shotput
video_test_0000635,0.000000,8.400000,CleanAndJerk
video_test_0000635,8.800000,17.500000,CleanAndJerk
video_test_0000635,18.100000,27.000000,CleanAndJerk
video_test_0000635,27.300000,31.400000,CleanAndJerk
video_test_0001549,3.100000,4.700000,FrisbeeCatch
video_test_0001549,4.900000,5.900000,FrisbeeCatch
video_test_0001549,6.100000,6.800000,FrisbeeCatch
video_test_0001549,7.800000,10.200000,FrisbeeCatch
video_test_0001549,57.700000,61.000000,FrisbeeCatch
video_test_0001549,70.600000,74.500000,FrisbeeCatch
video_test_0001549,107.300000,111.000000,FrisbeeCatch
video_test_0000903,10.400000,12.500000,BasketballDunk
video_test_0000903,14.300000,16.700000,BasketballDunk
video_test_0000903,19.900000,21.700000,BasketballDunk
video_test_0000903,23.300000,25.600000,BasketballDunk
video_test_0000903,27.800000,29.100000,BasketballDunk
video_test_0000903,31.100000,34.000000,BasketballDunk
video_test_0000903,35.700000,37.300000,BasketballDunk
video_test_0000903,38.400000,39.800000,BasketballDunk
video_test_0000903,40.300000,41.600000,BasketballDunk
video_test_0000903,43.900000,45.900000,BasketballDunk
video_test_0000903,47.700000,48.900000,BasketballDunk
video_test_0000903,50.500000,53.000000,BasketballDunk
video_test_0000903,57.700000,59.400000,BasketballDunk
video_test_0000903,61.500000,63.800000,BasketballDunk
video_test_0000903,65.700000,68.300000,BasketballDunk
video_test_0000903,70.300000,72.500000,BasketballDunk
video_test_0000903,73.900000,75.900000,BasketballDunk
video_test_0000903,76.700000,78.400000,BasketballDunk
video_test_0000903,79.500000,81.300000,BasketballDunk
video_test_0000903,83.100000,85.000000,BasketballDunk
video_test_0000903,86.500000,88.600000,BasketballDunk
video_test_0000903,90.200000,91.600000,BasketballDunk
video_test_0000903,93.500000,96.000000,BasketballDunk
video_test_0000903,99.200000,101.300000,BasketballDunk
video_test_0000903,104.000000,105.800000,BasketballDunk
video_test_0000903,108.600000,111.400000,BasketballDunk
video_test_0000903,114.400000,116.000000,BasketballDunk
video_test_0000903,118.000000,119.600000,BasketballDunk
video_test_0000903,121.300000,123.400000,BasketballDunk
video_test_0000903,124.100000,126.700000,BasketballDunk
video_test_0000903,129.600000,131.800000,BasketballDunk
video_test_0000903,133.400000,136.500000,BasketballDunk
video_test_0000903,139.000000,140.100000,BasketballDunk
video_test_0000903,141.900000,143.700000,BasketballDunk
video_test_0000903,145.600000,147.400000,BasketballDunk
video_test_0000903,149.300000,150.800000,BasketballDunk
video_test_0000903,152.800000,153.900000,BasketballDunk
video_test_0000903,157.200000,158.900000,BasketballDunk
video_test_0000903,162.200000,162.900000,BasketballDunk
video_test_0000903,165.600000,166.900000,BasketballDunk
video_test_0000903,172.200000,174.800000,BasketballDunk
video_test_0000903,177.100000,178.400000,BasketballDunk
video_test_0000903,180.600000,182.200000,BasketballDunk
video_test_0000903,184.800000,187.000000,BasketballDunk
video_test_0000903,189.700000,190.900000,BasketballDunk
video_test_0000903,194.200000,196.300000,BasketballDunk
video_test_0000903,197.700000,199.000000,BasketballDunk
video_test_0000903,201.700000,202.900000,BasketballDunk
video_test_0000903,205.200000,207.400000,BasketballDunk
video_test_0000903,209.800000,211.500000,BasketballDunk
video_test_0000903,213.200000,215.700000,BasketballDunk
video_test_0000903,217.800000,219.700000,BasketballDunk
video_test_0000903,220.700000,221.900000,BasketballDunk
video_test_0000903,223.600000,225.000000,BasketballDunk
video_test_0000903,227.700000,228.900000,BasketballDunk
video_test_0000903,230.700000,231.900000,BasketballDunk
video_test_0000903,233.400000,235.700000,BasketballDunk
video_test_0000903,240.000000,241.500000,BasketballDunk
video_test_0000903,245.200000,247.700000,BasketballDunk
video_test_0000903,251.600000,252.600000,BasketballDunk
video_test_0000903,253.700000,255.600000,BasketballDunk
video_test_0000903,258.100000,259.400000,BasketballDunk
video_test_0000903,260.900000,263.400000,BasketballDunk
video_test_0000903,265.700000,267.000000,BasketballDunk
video_test_0000903,269.300000,271.300000,BasketballDunk
video_test_0000903,273.100000,274.300000,BasketballDunk
video_test_0000903,276.700000,278.800000,BasketballDunk
video_test_0000903,281.400000,282.600000,BasketballDunk
video_test_0000903,284.900000,287.600000,BasketballDunk
video_test_0000903,289.800000,291.400000,BasketballDunk
video_test_0000903,294.100000,295.200000,BasketballDunk
video_test_0000011,0.400000,12.400000,Shotput
video_test_0000011,15.200000,32.000000,Shotput
video_test_0000011,40.700000,60.000000,Shotput
video_test_0000011,61.800000,77.900000,Shotput
video_test_0001307,12.100000,28.400000,CleanAndJerk
video_test_0001307,39.000000,54.500000,CleanAndJerk
video_test_0001307,77.700000,91.600000,CleanAndJerk
video_test_0001307,103.700000,124.800000,CleanAndJerk
video_test_0001307,140.300000,160.000000,CleanAndJerk
video_test_0001307,175.900000,198.100000,CleanAndJerk
video_test_0001314,22.400000,34.800000,JavelinThrow
video_test_0001314,35.700000,42.100000,JavelinThrow
video_test_0001314,53.100000,65.300000,JavelinThrow
video_test_0001314,70.900000,92.100000,JavelinThrow
video_test_0001314,104.100000,112.200000,JavelinThrow
video_test_0001314,115.500000,123.500000,JavelinThrow
video_test_0001314,126.100000,132.200000,JavelinThrow
video_test_0001314,138.500000,154.800000,JavelinThrow
video_test_0001314,157.600000,162.600000,JavelinThrow
video_test_0001314,165.600000,172.600000,JavelinThrow
video_test_0001314,181.300000,191.100000,JavelinThrow
video_test_0001314,196.800000,203.900000,JavelinThrow
video_test_0001314,209.600000,218.200000,JavelinThrow
video_test_0001314,220.100000,227.900000,JavelinThrow
video_test_0001314,237.600000,244.300000,JavelinThrow
video_test_0001314,253.700000,264.200000,JavelinThrow
video_test_0001314,268.900000,275.900000,JavelinThrow
video_test_0001314,280.000000,321.600000,JavelinThrow
video_test_0000946,0.900000,3.500000,BaseballPitch
video_test_0000946,13.100000,17.400000,BaseballPitch
video_test_0000897,10.400000,13.400000,CricketBowling
video_test_0000897,17.600000,21.200000,CricketBowling
video_test_0000897,33.300000,37.000000,CricketBowling
video_test_0000897,52.800000,56.500000,CricketBowling
video_test_0000897,65.000000,67.600000,CricketBowling
video_test_0000897,88.600000,91.000000,CricketBowling
video_test_0000897,97.600000,103.300000,CricketBowling
video_test_0000897,103.400000,105.100000,CricketBowling
video_test_0000897,105.200000,107.000000,CricketBowling
video_test_0001496,19.700000,21.100000,CricketShot
video_test_0001496,37.100000,38.900000,CricketShot
video_test_0001496,39.500000,41.200000,CricketShot
video_test_0001496,57.400000,58.700000,CricketShot
video_test_0001496,59.500000,61.300000,CricketShot
video_test_0001496,73.600000,75.500000,CricketShot
video_test_0001496,76.100000,78.600000,CricketShot
video_test_0001496,80.200000,81.400000,CricketShot
video_test_0001496,89.800000,91.000000,CricketShot
video_test_0001496,91.800000,93.500000,CricketShot
video_test_0001496,94.700000,96.400000,CricketShot
video_test_0001496,98.000000,99.200000,CricketShot
video_test_0001496,109.700000,110.800000,CricketShot
video_test_0001496,111.500000,114.100000,CricketShot
video_test_0001496,129.800000,130.200000,CricketShot
video_test_0001496,134.000000,135.900000,CricketShot
video_test_0001496,141.500000,142.800000,CricketShot
video_test_0001496,142.900000,144.800000,CricketShot
video_test_0001064,8.300000,12.100000,BasketballDunk
video_test_0001064,14.100000,15.900000,BasketballDunk
video_test_0001064,16.900000,19.500000,BasketballDunk
video_test_0001064,21.700000,23.800000,BasketballDunk
video_test_0001064,24.800000,27.700000,BasketballDunk
video_test_0001064,29.600000,32.100000,BasketballDunk
video_test_0001064,37.900000,39.600000,BasketballDunk
video_test_0001064,42.300000,44.700000,BasketballDunk
video_test_0001064,46.200000,48.000000,BasketballDunk
video_test_0001064,50.200000,51.800000,BasketballDunk
video_test_0001064,54.200000,55.500000,BasketballDunk
video_test_0001064,58.800000,61.100000,BasketballDunk
video_test_0001064,63.300000,65.200000,BasketballDunk
video_test_0001064,66.300000,68.600000,BasketballDunk
video_test_0001064,72.700000,74.500000,BasketballDunk
video_test_0001064,77.200000,78.700000,BasketballDunk
video_test_0001064,82.000000,83.400000,BasketballDunk
video_test_0001064,88.400000,89.400000,BasketballDunk
video_test_0001064,90.900000,92.400000,BasketballDunk
video_test_0001064,95.900000,97.200000,BasketballDunk
video_test_0001064,105.600000,108.300000,BasketballDunk
video_test_0001064,109.700000,112.100000,BasketballDunk
video_test_0001064,113.000000,114.000000,BasketballDunk
video_test_0001064,116.400000,118.800000,BasketballDunk
video_test_0001064,119.700000,121.100000,BasketballDunk
video_test_0001064,123.500000,125.300000,BasketballDunk
video_test_0001064,132.200000,133.600000,BasketballDunk
video_test_0001064,138.400000,140.200000,BasketballDunk
video_test_0001064,146.900000,149.400000,BasketballDunk
video_test_0001064,150.200000,152.500000,BasketballDunk
video_test_0001064,156.700000,158.800000,BasketballDunk
video_test_0001064,160.200000,161.700000,BasketballDunk
video_test_0001064,163.700000,165.700000,BasketballDunk
video_test_0001064,168.400000,170.000000,BasketballDunk
video_test_0001064,172.900000,174.900000,BasketballDunk
video_test_0001064,177.400000,178.900000,BasketballDunk
video_test_0001064,179.700000,181.000000,BasketballDunk
video_test_0001064,183.400000,185.200000,BasketballDunk
video_test_0001064,186.800000,188.400000,BasketballDunk
video_test_0001064,188.800000,191.300000,BasketballDunk
video_test_0001064,192.500000,193.300000,BasketballDunk
video_test_0001064,193.900000,195.900000,BasketballDunk
video_test_0001064,198.100000,200.300000,BasketballDunk
video_test_0001064,202.200000,203.400000,BasketballDunk
video_test_0001064,204.400000,205.600000,BasketballDunk
video_test_0001064,206.700000,208.500000,BasketballDunk
video_test_0001064,211.800000,214.300000,BasketballDunk
video_test_0001064,215.500000,218.000000,BasketballDunk
video_test_0001064,224.700000,225.900000,BasketballDunk
video_test_0001064,232.200000,234.200000,BasketballDunk
video_test_0001064,239.400000,242.500000,BasketballDunk
video_test_0001153,69.500000,72.100000,SoccerPenalty
video_test_0001153,97.500000,100.500000,SoccerPenalty
video_test_0001153,101.900000,106.200000,SoccerPenalty
video_test_0000716,7.900000,9.500000,BasketballDunk
video_test_0000716,11.600000,12.700000,BasketballDunk
video_test_0000716,13.000000,15.300000,BasketballDunk
video_test_0000716,17.700000,18.500000,BasketballDunk
video_test_0000716,20.500000,21.800000,BasketballDunk
video_test_0000716,22.200000,23.900000,BasketballDunk
video_test_0000716,28.300000,28.900000,BasketballDunk
video_test_0000716,33.100000,33.900000,BasketballDunk
video_test_0000716,34.800000,37.000000,BasketballDunk
video_test_0000716,38.900000,40.400000,BasketballDunk
video_test_0000716,41.500000,43.000000,BasketballDunk
video_test_0000716,43.600000,44.500000,BasketballDunk
video_test_0000716,46.000000,47.200000,BasketballDunk
video_test_0000716,49.000000,49.800000,BasketballDunk
video_test_0000716,51.000000,51.600000,BasketballDunk
video_test_0000716,52.400000,53.500000,BasketballDunk
video_test_0000716,53.900000,55.100000,BasketballDunk
video_test_0000716,56.800000,57.600000,BasketballDunk
video_test_0000716,58.200000,58.800000,BasketballDunk
video_test_0000716,61.200000,62.400000,BasketballDunk
video_test_0000716,64.300000,65.300000,BasketballDunk
video_test_0000716,67.800000,68.300000,BasketballDunk
video_test_0000716,69.500000,72.200000,BasketballDunk
video_test_0000716,73.200000,74.200000,BasketballDunk
video_test_0000716,74.800000,76.300000,BasketballDunk
video_test_0000716,77.800000,78.500000,BasketballDunk
video_test_0000716,79.500000,80.300000,BasketballDunk
video_test_0000716,82.800000,83.300000,BasketballDunk
video_test_0000716,84.500000,85.900000,BasketballDunk
video_test_0000716,86.900000,87.700000,BasketballDunk
video_test_0000716,88.400000,89.100000,BasketballDunk
video_test_0000716,92.000000,93.000000,BasketballDunk
video_test_0000716,95.400000,97.100000,BasketballDunk
video_test_0000716,98.800000,99.600000,BasketballDunk
video_test_0000716,100.500000,101.300000,BasketballDunk
video_test_0000716,103.000000,103.600000,BasketballDunk
video_test_0000716,104.700000,105.800000,BasketballDunk
video_test_0000716,108.100000,109.700000,BasketballDunk
video_test_0000716,111.100000,111.800000,BasketballDunk
video_test_0000716,112.700000,113.600000,BasketballDunk
video_test_0000716,114.800000,115.800000,BasketballDunk
video_test_0000716,116.400000,118.100000,BasketballDunk
video_test_0000716,120.400000,121.600000,BasketballDunk
video_test_0000716,122.900000,123.900000,BasketballDunk
video_test_0000716,126.400000,128.100000,BasketballDunk
video_test_0000716,128.700000,129.400000,BasketballDunk
video_test_0000716,131.000000,131.600000,BasketballDunk
video_test_0000716,133.700000,134.600000,BasketballDunk
video_test_0000716,135.000000,137.000000,BasketballDunk
video_test_0000716,137.800000,139.000000,BasketballDunk
video_test_0000716,139.500000,140.900000,BasketballDunk
video_test_0000716,143.000000,144.400000,BasketballDunk
video_test_0000716,147.100000,148.400000,BasketballDunk
video_test_0000716,150.200000,151.800000,BasketballDunk
video_test_0000716,157.100000,158.000000,BasketballDunk
video_test_0000716,158.400000,160.100000,BasketballDunk
video_test_0000716,161.000000,162.000000,BasketballDunk
video_test_0000716,163.400000,164.100000,BasketballDunk
video_test_0000716,168.700000,170.000000,BasketballDunk
video_test_0000716,173.000000,173.700000,BasketballDunk
video_test_0000716,174.200000,175.000000,BasketballDunk
video_test_0000716,176.000000,177.500000,BasketballDunk
video_test_0000716,179.900000,181.200000,BasketballDunk
video_test_0000716,183.600000,185.000000,BasketballDunk
video_test_0000716,186.300000,188.700000,BasketballDunk
video_test_0000716,191.300000,192.000000,BasketballDunk
video_test_0000716,193.000000,193.900000,BasketballDunk
video_test_0000716,194.500000,196.100000,BasketballDunk
video_test_0000716,198.900000,200.300000,BasketballDunk
video_test_0000716,202.300000,203.100000,BasketballDunk
video_test_0000716,208.100000,208.700000,BasketballDunk
video_test_0000716,209.400000,210.600000,BasketballDunk
video_test_0000716,211.500000,212.500000,BasketballDunk
video_test_0000716,212.900000,214.800000,BasketballDunk
video_test_0000716,217.300000,218.400000,BasketballDunk
video_test_0000716,220.300000,222.800000,BasketballDunk
video_test_0000716,224.000000,224.900000,BasketballDunk
video_test_0000716,225.100000,226.700000,BasketballDunk
video_test_0000716,227.200000,228.500000,BasketballDunk
video_test_0000716,229.500000,230.300000,BasketballDunk
video_test_0000716,231.500000,232.900000,BasketballDunk
video_test_0000716,234.100000,234.900000,BasketballDunk
video_test_0000716,235.600000,236.500000,BasketballDunk
video_test_0000716,236.700000,238.400000,BasketballDunk
video_test_0000716,239.900000,240.700000,BasketballDunk
video_test_0000716,242.400000,243.400000,BasketballDunk
video_test_0000716,245.200000,246.100000,BasketballDunk
video_test_0000716,246.800000,247.900000,BasketballDunk
video_test_0000716,248.300000,249.500000,BasketballDunk
video_test_0000716,250.800000,252.200000,BasketballDunk
video_test_0000716,253.000000,254.500000,BasketballDunk
video_test_0000716,256.100000,257.100000,BasketballDunk
video_test_0000716,257.800000,258.800000,BasketballDunk
video_test_0000716,264.300000,265.200000,BasketballDunk
video_test_0000716,273.500000,274.500000,BasketballDunk
video_test_0000716,275.200000,276.400000,BasketballDunk
video_test_0000716,279.800000,281.000000,BasketballDunk
video_test_0000716,284.300000,285.000000,BasketballDunk
video_test_0000716,285.600000,286.700000,BasketballDunk
video_test_0000716,289.100000,290.200000,BasketballDunk
video_test_0000716,291.300000,293.100000,BasketballDunk
video_test_0000716,295.000000,295.700000,BasketballDunk
video_test_0000716,296.600000,297.300000,BasketballDunk
video_test_0000716,299.900000,301.100000,BasketballDunk
video_test_0000716,304.400000,305.800000,BasketballDunk
video_test_0000716,308.700000,309.800000,BasketballDunk
video_test_0000716,312.100000,313.100000,BasketballDunk
video_test_0000716,313.800000,315.200000,BasketballDunk
video_test_0000716,315.500000,317.300000,BasketballDunk
video_test_0000716,319.300000,320.200000,BasketballDunk
video_test_0000716,322.400000,322.800000,BasketballDunk
video_test_0000716,323.700000,324.300000,BasketballDunk
video_test_0000716,326.500000,327.200000,BasketballDunk
video_test_0000716,329.300000,330.800000,BasketballDunk
video_test_0000716,332.400000,334.400000,BasketballDunk
video_test_0000716,337.800000,339.200000,BasketballDunk
video_test_0000716,341.500000,342.600000,BasketballDunk
video_test_0000716,342.700000,345.600000,BasketballDunk
video_test_0000716,346.900000,347.900000,BasketballDunk
video_test_0000716,349.900000,351.400000,BasketballDunk
video_test_0000716,352.900000,354.400000,BasketballDunk
video_test_0000716,356.700000,357.800000,BasketballDunk
video_test_0000716,360.900000,361.900000,BasketballDunk
video_test_0000716,362.600000,364.300000,BasketballDunk
video_test_0000716,364.500000,365.900000,BasketballDunk
video_test_0000716,366.100000,368.300000,BasketballDunk
video_test_0000716,369.600000,370.700000,BasketballDunk
video_test_0000716,371.100000,372.300000,BasketballDunk
video_test_0000716,373.300000,374.600000,BasketballDunk
video_test_0000716,375.600000,377.500000,BasketballDunk
video_test_0000716,381.600000,382.400000,BasketballDunk
video_test_0000716,383.400000,385.000000,BasketballDunk
video_test_0000716,385.600000,387.300000,BasketballDunk
video_test_0000716,389.200000,390.200000,BasketballDunk
video_test_0000716,394.800000,396.200000,BasketballDunk
video_test_0000716,397.400000,398.800000,BasketballDunk
video_test_0000716,399.800000,400.900000,BasketballDunk
video_test_0000716,403.800000,405.000000,BasketballDunk
video_test_0000716,410.200000,411.500000,BasketballDunk
video_test_0000716,413.300000,414.300000,BasketballDunk
video_test_0000716,415.000000,416.000000,BasketballDunk
video_test_0000716,418.700000,420.000000,BasketballDunk
video_test_0000716,420.200000,421.300000,BasketballDunk
video_test_0000716,422.100000,424.300000,BasketballDunk
video_test_0000716,425.200000,426.000000,BasketballDunk
video_test_0000716,426.900000,428.000000,BasketballDunk
video_test_0000716,431.000000,431.600000,BasketballDunk
video_test_0000716,432.800000,434.300000,BasketballDunk
video_test_0000716,435.500000,438.100000,BasketballDunk
video_test_0000716,440.600000,441.400000,BasketballDunk
video_test_0000716,442.400000,443.300000,BasketballDunk
video_test_0000716,444.600000,445.400000,BasketballDunk
video_test_0000716,446.700000,447.800000,BasketballDunk
video_test_0000716,448.400000,450.200000,BasketballDunk
video_test_0000716,450.400000,451.900000,BasketballDunk
video_test_0000716,453.200000,454.200000,BasketballDunk
video_test_0000716,457.000000,457.700000,BasketballDunk
video_test_0000716,460.600000,461.500000,BasketballDunk
video_test_0000716,462.400000,463.800000,BasketballDunk
video_test_0000716,465.200000,466.400000,BasketballDunk
video_test_0000716,467.900000,469.100000,BasketballDunk
video_test_0000716,469.900000,470.900000,BasketballDunk
video_test_0000716,471.200000,472.200000,BasketballDunk
video_test_0000716,474.400000,475.300000,BasketballDunk
video_test_0000716,476.600000,478.400000,BasketballDunk
video_test_0000716,479.500000,480.500000,BasketballDunk
video_test_0000716,480.500000,482.300000,BasketballDunk
video_test_0000716,482.500000,485.700000,BasketballDunk
video_test_0000716,487.500000,489.400000,BasketballDunk
video_test_0000716,490.700000,491.700000,BasketballDunk
video_test_0000716,491.700000,493.300000,BasketballDunk
video_test_0000716,494.000000,496.200000,BasketballDunk
video_test_0000716,496.600000,500.300000,BasketballDunk
video_test_0000716,511.000000,511.900000,BasketballDunk
video_test_0000716,513.900000,515.100000,BasketballDunk
video_test_0000716,517.500000,518.900000,BasketballDunk
video_test_0000716,520.700000,521.800000,BasketballDunk
video_test_0000716,522.400000,524.000000,BasketballDunk
video_test_0000716,529.200000,530.100000,BasketballDunk
video_test_0000716,534.900000,535.800000,BasketballDunk
video_test_0000716,537.200000,537.600000,BasketballDunk
video_test_0000716,538.300000,540.000000,BasketballDunk
video_test_0000716,543.500000,544.200000,BasketballDunk
video_test_0000716,545.100000,546.600000,BasketballDunk
video_test_0000716,547.200000,549.100000,BasketballDunk
video_test_0000716,549.900000,550.800000,BasketballDunk
video_test_0000716,556.600000,557.500000,BasketballDunk
video_test_0000716,559.400000,560.800000,BasketballDunk
video_test_0000716,561.200000,562.500000,BasketballDunk
video_test_0000716,563.500000,565.600000,BasketballDunk
video_test_0000716,568.500000,569.500000,BasketballDunk
video_test_0000716,571.100000,571.900000,BasketballDunk
video_test_0000716,573.500000,574.200000,BasketballDunk
video_test_0000716,575.700000,576.400000,BasketballDunk
video_test_0000716,577.100000,579.400000,BasketballDunk
video_test_0000716,584.500000,585.300000,BasketballDunk
video_test_0000716,586.400000,588.100000,BasketballDunk
video_test_0000716,590.400000,592.200000,BasketballDunk
video_test_0000716,592.700000,595.700000,BasketballDunk
video_test_0000716,598.400000,599.500000,BasketballDunk
video_test_0000716,601.200000,601.700000,BasketballDunk
video_test_0000716,602.900000,603.600000,BasketballDunk
video_test_0000716,604.100000,604.800000,BasketballDunk
video_test_0000716,605.700000,607.000000,BasketballDunk
video_test_0000716,612.000000,613.000000,BasketballDunk
video_test_0000716,621.000000,622.900000,BasketballDunk
video_test_0000716,623.400000,625.900000,BasketballDunk
video_test_0000716,627.200000,629.500000,BasketballDunk
video_test_0000716,632.200000,633.300000,BasketballDunk
video_test_0000716,635.200000,636.500000,BasketballDunk
video_test_0000716,637.200000,638.700000,BasketballDunk
video_test_0000716,639.700000,642.000000,BasketballDunk
video_test_0000716,643.000000,647.500000,BasketballDunk
video_test_0000716,650.500000,651.500000,BasketballDunk
video_test_0000716,653.300000,654.000000,BasketballDunk
video_test_0000716,655.800000,656.800000,BasketballDunk
video_test_0000716,657.700000,658.900000,BasketballDunk
video_test_0000716,30.400000,31.200000,BasketballDunk
video_test_0001325,150.400000,152.100000,CricketShot
video_test_0001325,36.000000,38.000000,CricketShot
video_test_0001325,47.800000,51.600000,CricketShot
video_test_0001325,92.400000,94.500000,CricketShot
video_test_0001276,8.600000,10.400000,CricketShot
video_test_0001276,13.000000,15.300000,CricketShot
video_test_0001276,17.300000,19.300000,CricketShot
video_test_0001276,21.500000,23.400000,CricketShot
video_test_0001276,26.400000,27.800000,CricketShot
video_test_0001276,33.600000,35.500000,CricketShot
video_test_0001276,41.200000,43.000000,CricketShot
video_test_0001276,47.000000,48.400000,CricketShot
video_test_0000698,1.100000,14.800000,CleanAndJerk
video_test_0001066,5.300000,10.400000,Shotput
video_test_0001066,22.600000,35.700000,Shotput
video_test_0001066,57.000000,68.300000,Shotput
video_test_0001066,81.900000,85.200000,Shotput
video_test_0001066,92.500000,100.400000,Shotput
video_test_0001066,132.300000,140.800000,Shotput
video_test_0000058,1.900000,26.600000,CleanAndJerk
video_test_0000058,27.300000,113.900000,CleanAndJerk
