video-id,t-start,t-end,score,label
video_validation_0000289,43.766667,59.033333,16.609270,GolfSwing
video_validation_0000289,60.900000,61.466667,4.757808,GolfSwing
video_validation_0000289,64.300000,67.733333,8.365596,GolfSwing
video_validation_0000289,73.800000,124.100000,26.677662,GolfSwing
video_validation_0000179,2.733333,3.133333,6.891912,CricketShot
video_validation_0000179,4.400000,5.366667,10.313772,CricketShot
video_validation_0000179,7.766667,12.933333,15.718243,CricketShot
video_validation_0000179,14.533333,23.333333,29.187841,CricketShot
video_validation_0000179,36.000000,43.200000,30.938836,CricketShot
video_validation_0000179,56.900000,58.600000,5.173937,CricketShot
video_validation_0000179,60.000000,65.300000,25.996282,CricketShot
video_validation_0000179,72.933333,77.500000,24.803422,CricketShot
video_validation_0000179,81.033333,81.233333,2.478822,CricketShot
video_validation_0000179,88.366667,95.866667,33.572439,CricketShot
video_validation_0000179,99.900000,107.533333,29.342347,CricketShot
video_validation_0000179,115.533333,122.733333,29.524211,CricketShot
video_validation_0000179,128.566667,128.600000,2.225789,CricketShot
video_validation_0000179,134.666667,149.666667,34.259687,CricketShot
video_validation_0000179,158.166667,174.500000,35.111807,CricketShot
video_validation_0000981,0.000000,9.300000,29.981377,VolleyballSpiking
video_validation_0000981,12.700000,14.433333,20.291602,VolleyballSpiking
video_validation_0000981,20.133333,25.533333,21.777308,VolleyballSpiking
video_validation_0000981,30.500000,30.966667,5.084603,VolleyballSpiking
video_validation_0000981,33.433333,33.766667,3.319659,VolleyballSpiking
video_validation_0000981,35.733333,39.200000,22.441911,VolleyballSpiking
video_validation_0000981,46.066667,52.333333,25.048618,VolleyballSpiking
video_validation_0000981,54.300000,60.733333,31.383705,VolleyballSpiking
video_validation_0000981,63.466667,81.666667,34.551969,VolleyballSpiking
video_validation_0000981,83.500000,95.900000,32.154899,VolleyballSpiking
video_validation_0000981,96.866667,99.866667,17.414547,VolleyballSpiking
video_validation_0000981,101.366667,102.833333,6.121455,VolleyballSpiking
video_validation_0000981,108.566667,111.100000,19.191061,VolleyballSpiking
video_validation_0000981,115.333333,117.233333,14.871444,VolleyballSpiking
video_validation_0000981,119.200000,119.300000,1.680695,VolleyballSpiking
video_validation_0000943,3.866667,21.133333,42.093136,ThrowDiscus
video_validation_0000943,25.266667,35.633333,27.952224,ThrowDiscus
video_validation_0000943,37.633333,39.100000,8.759238,ThrowDiscus
video_validation_0000943,43.800000,44.466667,12.674280,ThrowDiscus
video_validation_0000943,47.733333,49.966667,10.264510,ThrowDiscus
video_validation_0000943,51.566667,51.900000,1.883760,ThrowDiscus
video_validation_0000943,62.800000,75.300000,38.733966,ThrowDiscus
video_validation_0000943,79.800000,84.033333,20.025301,ThrowDiscus
video_validation_0000943,85.633333,87.333333,8.481337,ThrowDiscus
video_validation_0000943,89.233333,92.633333,13.834572,ThrowDiscus
video_validation_0000943,99.200000,101.200000,7.924549,ThrowDiscus
video_validation_0000904,8.433333,8.766667,2.011575,BasketballDunk
video_validation_0000904,10.566667,11.433333,13.577091,BasketballDunk
video_validation_0000904,16.566667,17.233333,6.047982,BasketballDunk
video_validation_0000904,18.433333,28.866667,26.987405,BasketballDunk
video_validation_0000904,30.033333,32.533333,13.147555,BasketballDunk
video_validation_0000904,33.466667,37.700000,16.492364,BasketballDunk
video_validation_0000904,40.400000,43.933333,26.433535,BasketballDunk
video_validation_0000904,51.266667,53.033333,13.402473,BasketballDunk
video_validation_0000904,57.566667,79.300000,39.261081,BasketballDunk
video_validation_0000904,83.133333,84.800000,16.213224,BasketballDunk
video_validation_0000904,85.633333,85.933333,4.369289,BasketballDunk
video_validation_0000904,87.533333,88.333333,3.650569,BasketballDunk
video_validation_0000904,90.700000,92.600000,9.533072,BasketballDunk
video_validation_0000904,94.433333,98.200000,20.762525,BasketballDunk
video_validation_0000904,103.966667,104.800000,4.153460,BasketballDunk
video_validation_0000904,112.633333,114.900000,17.683851,BasketballDunk
video_validation_0000904,118.200000,119.300000,13.112439,BasketballDunk
video_validation_0000904,133.600000,136.633333,24.358017,BasketballDunk
video_validation_0000904,138.533333,156.833333,31.502268,BasketballDunk
video_validation_0000904,161.233333,163.600000,15.336302,BasketballDunk
video_validation_0000904,167.566667,168.200000,2.229953,BasketballDunk
video_validation_0000904,169.033333,170.200000,6.024896,BasketballDunk
video_validation_0000904,171.166667,179.100000,18.438483,BasketballDunk
video_validation_0000904,184.366667,188.966667,20.561802,BasketballDunk
video_validation_0000904,192.566667,205.833333,27.642255,BasketballDunk
video_validation_0000904,210.866667,211.833333,7.798483,BasketballDunk
video_validation_0000904,218.733333,222.433333,16.590756,BasketballDunk
video_validation_0000904,223.333333,224.566667,4.949504,BasketballDunk
video_validation_0000851,6.700000,24.200000,51.801829,SoccerPenalty
video_validation_0000157,1.800000,4.100000,10.800397,CleanAndJerk
video_validation_0000157,4.800000,9.300000,15.128128,CleanAndJerk
video_validation_0000157,21.800000,25.133333,8.358017,CleanAndJerk
video_validation_0000157,28.000000,29.033333,6.414109,CleanAndJerk
video_validation_0000157,36.900000,50.266667,22.664481,CleanAndJerk
video_validation_0000209,6.506500,16.182833,31.927504,CricketShot
video_validation_0000209,17.984633,39.272567,28.895950,CricketShot
video_validation_0000209,50.450400,64.764700,15.746270,CricketShot
video_validation_0000209,65.498767,70.503767,12.370204,CricketShot
video_validation_0000209,76.643233,81.714967,21.206008,CricketShot
video_validation_0000209,82.515767,85.452033,13.776736,CricketShot
video_validation_0000209,86.352933,106.339567,26.433885,CricketShot
video_validation_0000209,107.207100,108.041267,4.132207,CricketShot
video_validation_0000209,118.017900,133.266467,14.717923,CricketShot
video_validation_0000209,136.402933,137.971167,6.029979,CricketShot
video_validation_0000209,142.609133,179.779600,27.005644,CricketShot
video_validation_0000209,190.657133,204.637767,14.239040,CricketShot
video_validation_0000209,205.371833,207.140267,4.681316,CricketShot
video_validation_0000209,219.152267,221.688133,18.126526,CricketShot
video_validation_0000209,222.455567,253.219633,26.193585,CricketShot
video_validation_0000209,262.295367,262.395467,4.346820,CricketShot
video_validation_0000209,264.197267,277.610667,14.425537,CricketShot
video_validation_0000209,278.878600,279.779500,2.638772,CricketShot
video_validation_0000209,280.480200,281.914967,4.709805,CricketShot
video_validation_0000209,282.682400,283.883600,4.409586,CricketShot
video_validation_0000209,300.566933,303.870233,20.172267,CricketShot
video_validation_0000209,304.604300,309.175533,18.550459,CricketShot
video_validation_0000209,311.277633,313.846867,5.366086,CricketShot
video_validation_0000209,337.637300,339.238900,14.108538,CricketShot
video_validation_0000209,340.006333,345.111433,27.976832,CricketShot
video_validation_0000209,360.827133,362.562200,13.125903,CricketShot
video_validation_0000209,363.529833,367.300267,18.277302,CricketShot
video_validation_0000209,368.201167,375.742033,26.519427,CricketShot
video_validation_0000209,376.809767,394.260533,23.873087,CricketShot
video_validation_0000209,411.411000,418.117700,12.001489,CricketShot
video_validation_0000209,432.031600,439.806033,26.246740,CricketShot
video_validation_0000209,440.907133,444.510733,9.047195,CricketShot
video_validation_0000209,452.552100,454.587467,2.743896,CricketShot
video_validation_0000209,457.023233,457.323533,0.395048,CricketShot
video_validation_0000209,458.391267,464.831033,22.615804,CricketShot
video_validation_0000209,468.801667,482.148333,32.017816,CricketShot
video_validation_0000209,482.949133,487.119967,7.646004,CricketShot
video_validation_0000209,487.820667,493.693200,23.378710,CricketShot
video_validation_0000209,498.231067,501.601100,12.609825,CricketShot
video_validation_0000209,502.335167,505.771933,9.237104,CricketShot
video_validation_0000209,524.290433,524.790933,7.891100,CricketShot
video_validation_0000209,531.864667,533.699833,5.173587,CricketShot
video_validation_0000209,539.805933,540.206333,1.390243,CricketShot
video_validation_0000209,541.140600,541.207333,1.174218,CricketShot
video_validation_0000209,542.341800,542.875667,3.590648,CricketShot
video_validation_0000209,543.876667,544.110233,2.228888,CricketShot
video_validation_0000209,551.784567,554.086867,13.991077,CricketShot
video_validation_0000209,558.758200,560.126233,9.504539,CricketShot
video_validation_0000209,568.000767,574.640733,36.063732,CricketShot
video_validation_0000203,4.233333,18.300000,27.567025,Diving
video_validation_0000203,19.000000,26.833333,22.983207,Diving
video_validation_0000203,32.900000,35.566667,24.588794,Diving
video_validation_0000203,36.933333,37.233333,2.544332,Diving
video_validation_0000203,39.566667,48.233333,27.010025,Diving
video_validation_0000203,52.933333,58.433333,25.828574,Diving
video_validation_0000203,70.400000,76.966667,26.432269,Diving
video_validation_0000203,82.000000,88.000000,11.242206,Diving
video_validation_0000203,91.800000,94.400000,8.163209,Diving
video_validation_0000203,95.666667,96.366667,2.113963,Diving
video_validation_0000203,101.066667,102.033333,1.472735,Diving
video_validation_0000203,106.700000,113.733333,27.885245,Diving
video_validation_0000203,118.033333,126.700000,22.905529,Diving
video_validation_0000203,128.166667,131.866667,19.637305,Diving
video_validation_0000203,134.533333,136.233333,11.734474,Diving
video_validation_0000203,137.500000,137.933333,3.116855,Diving
video_validation_0000203,138.866667,139.733333,6.378650,Diving
video_validation_0000203,145.866667,146.666667,2.956001,Diving
video_validation_0000203,147.933333,148.733333,9.968233,Diving
video_validation_0000203,149.500000,153.500000,21.272618,Diving
video_validation_0000203,156.733333,167.500000,25.659232,Diving
video_validation_0000203,173.466667,173.833333,2.953486,Diving
video_validation_0000902,3.103100,3.436767,6.943484,BasketballDunk
video_validation_0000902,4.471133,6.206200,17.575542,BasketballDunk
video_validation_0000902,7.207200,7.874533,16.481425,BasketballDunk
video_validation_0000902,8.641967,8.675333,3.752595,BasketballDunk
video_validation_0000902,10.977633,12.779433,19.168677,BasketballDunk
video_validation_0000902,15.915900,16.783433,16.873854,BasketballDunk
video_validation_0000902,20.086733,21.254567,18.254338,BasketballDunk
video_validation_0000902,25.558867,26.326300,15.358707,BasketballDunk
video_validation_0000902,30.263567,30.797433,14.138374,BasketballDunk
video_validation_0000902,35.135100,35.802433,17.145868,BasketballDunk
video_validation_0000902,95.795700,96.763333,6.782745,BasketballDunk
video_validation_0000902,98.498400,194.627767,37.309481,BasketballDunk
video_validation_0000902,195.762233,214.847967,33.345869,BasketballDunk
video_validation_0000902,217.684133,219.919700,10.026206,BasketballDunk
video_validation_0000902,222.188633,262.695767,33.047044,BasketballDunk
video_validation_0000902,263.796867,264.931333,6.703064,BasketballDunk
video_validation_0000902,265.698767,276.709767,33.541702,BasketballDunk
video_validation_0000902,278.778500,311.611300,33.492089,BasketballDunk
video_validation_0000902,314.981333,317.917600,15.753790,BasketballDunk
video_validation_0000902,319.819500,331.364367,34.367198,BasketballDunk
video_validation_0000902,333.299633,342.241900,30.742532,BasketballDunk
video_validation_0000902,352.885867,357.757400,31.293177,BasketballDunk
video_validation_0000902,358.991967,382.248533,36.554656,BasketballDunk
video_validation_0000902,432.165067,438.704933,38.289528,BasketballDunk
video_validation_0000902,441.140700,441.374267,5.609905,BasketballDunk
video_validation_0000902,446.612833,447.346900,9.081686,BasketballDunk
video_validation_0000902,448.281167,460.593467,26.003858,BasketballDunk
video_validation_0000902,461.394267,468.167700,38.971592,BasketballDunk
video_validation_0000902,472.071600,475.808667,31.312619,BasketballDunk
video_validation_0000902,479.612467,479.645833,7.382615,BasketballDunk
video_validation_0000902,490.523367,492.625467,18.366967,BasketballDunk
video_validation_0000902,501.167333,524.524000,37.090733,BasketballDunk
video_validation_0000902,529.195333,529.695833,5.679561,BasketballDunk
video_validation_0000902,585.117867,591.324067,31.506256,BasketballDunk
video_validation_0000057,1.833333,2.400000,6.529637,Billiards
video_validation_0000057,10.266667,10.366667,2.905851,Billiards
video_validation_0000057,13.366667,26.733333,7.536515,Billiards
video_validation_0000057,28.200000,31.300000,6.166200,Billiards
video_validation_0000057,33.933333,36.300000,4.499642,Billiards
video_validation_0000057,37.233333,37.300000,2.146791,Billiards
video_validation_0000057,39.966667,40.666667,2.048121,Billiards
video_validation_0000057,41.966667,44.466667,3.431212,Billiards
video_validation_0000057,45.266667,46.500000,2.331675,Billiards
video_validation_0000057,47.433333,66.533333,8.841078,Billiards
video_validation_0000057,70.300000,70.333333,1.419932,Billiards
video_validation_0000057,71.466667,85.566667,8.664759,Billiards
video_validation_0000057,86.466667,97.000000,8.061588,Billiards
video_validation_0000057,99.866667,114.633333,11.986014,Billiards
video_validation_0000057,133.566667,134.666667,4.692430,Billiards
video_validation_0000057,142.466667,143.233333,3.539722,Billiards
video_validation_0000057,146.333333,147.833333,3.851851,Billiards
video_validation_0000057,149.333333,151.466667,2.914285,Billiards
video_validation_0000057,156.433333,156.500000,3.144706,Billiards
video_validation_0000057,179.433333,182.500000,2.761783,Billiards
video_validation_0000057,183.466667,194.166667,10.128461,Billiards
video_validation_0000057,199.766667,201.100000,1.809358,Billiards
video_validation_0000057,201.800000,209.533333,4.862238,Billiards
video_validation_0000057,211.900000,219.033333,5.418930,Billiards
video_validation_0000057,220.566667,221.066667,4.318835,Billiards
video_validation_0000057,224.733333,224.900000,1.948771,Billiards
