video-id,t-start,t-end,score,label
video_validation_0000942,23.200000,26.966667,33.004481,ThrowDiscus
video_validation_0000942,28.000000,31.300000,13.837275,ThrowDiscus
video_validation_0000942,33.100000,33.466667,2.684868,ThrowDiscus
video_validation_0000942,42.466667,44.633333,16.143873,ThrowDiscus
video_validation_0000942,45.766667,61.000000,28.998887,ThrowDiscus
video_validation_0000942,62.933333,67.833333,26.099198,ThrowDiscus
video_validation_0000162,0.000000,4.366667,21.894322,CliffDiving
video_validation_0000162,6.766667,9.866667,31.552290,CliffDiving
video_validation_0000162,10.633333,11.600000,10.856692,CliffDiving
video_validation_0000162,18.600000,24.200000,26.738336,CliffDiving
video_validation_0000162,35.300000,40.166667,28.312322,CliffDiving
video_validation_0000162,40.866667,43.800000,19.397895,CliffDiving
video_validation_0000162,54.766667,59.266667,27.687036,CliffDiving
video_validation_0000162,66.933333,67.666667,8.564303,CliffDiving
video_validation_0000162,68.366667,70.066667,8.132226,CliffDiving
video_validation_0000162,79.200000,94.933333,25.651042,CliffDiving
video_validation_0000162,97.033333,97.466667,3.241554,CliffDiving
video_validation_0000162,98.633333,100.800000,18.502699,CliffDiving
video_validation_0000162,108.700000,109.433333,13.310931,CliffDiving
video_validation_0000162,112.500000,112.766667,1.806800,CliffDiving
video_validation_0000162,114.000000,120.233333,31.988855,CliffDiving
video_validation_0000162,122.666667,124.933333,22.692891,CliffDiving
video_validation_0000162,126.033333,131.600000,32.823029,CliffDiving
video_validation_0000162,132.366667,132.633333,2.364039,CliffDiving
video_validation_0000162,139.766667,151.600000,32.470929,CliffDiving
video_validation_0000162,156.500000,160.000000,24.068188,CliffDiving
video_validation_0000162,162.066667,171.733333,28.039753,CliffDiving
video_validation_0000162,172.533333,177.000000,8.232498,CliffDiving
video_validation_0000162,178.000000,178.900000,4.405730,CliffDiving
video_validation_0000162,179.833333,182.633333,28.059193,CliffDiving
video_validation_0000162,189.700000,198.000000,16.309764,CliffDiving
video_validation_0000284,0.000000,1.000000,2.952074,GolfSwing
video_validation_0000284,2.433333,3.866667,2.514010,GolfSwing
video_validation_0000284,5.766667,9.200000,6.236625,GolfSwing
video_validation_0000284,13.300000,18.100000,22.127002,GolfSwing
video_validation_0000284,18.833333,19.033333,5.650472,GolfSwing
video_validation_0000284,20.233333,30.566667,33.399149,GolfSwing
video_validation_0000284,32.300000,50.266667,27.921008,GolfSwing
video_validation_0000284,61.133333,67.900000,10.892399,GolfSwing
video_validation_0000940,4.833333,12.066667,21.097121,TennisSwing
video_validation_0000940,13.100000,14.200000,4.241072,TennisSwing
video_validation_0000940,16.633333,17.400000,6.922708,TennisSwing
video_validation_0000940,20.100000,31.100000,29.969143,TennisSwing
video_validation_0000287,11.366667,11.866667,2.739156,GolfSwing
video_validation_0000287,13.300000,13.533333,1.126485,GolfSwing
video_validation_0000287,16.233333,16.333333,0.870767,GolfSwing
video_validation_0000287,17.766667,20.666667,9.628284,GolfSwing
video_validation_0000287,24.466667,25.366667,9.257451,GolfSwing
video_validation_0000287,26.800000,35.733333,13.895428,GolfSwing
video_validation_0000287,37.166667,43.900000,12.146018,GolfSwing
video_validation_0000287,45.366667,45.600000,1.900555,GolfSwing
video_validation_0000287,49.033333,63.200000,16.826366,GolfSwing
video_validation_0000287,63.900000,64.533333,6.086885,GolfSwing
video_validation_0000287,65.233333,65.700000,2.914435,GolfSwing
video_validation_0000287,69.766667,71.833333,6.056796,GolfSwing
video_validation_0000287,74.100000,88.633333,20.073682,GolfSwing
video_validation_0000287,92.066667,96.833333,9.326728,GolfSwing
video_validation_0000287,98.933333,99.166667,5.135161,GolfSwing
video_validation_0000287,101.000000,101.833333,8.810841,GolfSwing
video_validation_0000287,117.333333,121.500000,8.848672,GolfSwing
video_validation_0000287,122.233333,122.900000,4.576383,GolfSwing
video_validation_0000668,0.400000,8.533333,22.427455,PoleVault
video_validation_0000668,13.233333,13.366667,0.536846,PoleVault
video_validation_0000668,16.133333,17.666667,5.141461,PoleVault
video_validation_0000668,18.933333,23.333333,24.886454,PoleVault
video_validation_0000668,25.300000,26.000000,8.327722,PoleVault
video_validation_0000668,28.666667,30.333333,12.220288,PoleVault
video_validation_0000668,34.700000,35.433333,4.386982,PoleVault
video_validation_0000668,36.466667,38.566667,8.270834,PoleVault
video_validation_0000668,39.700000,45.700000,23.021222,PoleVault
video_validation_0000668,48.733333,58.200000,31.745955,PoleVault
video_validation_0000668,64.066667,66.200000,13.476046,PoleVault
video_validation_0000668,70.966667,72.133333,5.737792,PoleVault
video_validation_0000668,74.133333,76.800000,14.393334,PoleVault
video_validation_0000668,79.666667,80.333333,5.344922,PoleVault
video_validation_0000668,84.900000,91.533333,21.572031,PoleVault
video_validation_0000668,97.366667,100.933333,16.809006,PoleVault
video_validation_0000668,106.700000,114.766667,27.714835,PoleVault
video_validation_0000668,119.433333,120.066667,9.688223,PoleVault
video_validation_0000668,123.333333,126.966667,21.871022,PoleVault
video_validation_0000668,134.866667,137.000000,12.441797,PoleVault
video_validation_0000668,137.966667,144.800000,29.527585,PoleVault
video_validation_0000668,152.466667,159.966667,31.664353,PoleVault
video_validation_0000668,164.666667,171.266667,24.057051,PoleVault
video_validation_0000668,175.133333,177.000000,9.746407,PoleVault
video_validation_0000668,178.666667,185.600000,24.229503,PoleVault
video_validation_0000668,193.966667,199.000000,19.669966,PoleVault
video_validation_0000668,207.833333,231.800000,35.398419,PoleVault
video_validation_0000668,233.233333,234.000000,8.423684,PoleVault
video_validation_0000668,236.333333,236.966667,7.776157,PoleVault
video_validation_0000668,243.033333,243.400000,5.630751,PoleVault
video_validation_0000668,253.300000,253.466667,1.854510,PoleVault
video_validation_0000668,255.866667,257.533333,7.687474,PoleVault
video_validation_0000668,259.566667,272.066667,34.420305,PoleVault
video_validation_0000668,275.600000,276.166667,9.406028,PoleVault
video_validation_0000668,276.866667,277.100000,2.466386,PoleVault
video_validation_0000668,280.533333,282.000000,9.471205,PoleVault
video_validation_0000668,283.366667,284.266667,6.509905,PoleVault
video_validation_0000668,287.333333,287.700000,9.394810,PoleVault
video_validation_0000668,294.500000,295.100000,4.773504,PoleVault
video_validation_0000668,303.366667,321.466667,37.893974,PoleVault
video_validation_0000668,324.133333,332.500000,22.009332,PoleVault
video_validation_0000668,335.300000,342.133333,15.021843,PoleVault
video_validation_0000668,356.466667,360.866667,11.041693,PoleVault
video_validation_0000668,364.566667,365.066667,4.225489,PoleVault
video_validation_0000668,365.800000,368.566667,13.538171,PoleVault
video_validation_0000668,369.333333,370.833333,15.927124,PoleVault
video_validation_0000948,0.700000,1.133333,9.271234,Shotput
video_validation_0000948,1.866667,2.566667,13.386447,Shotput
video_validation_0000948,9.500000,11.400000,12.190917,Shotput
video_validation_0000948,13.833333,14.966667,10.540765,Shotput
video_validation_0000948,16.600000,19.966667,20.137243,Shotput
video_validation_0000948,22.833333,30.000000,25.772752,Shotput
video_validation_0000181,1.300000,2.000000,5.363597,CricketShot
video_validation_0000181,2.933333,3.933333,5.444261,CricketShot
video_validation_0000181,7.466667,9.233333,5.088765,CricketShot
video_validation_0000181,16.766667,17.066667,3.818614,CricketShot
video_validation_0000181,18.133333,18.533333,4.640498,CricketShot
video_validation_0000181,20.066667,21.700000,10.605454,CricketShot
video_validation_0000181,23.000000,35.000000,20.333239,CricketShot
video_validation_0000181,36.000000,38.400000,9.249624,CricketShot
video_validation_0000181,40.366667,43.966667,13.131597,CricketShot
video_validation_0000181,45.366667,45.933333,5.942280,CricketShot
video_validation_0000181,46.833333,49.566667,9.135720,CricketShot
video_validation_0000181,50.300000,51.266667,7.712048,CricketShot
video_validation_0000181,52.133333,54.966667,12.040272,CricketShot
video_validation_0000181,56.333333,58.333333,9.030950,CricketShot
video_validation_0000181,59.066667,59.766667,9.260078,CricketShot
video_validation_0000181,61.600000,67.500000,19.540722,CricketShot
video_validation_0000181,73.100000,76.100000,12.729542,CricketShot
video_validation_0000181,86.366667,88.000000,7.077227,CricketShot
video_validation_0000181,89.733333,94.800000,10.888048,CricketShot
video_validation_0000181,95.500000,97.633333,10.344951,CricketShot
video_validation_0000181,98.533333,99.533333,8.500314,CricketShot
video_validation_0000181,101.266667,107.100000,16.029949,CricketShot
video_validation_0000181,109.833333,125.366667,26.832120,CricketShot
video_validation_0000181,126.100000,128.700000,9.480183,CricketShot
video_validation_0000181,129.433333,129.766667,6.345350,CricketShot
video_validation_0000181,131.433333,136.100000,12.513001,CricketShot
video_validation_0000181,137.733333,139.766667,8.010515,CricketShot
video_validation_0000177,0.000000,5.166667,24.517579,CricketShot
video_validation_0000177,6.700000,6.800000,0.622707,CricketShot
video_validation_0000177,9.400000,15.900000,24.202890,CricketShot
video_validation_0000177,16.700000,21.766667,37.440982,CricketShot
video_validation_0000177,28.433333,31.000000,28.535258,CricketShot
video_validation_0000177,35.266667,39.866667,18.110688,CricketShot
video_validation_0000177,42.866667,48.966667,13.732394,CricketShot
video_validation_0000177,54.833333,55.600000,1.079256,CricketShot
video_validation_0000177,60.333333,78.566667,29.557243,CricketShot
video_validation_0000177,80.400000,90.500000,16.728171,CricketShot
video_validation_0000177,92.033333,94.933333,19.658187,CricketShot
video_validation_0000177,111.400000,113.433333,6.042494,CricketShot
video_validation_0000177,118.300000,119.866667,3.254587,CricketShot
video_validation_0000177,122.800000,124.200000,6.787161,CricketShot
video_validation_0000177,125.066667,126.433333,3.936763,CricketShot
video_validation_0000177,141.666667,151.566667,20.766373,CricketShot
video_validation_0000945,0.000000,0.266667,1.405738,ThrowDiscus
video_validation_0000945,6.766667,7.266667,6.925752,ThrowDiscus
video_validation_0000945,12.666667,16.833333,23.093214,ThrowDiscus
video_validation_0000945,18.000000,18.633333,4.007792,ThrowDiscus
video_validation_0000945,30.700000,31.733333,16.244158,ThrowDiscus
video_validation_0000945,33.933333,34.700000,16.102043,ThrowDiscus
video_validation_0000945,36.366667,36.433333,2.725163,ThrowDiscus
video_validation_0000945,38.033333,40.933333,17.673749,ThrowDiscus
video_validation_0000945,43.700000,44.933333,16.296246,ThrowDiscus
video_validation_0000945,48.466667,51.566667,20.524105,ThrowDiscus
video_validation_0000945,54.733333,55.833333,12.116977,ThrowDiscus
video_validation_0000945,56.833333,61.133333,18.091681,ThrowDiscus
video_validation_0000945,64.233333,65.133333,10.357606,ThrowDiscus
video_validation_0000945,68.866667,71.133333,13.808788,ThrowDiscus
video_validation_0000945,72.433333,95.800000,39.285961,ThrowDiscus
video_validation_0000945,97.866667,123.533333,31.708006,ThrowDiscus
video_validation_0000945,125.200000,127.300000,13.593292,ThrowDiscus
video_validation_0000945,129.433333,130.066667,6.292928,ThrowDiscus
video_validation_0000945,135.800000,138.333333,24.459669,ThrowDiscus
video_validation_0000945,140.200000,144.400000,15.656997,ThrowDiscus
video_validation_0000945,145.566667,151.733333,27.527343,ThrowDiscus
video_validation_0000945,160.600000,160.766667,2.699687,ThrowDiscus
video_validation_0000945,170.200000,170.266667,-0.625743,ThrowDiscus
video_validation_0000945,188.800000,190.433333,2.618305,ThrowDiscus
video_validation_0000281,15.366667,16.933333,3.456327,GolfSwing
video_validation_0000281,42.033333,45.666667,6.386830,GolfSwing
video_validation_0000281,46.800000,56.133333,16.010661,GolfSwing
video_validation_0000281,57.533333,70.633333,16.868427,GolfSwing
video_validation_0000281,72.966667,75.900000,7.797986,GolfSwing
video_validation_0000281,87.766667,91.700000,12.327058,GolfSwing
video_validation_0000281,101.166667,122.300000,23.529169,GolfSwing
video_validation_0000281,123.033333,127.100000,11.327764,GolfSwing
video_validation_0000281,131.933333,145.733333,21.620807,GolfSwing
video_validation_0000281,146.466667,150.866667,12.273852,GolfSwing
video_validation_0000281,152.066667,175.966667,20.981197,GolfSwing
video_validation_0000281,178.900000,179.000000,3.605562,GolfSwing
video_validation_0000281,180.200000,180.566667,5.149676,GolfSwing
video_validation_0000281,213.833333,227.733333,15.693136,GolfSwing
video_validation_0000285,0.200000,1.700000,4.223494,GolfSwing
video_validation_0000285,20.100000,22.133333,9.914875,GolfSwing
video_validation_0000285,24.633333,25.000000,2.671883,GolfSwing
video_validation_0000285,25.933333,33.266667,25.029069,GolfSwing
video_validation_0000285,34.466667,43.466667,11.985417,GolfSwing
video_validation_0000285,44.233333,57.366667,26.688231,GolfSwing
video_validation_0000285,58.566667,58.966667,7.295786,GolfSwing
video_validation_0000285,67.966667,81.933333,26.489613,GolfSwing
video_validation_0000285,82.700000,83.900000,9.768839,GolfSwing
video_validation_0000285,85.933333,87.166667,6.652045,GolfSwing
video_validation_0000285,93.666667,99.133333,17.463007,GolfSwing
video_validation_0000285,110.000000,110.200000,3.114482,GolfSwing
video_validation_0000285,112.133333,112.866667,3.875905,GolfSwing
video_validation_0000285,114.100000,129.933333,14.553783,GolfSwing
video_validation_0000166,0.000000,2.233333,8.343766,CliffDiving
video_validation_0000166,2.966667,7.533333,13.845766,CliffDiving
video_validation_0000166,20.266667,23.700000,19.282377,CliffDiving
video_validation_0000166,50.133333,53.533333,15.107200,CliffDiving
video_validation_0000166,61.533333,61.966667,4.529830,CliffDiving
video_validation_0000166,63.000000,64.833333,8.960884,CliffDiving
video_validation_0000166,66.100000,70.100000,15.749993,CliffDiving
video_validation_0000166,71.700000,73.200000,6.265956,CliffDiving
video_validation_0000166,74.700000,76.666667,17.121027,CliffDiving
