video-id,t-start,t-end,score,label
video_validation_0000484,192.160000,195.760000,9.352881,LongJump
video_validation_0000484,202.080000,215.960000,25.922337,LongJump
video_validation_0000484,216.800000,230.040000,38.674532,LongJump
video_validation_0000484,231.400000,233.600000,6.961102,LongJump
video_validation_0000484,235.800000,235.920000,2.083586,LongJump
video_validation_0000484,239.720000,241.240000,3.554430,LongJump
video_validation_0000484,277.760000,286.320000,30.775505,LongJump
video_validation_0000484,287.880000,288.200000,3.640620,LongJump
video_validation_0000484,290.840000,311.840000,36.234109,LongJump
video_validation_0000484,321.400000,323.640000,8.219642,LongJump
video_validation_0000484,324.760000,329.800000,15.527422,LongJump
video_validation_0000484,342.680000,350.560000,34.618210,LongJump
video_validation_0000484,353.840000,354.680000,8.832834,LongJump
video_validation_0000484,358.680000,372.920000,20.400972,LongJump
video_validation_0000484,374.960000,375.240000,1.576049,LongJump
video_validation_0000484,386.240000,395.960000,38.560172,LongJump
video_validation_0000484,400.960000,420.000000,37.319157,LongJump
video_validation_0000484,430.800000,433.560000,9.314454,LongJump
video_validation_0000484,456.080000,464.960000,35.244347,LongJump
video_validation_0000484,467.720000,488.920000,32.677011,LongJump
video_validation_0000484,494.760000,495.160000,3.490607,LongJump
video_validation_0000484,504.520000,515.920000,33.996308,LongJump
video_validation_0000484,519.720000,526.360000,35.520090,LongJump
video_validation_0000484,527.920000,537.600000,34.896237,LongJump
video_validation_0000484,542.440000,543.720000,6.400972,LongJump
video_validation_0000484,546.320000,548.960000,4.502329,LongJump
video_validation_0000484,549.800000,553.880000,9.951425,LongJump
video_validation_0000484,564.520000,576.360000,36.503375,LongJump
video_validation_0000484,582.040000,603.840000,38.139362,LongJump
video_validation_0000484,604.760000,613.680000,21.993628,LongJump
video_validation_0000484,637.000000,647.120000,37.627998,LongJump
video_validation_0000484,655.080000,665.880000,32.852361,LongJump
video_validation_0000484,666.720000,671.400000,28.736300,LongJump
video_validation_0000484,687.400000,696.840000,37.426029,LongJump
video_validation_0000484,700.840000,716.240000,40.409866,LongJump
video_validation_0000484,740.200000,751.000000,33.854488,LongJump
video_validation_0000484,755.720000,774.240000,35.535763,LongJump
video_validation_0000484,777.480000,778.760000,10.531925,LongJump
video_validation_0000484,801.160000,836.080000,32.129315,LongJump
video_validation_0000484,840.120000,858.840000,36.439454,LongJump
video_validation_0000484,881.320000,883.240000,6.416979,LongJump
video_validation_0000484,895.440000,900.360000,29.553621,LongJump
video_validation_0000484,901.720000,906.200000,10.735791,LongJump
video_validation_0000484,907.720000,912.160000,28.264560,LongJump
video_validation_0000484,913.800000,918.120000,19.103262,LongJump
video_validation_0000484,920.280000,930.720000,27.708158,LongJump
video_validation_0000484,931.720000,932.240000,3.816231,LongJump
video_validation_0000484,934.040000,934.480000,4.222828,LongJump
video_validation_0000484,935.880000,940.240000,20.160602,LongJump
video_validation_0000179,4.400000,5.566667,10.752761,CricketBowling
video_validation_0000179,7.533333,12.966667,16.543754,CricketBowling
video_validation_0000179,14.266667,23.233333,24.446525,CricketBowling
video_validation_0000179,35.966667,43.233333,31.135221,CricketBowling
video_validation_0000179,54.366667,65.300000,27.631229,CricketBowling
video_validation_0000179,67.466667,68.033333,3.176784,CricketBowling
video_validation_0000179,73.033333,77.533333,21.483824,CricketBowling
video_validation_0000179,79.466667,81.466667,6.180809,CricketBowling
video_validation_0000179,88.400000,95.866667,28.179140,CricketBowling
video_validation_0000179,100.033333,107.433333,25.769625,CricketBowling
video_validation_0000179,115.133333,122.766667,25.211466,CricketBowling
video_validation_0000179,127.333333,128.666667,6.215284,CricketBowling
video_validation_0000179,134.533333,149.700000,26.842605,CricketBowling
video_validation_0000179,158.200000,174.533333,29.637693,CricketBowling
video_validation_0000485,3.800000,3.833333,1.169999,LongJump
video_validation_0000485,18.400000,28.833333,47.982065,LongJump
video_validation_0000485,35.566667,48.600000,45.945364,LongJump
video_validation_0000485,65.733333,76.833333,43.421935,LongJump
video_validation_0000485,83.300000,83.566667,3.090810,LongJump
video_validation_0000485,86.933333,101.100000,39.935252,LongJump
video_validation_0000485,102.766667,105.166667,10.137666,LongJump
video_validation_0000485,110.466667,113.333333,18.795587,LongJump
video_validation_0000485,116.333333,120.400000,11.406392,LongJump
video_validation_0000485,121.300000,121.333333,0.414423,LongJump
video_validation_0000485,127.466667,128.166667,7.611898,LongJump
video_validation_0000485,131.900000,141.800000,41.995596,LongJump
video_validation_0000485,142.800000,143.800000,6.673200,LongJump
video_validation_0000485,144.866667,163.733333,33.968247,LongJump
video_validation_0000485,172.066667,175.666667,14.990013,LongJump
video_validation_0000485,177.400000,178.266667,3.450229,LongJump
video_validation_0000485,182.866667,192.766667,44.373804,LongJump
video_validation_0000485,201.100000,201.200000,-2.835295,LongJump
video_validation_0000485,202.633333,202.833333,3.926906,LongJump
video_validation_0000485,203.800000,204.333333,7.738170,LongJump
video_validation_0000485,205.066667,215.800000,32.845757,LongJump
video_validation_0000485,216.533333,217.166667,2.049298,LongJump
video_validation_0000485,218.766667,219.800000,12.194538,LongJump
video_validation_0000485,225.233333,227.533333,12.826533,LongJump
video_validation_0000485,228.766667,231.333333,9.055345,LongJump
video_validation_0000485,239.000000,244.000000,38.504718,LongJump
video_validation_0000485,244.700000,247.100000,15.062432,LongJump
video_validation_0000485,247.933333,252.966667,21.972556,LongJump
video_validation_0000485,271.600000,272.866667,7.664267,LongJump
video_validation_0000851,6.700000,24.200000,51.801829,SoccerPenalty
video_validation_0000363,12.645967,13.013000,3.753388,LongJump
video_validation_0000363,17.884533,19.519500,7.079609,LongJump
video_validation_0000363,22.822800,23.990633,11.371374,LongJump
video_validation_0000363,25.158467,28.094733,27.674045,LongJump
video_validation_0000363,29.129100,33.566867,28.904466,LongJump
video_validation_0000363,47.280567,62.395667,39.804972,LongJump
video_validation_0000363,65.532133,68.768700,25.530014,LongJump
video_validation_0000363,77.610867,77.977900,4.825592,LongJump
video_validation_0000363,80.380300,85.285200,28.987790,LongJump
video_validation_0000363,102.368933,106.573133,29.531783,LongJump
video_validation_0000363,113.446667,119.552767,26.816053,LongJump
video_validation_0000363,120.453667,123.790333,27.778328,LongJump
video_validation_0000363,132.565767,134.200733,9.138267,LongJump
video_validation_0000363,135.068267,146.346200,32.516400,LongJump
video_validation_0000363,147.247100,149.949800,16.415603,LongJump
video_validation_0000363,150.817333,153.620133,24.923698,LongJump
video_validation_0000363,156.422933,160.293467,29.298100,LongJump
video_validation_0000363,177.944433,178.411567,4.357246,LongJump
video_validation_0000363,180.346833,180.680500,3.075801,LongJump
video_validation_0000363,181.781600,187.153633,34.917787,LongJump
video_validation_0000363,192.458933,193.059533,6.602272,LongJump
video_validation_0000363,193.927067,196.396200,13.787637,LongJump
video_validation_0000363,202.101900,206.673133,23.762882,LongJump
video_validation_0000363,207.574033,210.543667,25.332014,LongJump
video_validation_0000363,216.382833,219.452567,24.047668,LongJump
video_validation_0000363,220.353467,223.690133,10.455022,LongJump
video_validation_0000363,233.099533,234.300733,4.347949,LongJump
video_validation_0000363,235.368467,241.674767,30.329959,LongJump
video_validation_0000363,242.575667,243.943700,1.746982,LongJump
video_validation_0000363,248.181267,256.623033,30.959336,LongJump
video_validation_0000363,275.041433,275.275000,9.132879,LongJump
video_validation_0000363,276.876600,280.179900,29.614159,LongJump
video_validation_0000363,281.848233,286.386100,24.377900,LongJump
video_validation_0000363,289.689400,300.733767,41.479131,LongJump
video_validation_0000363,301.968333,304.604300,21.187850,LongJump
video_validation_0000363,309.275633,309.642667,4.368331,LongJump
video_validation_0000363,311.711400,317.317000,31.747480,LongJump
video_validation_0000363,319.085433,322.855867,25.747376,LongJump
video_validation_0000363,324.290633,328.761767,31.394736,LongJump
video_validation_0000363,332.665667,333.266267,7.248317,LongJump
video_validation_0000363,334.200533,340.707033,32.104180,LongJump
video_validation_0000363,365.865500,374.240533,33.241070,LongJump
video_validation_0000363,375.007967,378.311267,27.556646,LongJump
video_validation_0000363,394.060333,398.965233,29.395070,LongJump
video_validation_0000363,400.333267,413.312900,32.717476,LongJump
video_validation_0000363,414.380633,416.215800,5.790623,LongJump
video_validation_0000363,418.284533,419.585833,9.715774,LongJump
video_validation_0000363,421.354267,423.990233,6.476021,LongJump
video_validation_0000363,425.191433,431.364267,32.489582,LongJump
video_validation_0000363,435.935500,436.369267,2.476800,LongJump
video_validation_0000363,437.904133,450.183067,31.766594,LongJump
video_validation_0000363,455.888767,461.928133,36.101822,LongJump
video_validation_0000363,463.229433,466.866400,25.418805,LongJump
video_validation_0000363,468.134333,478.811667,30.483632,LongJump
video_validation_0000363,479.912767,493.192700,26.831831,LongJump
video_validation_0000363,493.926767,496.896400,23.981262,LongJump
video_validation_0000363,509.642467,514.847667,36.148804,LongJump
video_validation_0000363,519.886033,528.094233,33.800812,LongJump
video_validation_0000363,529.161967,532.632100,23.451926,LongJump
video_validation_0000363,534.867667,538.905033,28.754403,LongJump
video_validation_0000363,544.076867,551.517633,31.727129,LongJump
video_validation_0000363,553.085867,559.125233,30.924395,LongJump
video_validation_0000363,560.159600,561.327433,1.129672,LongJump
video_validation_0000363,562.562000,568.167600,29.792244,LongJump
video_validation_0000363,568.868300,587.119867,35.756667,LongJump
video_validation_0000363,588.654733,595.027767,34.263780,LongJump
video_validation_0000363,598.364433,604.804200,34.490503,LongJump
video_validation_0000363,605.705100,614.780833,36.875360,LongJump
video_validation_0000363,619.952667,638.904933,45.554283,LongJump
video_validation_0000363,656.322333,659.792467,31.235314,LongJump
video_validation_0000363,711.577533,714.880833,30.867462,LongJump
video_validation_0000363,718.217500,721.187133,29.191497,LongJump
video_validation_0000363,733.065667,736.535800,33.728760,LongJump
video_validation_0000157,1.800000,4.100000,10.800397,CleanAndJerk
video_validation_0000157,4.800000,9.300000,15.128128,CleanAndJerk
video_validation_0000157,21.800000,25.133333,8.358017,CleanAndJerk
video_validation_0000157,28.000000,29.033333,6.414109,CleanAndJerk
video_validation_0000157,36.900000,50.266667,22.664481,CleanAndJerk
video_validation_0000935,10.466667,22.000000,17.324916,TennisSwing
video_validation_0000935,23.300000,32.666667,18.741357,TennisSwing
video_validation_0000935,33.866667,35.633333,6.250894,TennisSwing
video_validation_0000935,44.000000,49.166667,8.950975,TennisSwing
video_validation_0000935,56.633333,62.433333,11.874851,TennisSwing
video_validation_0000935,63.233333,69.666667,7.577588,TennisSwing
video_validation_0000935,71.433333,81.133333,13.794310,TennisSwing
video_validation_0000935,81.833333,91.266667,12.714022,TennisSwing
video_validation_0000361,62.500000,63.866667,17.053850,HighJump
video_validation_0000361,75.400000,79.066667,28.407555,HighJump
video_validation_0000361,79.933333,80.400000,1.318694,HighJump
video_validation_0000361,96.466667,98.700000,17.132175,HighJump
video_validation_0000361,102.266667,106.766667,31.418866,HighJump
video_validation_0000361,109.066667,124.733333,39.658033,HighJump
video_validation_0000361,126.600000,132.800000,39.202717,HighJump
video_validation_0000361,147.433333,149.100000,10.508546,HighJump
video_validation_0000361,152.066667,156.033333,34.830538,HighJump
video_validation_0000361,158.900000,162.633333,29.050653,HighJump
video_validation_0000361,167.700000,168.133333,8.433764,HighJump
video_validation_0000361,169.066667,169.666667,7.930055,HighJump
video_validation_0000361,172.033333,185.366667,37.265873,HighJump
video_validation_0000361,189.000000,194.833333,30.551559,HighJump
video_validation_0000361,196.333333,199.833333,24.721513,HighJump
video_validation_0000361,202.733333,208.333333,32.065694,HighJump
video_validation_0000361,213.866667,214.733333,10.045764,HighJump
video_validation_0000361,216.833333,218.033333,7.566386,HighJump
video_validation_0000361,218.766667,220.666667,11.038239,HighJump
video_validation_0000361,223.966667,225.433333,9.106599,HighJump
video_validation_0000361,227.533333,233.600000,31.881489,HighJump
video_validation_0000361,236.566667,244.500000,43.318658,HighJump
video_validation_0000361,246.233333,251.966667,40.458883,HighJump
video_validation_0000361,255.800000,258.133333,8.679891,HighJump
video_validation_0000361,259.966667,264.033333,22.139348,HighJump
video_validation_0000361,266.100000,270.600000,28.649072,HighJump
video_validation_0000361,272.100000,281.533333,37.629707,HighJump
video_validation_0000361,282.366667,310.933333,38.496792,HighJump
video_validation_0000361,312.233333,312.633333,3.908558,HighJump
video_validation_0000361,314.933333,315.966667,3.969941,HighJump
video_validation_0000361,319.533333,323.000000,32.068906,HighJump
video_validation_0000361,324.733333,329.400000,27.626906,HighJump
video_validation_0000361,332.000000,334.833333,20.116261,HighJump
video_validation_0000361,336.666667,345.833333,35.293295,HighJump
video_validation_0000361,348.100000,354.100000,30.480070,HighJump
video_validation_0000361,359.900000,365.466667,36.207324,HighJump
video_validation_0000361,372.666667,387.533333,45.652578,HighJump
video_validation_0000361,394.866667,403.033333,39.762146,HighJump
