video-id,t-start,t-end,score,label
video_test_0000793,304.4,304.9,3.4,PoleVault
video_test_0000793,308.0,325.1,42.1,PoleVault
video_test_0000793,326.5,327.0,1.7,PoleVault
video_test_0000793,330.2,330.6,3.1,PoleVault
video_test_0000793,332.2,344.8,41.7,PoleVault
video_test_0000793,353.1,360.9,35.1,PoleVault
video_test_0000793,361.8,390.5,35.6,PoleVault
video_test_0000793,391.2,404.8,29.8,PoleVault
video_test_0000793,407.6,417.0,35.4,PoleVault
video_test_0000793,421.3,422.2,8.0,PoleVault
video_test_0000793,423.1,425.1,14.0,PoleVault
video_test_0000793,436.4,441.1,29.9,PoleVault
video_test_0000793,444.2,444.3,4.7,PoleVault
video_test_0000793,452.5,457.3,34.3,PoleVault
video_test_0000793,462.1,463.0,5.9,PoleVault
video_test_0000793,463.8,464.2,6.0,PoleVault
video_test_0000793,477.5,483.4,35.5,PoleVault
video_test_0000793,484.2,485.6,11.8,PoleVault
video_test_0000793,491.3,496.3,16.7,PoleVault
video_test_0000793,502.1,502.2,-0.1,PoleVault
video_test_0000793,504.0,516.9,13.2,PoleVault
video_test_0000793,519.0,519.6,8.5,PoleVault
video_test_0000793,549.0,550.0,13.6,PoleVault
video_test_0000793,558.2,565.6,37.7,PoleVault
video_test_0000793,568.7,576.7,39.4,PoleVault
video_test_0000793,586.2,592.4,31.4,PoleVault
video_test_0000793,599.8,600.8,4.8,PoleVault
video_test_0000793,601.7,601.9,4.0,PoleVault
video_test_0000793,604.0,617.2,41.3,PoleVault
video_test_0000793,618.3,619.8,15.6,PoleVault
video_test_0000793,620.6,628.8,36.8,PoleVault
video_test_0000793,630.5,631.6,8.5,PoleVault
video_test_0000793,632.4,634.4,8.9,PoleVault
video_test_0000793,651.2,655.4,33.6,PoleVault
video_test_0000793,661.4,661.4,2.2,PoleVault
video_test_0000793,662.7,664.9,17.7,PoleVault
video_test_0000793,666.0,666.2,0.7,PoleVault
video_test_0000793,667.1,667.4,3.1,PoleVault
video_test_0000793,669.6,677.1,37.2,PoleVault
video_test_0000793,677.9,678.0,6.5,PoleVault
video_test_0000793,678.7,689.2,38.7,PoleVault
video_test_0000793,705.9,711.6,37.1,PoleVault
video_test_0000793,712.4,712.9,10.0,PoleVault
video_test_0000793,714.7,722.3,39.1,PoleVault
video_test_0000793,726.0,727.3,9.3,PoleVault
video_test_0000793,728.6,730.7,14.8,PoleVault
video_test_0000793,731.6,733.0,6.2,PoleVault
video_test_0000793,736.8,745.0,40.9,PoleVault
video_test_0000793,756.2,760.6,32.6,PoleVault
video_test_0000793,767.8,772.5,24.6,PoleVault
video_test_0000793,778.4,784.8,42.1,PoleVault
video_test_0000793,787.5,791.5,11.0,PoleVault
video_test_0000793,793.3,794.0,15.8,PoleVault
video_test_0000793,794.7,798.9,35.9,PoleVault
video_test_0000793,802.7,803.5,15.1,PoleVault
video_test_0000793,808.3,810.9,19.5,PoleVault
video_test_0000793,812.2,837.5,36.9,PoleVault
video_test_0000793,865.9,866.9,5.1,PoleVault
video_test_0000793,868.1,871.7,12.4,PoleVault
video_test_0000793,888.1,895.0,30.9,PoleVault
video_test_0000793,899.6,902.3,13.1,PoleVault
video_test_0000793,903.6,904.8,7.5,PoleVault
video_test_0000793,910.8,911.8,5.1,PoleVault
video_test_0000793,914.1,914.7,7.2,PoleVault
video_test_0000793,917.1,924.2,43.6,PoleVault
video_test_0000793,931.3,935.5,31.9,PoleVault
video_test_0000793,949.3,957.7,41.1,PoleVault
video_test_0000793,964.4,965.2,6.0,PoleVault
video_test_0000793,966.7,967.1,8.8,PoleVault
video_test_0000793,970.5,985.0,41.4,PoleVault
video_test_0000793,988.8,989.0,4.8,PoleVault
video_test_0000793,990.0,990.5,14.9,PoleVault
video_test_0000793,991.3,995.2,28.3,PoleVault
video_test_0000793,995.9,996.1,7.1,PoleVault
video_test_0000793,1006.3,1014.5,34.7,PoleVault
video_test_0000793,1015.3,1016.0,8.6,PoleVault
video_test_0000793,1036.3,1043.0,36.3,PoleVault
video_test_0000793,1044.0,1045.3,14.6,PoleVault
video_test_0000793,1053.9,1062.6,32.4,PoleVault
video_test_0000793,1068.6,1074.3,38.5,PoleVault
video_test_0000793,1078.8,1080.9,14.3,PoleVault
video_test_0000793,1082.7,1083.8,16.9,PoleVault
video_test_0000793,1104.4,1110.3,37.0,PoleVault
video_test_0000793,1112.8,1112.8,-3.5,PoleVault
video_test_0000793,1123.8,1134.2,40.0,PoleVault
video_test_0000793,1135.4,1135.4,0.0,PoleVault
video_test_0000793,1137.4,1137.6,2.7,PoleVault
video_test_0000793,1140.0,1147.5,36.4,PoleVault
video_test_0000793,1160.9,1162.2,10.8,PoleVault
video_test_0000793,1168.4,1168.6,-1.2,PoleVault
video_test_0000793,1169.4,1177.5,37.7,PoleVault
video_test_0000793,1185.9,1192.5,39.2,PoleVault
video_test_0000793,1193.7,1204.0,37.3,PoleVault
video_test_0000793,1205.1,1206.6,14.8,PoleVault
video_test_0000793,1230.7,1238.0,36.3,PoleVault
video_test_0000793,1242.4,1250.5,40.1,PoleVault
video_test_0000793,1252.9,1263.2,46.5,PoleVault
video_test_0000793,1266.3,1276.7,33.4,PoleVault
video_test_0000793,1280.2,1288.7,36.1,PoleVault
video_test_0000793,1344.3,1351.2,39.2,PoleVault
video_test_0000793,1357.6,1358.7,12.0,PoleVault
video_test_0000793,1359.6,1369.0,39.7,PoleVault
video_test_0000793,1369.8,1371.2,10.6,PoleVault
video_test_0000793,1383.1,1385.7,13.5,PoleVault
video_test_0000793,1392.9,1393.3,3.6,PoleVault
video_test_0000793,1426.0,1426.7,6.9,PoleVault
video_test_0000793,1429.7,1430.3,4.0,PoleVault
video_test_0000793,1431.6,1432.0,6.4,PoleVault
video_test_0000793,1432.9,1437.8,15.9,PoleVault
video_test_0000793,1439.4,1441.9,15.4,PoleVault
video_test_0000793,1442.9,1452.2,28.7,PoleVault
video_test_0000793,1455.2,1463.1,39.3,PoleVault
video_test_0000793,1473.9,1487.3,39.7,PoleVault
video_test_0000793,1488.0,1489.6,6.1,PoleVault
video_test_0000793,1491.3,1491.9,7.4,PoleVault
video_test_0000793,1495.5,1497.6,14.6,PoleVault
video_test_0000793,1501.3,1501.9,4.5,PoleVault
video_test_0000793,1559.6,1560.5,18.6,PoleVault
video_test_0000793,1561.4,1565.5,31.9,PoleVault
video_test_0000793,1566.2,1567.4,6.0,PoleVault
video_test_0000793,1572.5,1572.9,10.3,PoleVault
video_test_0000793,1581.5,1587.5,39.1,PoleVault
video_test_0000793,1596.0,1602.1,40.4,PoleVault
video_test_0000793,1604.3,1604.4,3.0,PoleVault
video_test_0000793,1625.2,1632.4,40.0,PoleVault
video_test_0000793,1633.4,1633.9,6.8,PoleVault
video_test_0000793,1636.1,1636.5,7.1,PoleVault
video_test_0000793,1638.4,1652.4,38.6,PoleVault
video_test_0000793,1654.5,1660.6,38.4,PoleVault
video_test_0000793,1661.5,1666.2,18.6,PoleVault
video_test_0000793,1672.3,1673.3,3.4,PoleVault
video_test_0000987,5.3,7.3,2.5,HammerThrow
video_test_0000987,9.7,14.3,19.6,HammerThrow
video_test_0000987,22.9,23.3,1.5,HammerThrow
video_test_0000987,28.1,28.9,6.0,HammerThrow
video_test_0000987,29.9,33.2,21.1,HammerThrow
video_test_0000987,36.8,45.1,28.3,HammerThrow
video_test_0000987,47.9,48.8,5.6,HammerThrow
video_test_0000987,60.9,61.6,5.4,HammerThrow
video_test_0000987,63.7,68.8,43.2,HammerThrow
video_test_0000987,75.5,89.4,28.3,HammerThrow
video_test_0000987,93.6,103.3,23.5,HammerThrow
video_test_0000987,104.1,104.8,1.9,HammerThrow
video_test_0000987,106.0,106.4,4.0,HammerThrow
video_test_0000987,107.4,116.1,36.5,HammerThrow
video_test_0000987,117.8,117.9,1.3,HammerThrow
video_test_0000987,119.9,122.5,17.7,HammerThrow
video_test_0000987,124.5,125.3,8.0,HammerThrow
video_test_0000987,127.8,132.5,23.8,HammerThrow
video_test_0000987,141.2,142.7,7.5,HammerThrow
video_test_0000987,148.9,149.1,5.0,HammerThrow
video_test_0000987,150.1,150.8,3.5,HammerThrow
video_test_0000987,156.3,159.7,7.5,HammerThrow
video_test_0000987,161.5,168.5,38.9,HammerThrow
video_test_0000987,170.4,170.5,3.3,HammerThrow
video_test_0000873,4.9,19.4,35.8,BaseballPitch
video_test_0000873,21.4,23.0,6.2,BaseballPitch
video_test_0000873,28.6,30.4,6.3,BaseballPitch
video_test_0000664,0.0,5.7,16.4,BaseballPitch
video_test_0000664,21.7,30.7,25.2,BaseballPitch
video_test_0000664,35.2,35.5,3.7,BaseballPitch
video_test_0000664,36.3,40.5,13.6,BaseballPitch
video_test_0000664,42.1,47.1,24.5,BaseballPitch
video_test_0000664,56.6,68.1,35.6,BaseballPitch
video_test_0000664,73.9,80.2,24.3,BaseballPitch
video_test_0000664,81.7,82.9,9.2,BaseballPitch
video_test_0001324,8.6,9.9,6.2,BaseballPitch
video_test_0001324,12.7,13.5,9.4,BaseballPitch
video_test_0001324,18.0,26.4,50.5,BaseballPitch
video_test_0001324,29.6,29.8,3.8,BaseballPitch
video_test_0001324,31.0,39.2,36.9,BaseballPitch
video_test_0001324,44.2,48.1,44.1,BaseballPitch
video_test_0001324,51.5,59.3,35.4,BaseballPitch
video_test_0001324,62.2,67.0,31.4,BaseballPitch
video_test_0001324,73.9,80.5,43.0,BaseballPitch
video_test_0001324,85.6,92.7,40.6,BaseballPitch
video_test_0001324,95.7,105.7,38.4,BaseballPitch
video_test_0001324,119.6,123.9,32.5,BaseballPitch
video_test_0001324,129.5,129.6,2.9,BaseballPitch
video_test_0001324,130.7,147.6,45.9,BaseballPitch
video_test_0000689,54.6,55.5,4.2,SoccerPenalty
video_test_0000689,62.4,66.8,30.1,SoccerPenalty
video_test_0000689,77.8,93.7,27.3,SoccerPenalty
video_test_0000689,95.2,130.0,23.9,SoccerPenalty
video_test_0000324,0.0,6.9,16.7,BaseballPitch
video_test_0000324,14.1,22.0,15.5,BaseballPitch
video_test_0000324,28.2,55.1,35.5,BaseballPitch
video_test_0000324,56.1,63.6,29.1,BaseballPitch
video_test_0000324,74.7,75.4,6.9,BaseballPitch
video_test_0000324,79.9,80.8,5.4,BaseballPitch
video_test_0000324,82.1,82.7,3.9,BaseballPitch
video_test_0000324,83.5,87.9,18.3,BaseballPitch
video_test_0000324,89.5,89.6,1.2,BaseballPitch
video_test_0000324,95.3,95.9,3.4,BaseballPitch
video_test_0000324,97.6,97.8,3.0,BaseballPitch
video_test_0000324,100.0,100.6,5.1,BaseballPitch
video_test_0000324,109.3,130.3,36.8,BaseballPitch
video_test_0000324,132.1,134.9,14.1,BaseballPitch
video_test_0000701,0.0,2.9,24.0,SoccerPenalty
video_test_0000701,10.8,29.8,26.4,SoccerPenalty
video_test_0000701,32.6,38.2,31.4,SoccerPenalty
video_test_0000701,40.2,44.4,27.1,SoccerPenalty
video_test_0000882,0.5,2.0,2.9,HammerThrow
video_test_0000882,5.8,6.6,1.8,HammerThrow
video_test_0000882,11.2,17.5,23.6,HammerThrow
video_test_0000882,18.6,24.8,16.2,HammerThrow
video_test_0000882,29.2,38.1,15.9,HammerThrow
video_test_0000882,45.1,46.5,6.8,HammerThrow
video_test_0000882,64.7,65.0,4.0,HammerThrow
video_test_0000882,71.6,94.5,36.8,HammerThrow
video_test_0000882,99.7,129.0,29.6,HammerThrow
video_test_0000882,135.3,143.0,30.3,HammerThrow
video_test_0000882,147.4,148.2,9.8,HammerThrow
video_test_0000882,152.3,158.1,14.2,HammerThrow
video_test_0000882,163.2,163.5,5.1,HammerThrow
video_test_0000882,168.3,169.0,3.1,HammerThrow
video_test_0000882,186.1,197.1,22.9,HammerThrow
video_test_0000882,205.1,214.6,30.0,HammerThrow
video_test_0000882,219.9,225.3,20.5,HammerThrow
video_test_0000882,228.0,240.2,25.4,HammerThrow
video_test_0000964,0.3,5.2,12.7,BaseballPitch
video_test_0000964,6.0,17.5,32.8,BaseballPitch
video_test_0000964,27.5,32.2,15.6,BaseballPitch
video_test_0000964,35.3,37.4,11.0,BaseballPitch
video_test_0000964,42.4,47.8,29.9,BaseballPitch
video_test_0000964,50.8,51.5,7.1,BaseballPitch
video_test_0000964,54.6,55.0,6.7,BaseballPitch
video_test_0001123,1.7,24.4,28.3,PoleVault
video_test_0001123,25.8,26.1,7.8,PoleVault
video_test_0001123,26.9,30.4,19.0,PoleVault
video_test_0001123,38.0,44.5,28.1,PoleVault
video_test_0001123,46.2,49.7,17.1,PoleVault
video_test_0001123,50.9,56.0,27.7,PoleVault
video_test_0001123,57.7,59.3,9.6,PoleVault
video_test_0001123,64.2,64.8,11.2,PoleVault
video_test_0001123,67.2,73.1,25.0,PoleVault
video_test_0001123,74.7,78.9,23.7,PoleVault
video_test_0001123,80.6,81.2,5.5,PoleVault
video_test_0001123,87.2,87.7,13.1,PoleVault
video_test_0001123,92.4,93.4,11.0,PoleVault
video_test_0001123,94.7,95.2,4.6,PoleVault
video_test_0001123,101.6,101.7,0.3,PoleVault
video_test_0001123,106.4,106.5,1.9,PoleVault
video_test_0001123,108.2,108.5,3.0,PoleVault
video_test_0001123,110.1,113.5,20.0,PoleVault
video_test_0001123,116.7,119.2,13.2,PoleVault
video_test_0001123,119.9,120.5,6.8,PoleVault
video_test_0001123,121.8,123.1,11.9,PoleVault
video_test_0001123,130.1,130.6,5.8,PoleVault
video_test_0001123,131.5,132.7,7.0,PoleVault
video_test_0001123,137.0,143.9,23.8,PoleVault
video_test_0001123,144.9,152.6,23.3,PoleVault
video_test_0001123,153.7,156.2,12.1,PoleVault
video_test_0001123,162.6,162.7,5.4,PoleVault
video_test_0001123,167.0,170.7,23.0,PoleVault
video_test_0001123,174.8,177.4,12.4,PoleVault
video_test_0001123,178.2,189.1,24.9,PoleVault
video_test_0001123,190.5,191.5,5.7,PoleVault
video_test_0001123,192.4,217.2,26.6,PoleVault
video_test_0001123,219.9,227.2,32.1,PoleVault
video_test_0001123,238.0,238.6,14.7,PoleVault
video_test_0001123,239.5,243.2,27.2,PoleVault
video_test_0000319,1.5,5.1,23.8,HammerThrow
video_test_0000319,5.9,13.4,28.0,HammerThrow
video_test_0000319,14.1,15.1,11.2,HammerThrow
video_test_0000319,15.8,18.5,18.4,HammerThrow
video_test_0000319,20.5,26.1,15.3,HammerThrow
video_test_0000319,32.6,33.3,8.8,HammerThrow
video_test_0000319,35.5,54.4,34.6,HammerThrow
video_test_0000319,55.2,57.8,12.2,HammerThrow
video_test_0000319,58.6,59.2,9.2,HammerThrow
video_test_0000319,76.9,78.5,7.7,HammerThrow
video_test_0000319,79.3,79.7,4.0,HammerThrow
video_test_0000319,81.4,81.5,-0.1,HammerThrow
video_test_0000319,87.1,89.5,20.3,HammerThrow
video_test_0000319,92.5,104.6,35.0,HammerThrow
video_test_0000319,106.2,108.4,13.1,HammerThrow
video_test_0000319,120.9,121.7,6.0,HammerThrow
video_test_0000319,122.4,123.5,5.5,HammerThrow
video_test_0000319,124.7,125.2,12.7,HammerThrow
video_test_0000319,126.0,126.5,10.1,HammerThrow
video_test_0000319,127.7,128.8,7.6,HammerThrow
video_test_0000319,130.6,131.6,7.2,HammerThrow
video_test_0000319,134.8,136.1,7.5,HammerThrow
video_test_0000319,137.4,137.7,2.4,HammerThrow
video_test_0001038,8.2,8.6,2.0,BaseballPitch
video_test_0001038,19.0,20.4,9.2,BaseballPitch
video_test_0001038,26.7,47.7,41.5,BaseballPitch
video_test_0001038,50.0,54.8,43.8,BaseballPitch
video_test_0001038,57.0,57.5,1.1,BaseballPitch
video_test_0001038,61.2,66.4,21.7,BaseballPitch
video_test_0001038,73.4,73.9,7.2,BaseballPitch
video_test_0001038,87.1,90.5,23.8,BaseballPitch
video_test_0001038,92.7,95.9,12.5,BaseballPitch
video_test_0001038,104.9,105.4,4.6,BaseballPitch
video_test_0001038,107.4,108.0,0.9,BaseballPitch
video_test_0001038,110.1,115.5,45.6,BaseballPitch
video_test_0001038,120.8,121.1,9.3,BaseballPitch
video_test_0001447,4.9,5.6,3.6,BaseballPitch
video_test_0001447,18.8,23.1,23.0,BaseballPitch
video_test_0001447,30.6,32.6,6.9,BaseballPitch
video_test_0001447,39.8,39.9,2.0,BaseballPitch
video_test_0001447,44.1,51.1,25.2,BaseballPitch
video_test_0001447,51.9,52.0,0.3,BaseballPitch
video_test_0001447,68.7,73.2,21.2,BaseballPitch
video_test_0001447,79.4,80.0,4.5,BaseballPitch
video_test_0001447,84.5,85.2,4.9,BaseballPitch
video_test_0001447,88.6,88.9,0.9,BaseballPitch
video_test_0001447,90.8,102.5,29.1,BaseballPitch
video_test_0001447,108.4,108.9,3.9,BaseballPitch
video_test_0001447,110.4,112.2,20.4,BaseballPitch
video_test_0001447,115.9,117.5,8.2,BaseballPitch
video_test_0001447,122.9,125.5,12.0,BaseballPitch
video_test_0001447,134.8,135.9,3.0,BaseballPitch
video_test_0001447,152.6,167.8,36.5,BaseballPitch
video_test_0001447,169.0,169.6,6.0,BaseballPitch
video_test_0001447,172.5,177.8,40.2,BaseballPitch
video_test_0001447,179.5,189.7,22.0,BaseballPitch
video_test_0001447,190.7,194.3,14.0,BaseballPitch
video_test_0001447,197.9,198.2,4.3,BaseballPitch
video_test_0001447,199.8,199.9,4.1,BaseballPitch
video_test_0001447,201.2,229.8,23.1,BaseballPitch
video_test_0001164,7.8,21.1,32.9,HammerThrow
video_test_0001164,22.6,41.0,28.6,HammerThrow
video_test_0001164,42.6,59.0,31.4,HammerThrow
video_test_0001164,60.6,80.9,20.2,HammerThrow
video_test_0001164,82.6,109.7,26.7,HammerThrow
video_test_0001164,111.0,122.3,24.2,HammerThrow
video_test_0001164,124.1,127.6,15.7,HammerThrow
video_test_0001164,128.4,136.7,22.6,HammerThrow
video_test_0001164,138.4,141.4,14.6,HammerThrow
video_test_0001164,144.3,144.3,3.4,HammerThrow
video_test_0001164,145.2,146.3,6.7,HammerThrow
video_test_0001164,148.7,162.5,37.5,HammerThrow
video_test_0001164,164.1,182.4,31.5,HammerThrow
video_test_0001164,183.7,191.4,27.5,HammerThrow
video_test_0001164,196.8,212.5,31.5,HammerThrow
video_test_0001164,219.0,228.8,31.7,HammerThrow
video_test_0001164,229.6,244.6,25.3,HammerThrow
video_test_0001164,248.5,255.2,33.5,HammerThrow
video_test_0001164,258.4,270.8,29.0,HammerThrow
video_test_0001164,271.9,281.6,24.6,HammerThrow
video_test_0001164,284.3,293.4,29.6,HammerThrow
video_test_0001164,298.0,298.9,8.5,HammerThrow
video_test_0001164,309.8,317.9,35.2,HammerThrow
video_test_0001164,320.1,321.7,7.3,HammerThrow
video_test_0001164,322.8,333.7,36.1,HammerThrow
video_test_0001164,335.7,339.4,9.9,HammerThrow
video_test_0001164,345.2,367.0,38.5,HammerThrow
video_test_0001164,371.5,380.7,14.9,HammerThrow
video_test_0001164,387.1,391.6,25.0,HammerThrow
video_test_0001164,392.8,401.3,31.1,HammerThrow
video_test_0001164,403.4,407.9,7.1,HammerThrow
video_test_0001164,408.6,410.1,10.9,HammerThrow
video_test_0001164,418.9,435.4,19.9,HammerThrow
video_test_0001164,441.2,441.3,1.8,HammerThrow
video_test_0001164,449.0,449.5,13.0,HammerThrow
video_test_0001164,450.9,451.0,2.6,HammerThrow
video_test_0001164,453.0,457.2,23.2,HammerThrow
video_test_0001164,458.1,458.6,4.3,HammerThrow
video_test_0001164,459.8,468.4,32.3,HammerThrow
video_test_0001164,470.6,470.8,2.1,HammerThrow
video_test_0001164,473.4,473.9,2.9,HammerThrow
video_test_0001164,485.3,493.7,39.0,HammerThrow
video_test_0001164,500.8,513.2,38.2,HammerThrow
video_test_0001164,515.8,522.3,42.4,HammerThrow
video_test_0001164,524.2,525.6,4.4,HammerThrow
video_test_0001164,542.6,547.8,34.2,HammerThrow
video_test_0001164,549.6,552.1,9.3,HammerThrow
video_test_0001164,555.4,555.5,-0.2,HammerThrow
video_test_0001164,556.6,558.0,7.5,HammerThrow
video_test_0001164,559.4,559.4,2.2,HammerThrow
video_test_0001164,565.9,566.4,5.4,HammerThrow
video_test_0001164,568.8,570.2,10.3,HammerThrow
video_test_0001164,573.7,577.3,18.1,HammerThrow
video_test_0001164,580.8,600.4,33.2,HammerThrow
video_test_0001164,620.8,621.4,6.5,HammerThrow
video_test_0001164,622.1,622.7,4.7,HammerThrow
video_test_0001164,632.6,633.6,7.3,HammerThrow
video_test_0001164,638.9,640.0,6.3,HammerThrow
video_test_0001164,651.4,656.3,13.7,HammerThrow
video_test_0001164,659.7,662.4,14.1,HammerThrow
video_test_0001164,667.4,667.9,4.2,HammerThrow
video_test_0001164,668.9,669.3,1.4,HammerThrow
video_test_0001164,675.4,676.3,10.9,HammerThrow
video_test_0001164,677.0,677.6,5.3,HammerThrow
video_test_0001164,678.7,680.0,6.7,HammerThrow
video_test_0001164,681.8,683.1,3.4,HammerThrow
video_test_0001164,685.4,685.5,5.2,HammerThrow
video_test_0001164,705.2,709.7,20.0,HammerThrow
video_test_0001164,711.2,711.6,4.3,HammerThrow
video_test_0001164,712.5,714.8,12.4,HammerThrow
video_test_0001164,715.5,717.5,11.9,HammerThrow
video_test_0001164,728.6,730.6,8.7,HammerThrow
video_test_0001164,731.4,737.4,15.7,HammerThrow
video_test_0001164,738.7,742.0,15.1,HammerThrow
video_test_0001164,745.5,749.5,20.9,HammerThrow
video_test_0001164,750.8,755.8,19.3,HammerThrow
video_test_0001164,757.1,759.6,10.9,HammerThrow
video_test_0001164,772.5,774.3,4.5,HammerThrow
video_test_0000665,0.0,5.9,13.8,PoleVault
video_test_0000665,9.3,11.2,9.1,PoleVault
video_test_0000665,12.7,16.8,39.1,PoleVault
video_test_0000665,19.8,31.4,49.0,PoleVault
video_test_0000665,34.8,44.7,42.6,PoleVault
video_test_0000665,64.7,66.9,22.9,PoleVault
video_test_0000665,84.7,93.2,33.1,PoleVault
video_test_0000665,97.9,104.1,33.8,PoleVault
video_test_0000665,110.7,116.6,42.7,PoleVault
video_test_0000665,119.4,122.6,17.1,PoleVault
video_test_0000665,124.8,137.4,22.5,PoleVault
video_test_0000665,141.0,143.2,15.9,PoleVault
video_test_0000665,144.9,146.0,6.9,PoleVault
video_test_0000665,153.5,157.1,17.9,PoleVault
video_test_0000665,157.9,160.3,16.6,PoleVault
video_test_0000665,164.2,166.9,20.7,PoleVault
video_test_0000665,168.4,171.2,28.0,PoleVault
video_test_0000665,182.1,190.7,36.0,PoleVault
video_test_0000665,197.2,201.1,17.9,PoleVault
video_test_0000665,202.1,205.4,23.4,PoleVault
video_test_0000665,209.1,220.2,44.1,PoleVault
video_test_0000665,221.2,223.7,18.2,PoleVault
video_test_0000665,224.8,227.1,12.5,PoleVault
video_test_0000665,228.3,238.9,24.0,PoleVault
video_test_0000665,241.5,246.1,40.6,PoleVault
video_test_0000665,252.6,253.1,4.1,PoleVault
video_test_0000665,253.8,258.5,13.2,PoleVault
video_test_0000665,263.2,267.9,36.3,PoleVault
video_test_0000665,270.6,283.0,36.6,PoleVault
video_test_0000665,286.4,292.5,31.8,PoleVault
video_test_0000665,296.0,298.9,16.8,PoleVault
video_test_0000665,305.6,305.8,1.4,PoleVault
video_test_0000665,307.8,307.8,0.7,PoleVault
video_test_0000665,310.4,319.0,25.8,PoleVault
video_test_0000665,344.7,344.8,2.7,PoleVault
video_test_0001182,0.0,12.8,36.0,BaseballPitch
video_test_0001182,28.0,30.6,10.2,BaseballPitch
video_test_0001182,33.2,33.7,2.6,BaseballPitch
video_test_0001182,71.3,113.2,36.2,BaseballPitch
video_test_0001182,116.8,118.0,9.5,BaseballPitch
video_test_0001182,119.2,119.3,0.1,BaseballPitch
video_test_0000991,8.2,21.5,31.0,SoccerPenalty
video_test_0000991,25.8,40.4,35.3,SoccerPenalty
video_test_0000991,45.8,53.4,21.6,SoccerPenalty
video_test_0000991,55.0,70.9,26.3,SoccerPenalty
video_test_0001556,0.0,15.8,24.0,SoccerPenalty
video_test_0001556,25.6,34.7,34.3,SoccerPenalty
video_test_0001556,39.8,40.2,3.4,SoccerPenalty
video_test_0001556,42.1,42.8,2.3,SoccerPenalty
video_test_0001556,44.6,49.5,22.2,SoccerPenalty
video_test_0001556,50.7,56.0,22.6,SoccerPenalty
video_test_0001556,76.0,91.2,28.0,SoccerPenalty
video_test_0001207,25.2,31.7,26.1,PoleVault
video_test_0001207,33.2,40.1,21.1,PoleVault
video_test_0001207,45.5,45.8,4.4,PoleVault
video_test_0001207,47.9,59.1,27.6,PoleVault
video_test_0001207,65.0,70.2,21.7,PoleVault
video_test_0001207,71.5,73.6,23.1,PoleVault
video_test_0001207,77.9,82.6,20.3,PoleVault
video_test_0001207,84.1,86.8,20.0,PoleVault
video_test_0001207,91.0,91.8,6.3,PoleVault
video_test_0001207,93.0,109.9,31.3,PoleVault
video_test_0001207,111.3,116.1,19.4,PoleVault
video_test_0001207,121.9,125.1,14.3,PoleVault
video_test_0001207,126.5,129.0,20.3,PoleVault
video_test_0001207,135.1,143.8,32.5,PoleVault
video_test_0001207,153.8,159.0,14.0,PoleVault
video_test_0001207,160.2,165.2,27.3,PoleVault
video_test_0001207,170.5,178.4,28.3,PoleVault
video_test_0001207,180.5,185.4,27.2,PoleVault
video_test_0001207,187.5,198.5,31.5,PoleVault
video_test_0001207,206.8,214.8,29.1,PoleVault
video_test_0001207,225.4,235.1,35.1,PoleVault
video_test_0001207,239.2,241.2,10.5,PoleVault
video_test_0001207,243.0,247.6,21.1,PoleVault
video_test_0001207,249.1,251.1,10.4,PoleVault
video_test_0001207,255.0,256.6,10.2,PoleVault
video_test_0001207,258.4,258.5,3.7,PoleVault
video_test_0001207,260.1,261.1,3.6,PoleVault
video_test_0001207,262.1,264.9,12.4,PoleVault
video_test_0001207,265.9,268.3,21.4,PoleVault
video_test_0001207,278.5,286.6,21.5,PoleVault
video_test_0001207,288.0,290.2,17.3,PoleVault
video_test_0001207,298.7,303.1,17.6,PoleVault
video_test_0001207,309.5,314.9,31.8,PoleVault
video_test_0001207,315.8,319.7,19.0,PoleVault
video_test_0001207,320.8,328.0,26.1,PoleVault
video_test_0001207,333.4,342.5,35.5,PoleVault
video_test_0001207,343.7,349.0,22.9,PoleVault
video_test_0001207,351.3,352.4,11.5,PoleVault
video_test_0001207,354.4,355.6,7.4,PoleVault
video_test_0001207,365.5,371.1,26.7,PoleVault
video_test_0001207,380.2,380.3,-1.7,PoleVault
video_test_0001207,387.1,394.0,27.1,PoleVault
video_test_0001207,401.8,412.9,39.0,PoleVault
video_test_0001207,422.2,425.1,21.0,PoleVault
video_test_0001207,435.3,435.8,2.3,PoleVault
video_test_0001207,444.3,447.3,15.2,PoleVault
video_test_0001207,461.5,463.7,11.6,PoleVault
video_test_0001207,464.6,466.2,14.4,PoleVault
video_test_0001207,476.7,477.5,3.8,PoleVault
video_test_0001207,479.0,479.4,5.6,PoleVault
video_test_0001207,480.3,486.0,27.5,PoleVault
video_test_0001207,496.0,497.0,8.4,PoleVault
video_test_0001207,500.0,501.0,3.2,PoleVault
video_test_0001207,502.2,508.1,28.7,PoleVault
video_test_0001207,515.7,520.4,12.8,PoleVault
video_test_0001207,522.3,527.2,25.2,PoleVault
video_test_0001207,529.7,531.9,7.4,PoleVault
video_test_0001207,537.3,538.5,13.7,PoleVault
video_test_0001207,542.9,549.0,28.3,PoleVault
video_test_0001207,561.3,564.9,19.5,PoleVault
video_test_0001207,568.9,586.6,31.4,PoleVault
video_test_0001207,593.7,612.7,28.8,PoleVault
video_test_0001207,614.1,619.7,19.2,PoleVault
video_test_0001207,620.8,621.0,2.1,PoleVault
video_test_0001207,622.4,626.4,23.1,PoleVault
video_test_0001207,629.4,639.9,31.2,PoleVault
