video-id,t-start,t-end,score,label
video_test_0001153,96.433333,106.700000,26.943458,SoccerPenalty
video_test_0001153,125.633333,128.300000,16.192400,SoccerPenalty
video_test_0000762,0.366667,0.466667,6.259989,VolleyballSpiking
video_test_0000762,2.033333,6.533333,20.467416,VolleyballSpiking
video_test_0000762,10.766667,12.133333,7.866894,VolleyballSpiking
video_test_0000762,13.233333,15.933333,18.899933,VolleyballSpiking
video_test_0000762,16.866667,18.333333,13.530559,VolleyballSpiking
video_test_0000762,19.566667,20.700000,13.118049,VolleyballSpiking
video_test_0000762,21.766667,23.600000,7.879075,VolleyballSpiking
video_test_0000762,24.500000,30.200000,17.306225,VolleyballSpiking
video_test_0000762,31.100000,33.700000,13.572038,VolleyballSpiking
video_test_0000762,36.500000,37.200000,5.217221,VolleyballSpiking
video_test_0000762,38.766667,40.900000,11.417621,VolleyballSpiking
video_test_0000762,47.266667,53.533333,23.492496,VolleyballSpiking
video_test_0000762,54.433333,55.133333,6.941376,VolleyballSpiking
video_test_0000762,56.033333,57.866667,13.598045,VolleyballSpiking
video_test_0000762,59.466667,61.500000,10.093481,VolleyballSpiking
video_test_0000762,62.333333,63.633333,7.937125,VolleyballSpiking
video_test_0000762,64.933333,67.000000,9.082138,VolleyballSpiking
video_test_0000762,67.900000,68.633333,5.092001,VolleyballSpiking
video_test_0000762,72.666667,77.733333,19.480366,VolleyballSpiking
video_test_0000762,79.000000,79.800000,12.461596,VolleyballSpiking
video_test_0000762,82.100000,82.200000,2.299078,VolleyballSpiking
video_test_0000762,83.100000,85.700000,14.999507,VolleyballSpiking
video_test_0000762,86.500000,87.100000,8.814499,VolleyballSpiking
video_test_0000762,88.333333,90.666667,4.958512,VolleyballSpiking
video_test_0000762,96.500000,97.066667,5.866558,VolleyballSpiking
video_test_0000762,98.500000,103.233333,26.870189,VolleyballSpiking
video_test_0000762,105.066667,105.366667,8.514563,VolleyballSpiking
video_test_0000762,108.433333,110.100000,5.566334,VolleyballSpiking
video_test_0000762,114.266667,115.133333,6.999992,VolleyballSpiking
video_test_0000762,115.966667,120.400000,21.439360,VolleyballSpiking
video_test_0000762,122.333333,122.366667,1.024569,VolleyballSpiking
video_test_0000762,124.500000,124.733333,5.748534,VolleyballSpiking
video_test_0000762,126.566667,127.466667,6.537963,VolleyballSpiking
video_test_0000762,129.433333,132.966667,16.851280,VolleyballSpiking
video_test_0001235,1.768433,2.068733,1.620469,PoleVault
video_test_0001235,24.858167,27.827800,15.201234,PoleVault
video_test_0001235,34.167467,34.601233,5.183277,PoleVault
video_test_0001235,35.502133,35.735700,4.651306,PoleVault
video_test_0001235,37.070367,41.608233,25.130102,PoleVault
video_test_0001235,49.115733,55.822433,35.687747,PoleVault
video_test_0001235,61.327933,61.861800,4.095689,PoleVault
video_test_0001235,63.496767,69.736333,28.265165,PoleVault
video_test_0001235,77.343933,84.384300,32.452998,PoleVault
video_test_0001235,91.458033,91.691600,6.771777,PoleVault
video_test_0001235,93.159733,97.630867,29.594406,PoleVault
video_test_0001235,101.935167,102.335567,3.303006,PoleVault
video_test_0001235,103.303200,103.503400,4.789407,PoleVault
video_test_0001235,106.005900,111.644867,35.303890,PoleVault
video_test_0001235,116.983533,118.751967,6.719433,PoleVault
video_test_0001235,119.586133,125.358567,36.959098,PoleVault
video_test_0001235,129.062267,129.729600,5.562926,PoleVault
video_test_0001235,133.466667,139.606133,32.384402,PoleVault
video_test_0001235,146.880067,153.486667,35.137287,PoleVault
video_test_0001235,160.293467,162.061900,11.651891,PoleVault
video_test_0001235,162.762600,163.997167,11.391861,PoleVault
video_test_0001235,165.965800,167.467300,14.016398,PoleVault
video_test_0001235,174.307467,174.974800,8.088315,PoleVault
video_test_0001235,175.909067,181.147633,28.557045,PoleVault
video_test_0001235,186.019167,186.386200,4.980975,PoleVault
video_test_0001235,187.854333,188.354833,10.126093,PoleVault
video_test_0001235,189.489300,194.694500,28.779381,PoleVault
video_test_0001235,195.862333,196.696500,7.544662,PoleVault
video_test_0001235,199.566033,199.732867,4.177738,PoleVault
video_test_0001235,200.767233,201.568033,14.895057,PoleVault
video_test_0001235,202.569033,208.274733,32.406960,PoleVault
video_test_0001235,213.179633,221.287733,33.339214,PoleVault
video_test_0001235,227.393833,235.034800,35.888319,PoleVault
video_test_0001235,238.404833,238.905333,5.932519,PoleVault
video_test_0001235,241.207633,246.879967,29.207559,PoleVault
video_test_0001235,255.221633,260.360100,31.723476,PoleVault
video_test_0001235,267.800867,274.140533,33.387384,PoleVault
video_test_0001235,279.112167,279.712767,7.293361,PoleVault
video_test_0001235,282.649033,288.054433,36.531811,PoleVault
video_test_0001235,292.992700,294.694400,8.750221,PoleVault
video_test_0001235,295.828867,301.934967,31.942659,PoleVault
video_test_0001235,306.739767,315.548567,36.368229,PoleVault
video_test_0001235,322.455467,329.595933,35.134922,PoleVault
video_test_0001235,334.467467,335.335000,6.549129,PoleVault
video_test_0001235,336.169167,336.436100,2.573326,PoleVault
video_test_0001235,337.437100,343.343000,31.552561,PoleVault
video_test_0001235,347.113433,348.581567,12.286159,PoleVault
video_test_0001235,349.849500,357.156800,29.416735,PoleVault
video_test_0001235,361.361000,370.303267,27.895762,PoleVault
video_test_0001235,371.871500,374.273900,13.037009,PoleVault
video_test_0001235,374.974600,382.615567,38.146621,PoleVault
video_test_0001235,384.050333,384.484100,7.007143,PoleVault
video_test_0001235,385.952233,386.285900,3.902877,PoleVault
video_test_0001235,388.521467,389.322267,3.855764,PoleVault
video_test_0001235,390.823767,396.329267,36.510657,PoleVault
video_test_0001235,402.935867,409.108700,35.535541,PoleVault
video_test_0001235,413.579833,422.755667,30.914776,PoleVault
video_test_0001235,426.859767,436.736300,36.734687,PoleVault
video_test_0001235,441.974867,448.948500,38.313433,PoleVault
video_test_0001235,454.220433,454.854400,4.736351,PoleVault
video_test_0001235,455.688567,456.155700,8.059411,PoleVault
video_test_0001235,456.923133,456.989867,3.427135,PoleVault
video_test_0001235,457.924133,462.061600,23.454504,PoleVault
video_test_0001235,469.535733,475.408267,33.053763,PoleVault
video_test_0001235,482.582100,489.522367,30.940701,PoleVault
video_test_0001235,493.960133,501.767933,35.326881,PoleVault
video_test_0001235,505.104600,510.476633,28.474647,PoleVault
video_test_0001235,511.844667,512.712200,10.325878,PoleVault
video_test_0001235,515.314800,515.848667,5.920228,PoleVault
video_test_0001235,517.917400,521.954767,17.861261,PoleVault
video_test_0001235,527.860667,528.761567,4.262067,PoleVault
video_test_0001235,529.996133,537.036500,42.445255,PoleVault
video_test_0001235,542.942400,551.651100,26.370417,PoleVault
video_test_0001235,553.853300,564.130233,34.649433,PoleVault
video_test_0001235,567.667100,578.377800,39.170646,PoleVault
video_test_0001235,582.748833,589.355433,39.164959,PoleVault
video_test_0001235,594.594000,595.394800,6.544901,PoleVault
video_test_0001235,596.796200,602.268333,34.629572,PoleVault
video_test_0001235,604.503900,605.171233,10.715889,PoleVault
video_test_0001235,609.742467,610.042767,8.282189,PoleVault
video_test_0001235,610.776833,615.881933,28.755109,PoleVault
video_test_0001235,621.587633,622.521900,8.361980,PoleVault
video_test_0001235,623.990033,630.763467,34.426986,PoleVault
video_test_0001235,635.468167,642.708733,37.088847,PoleVault
video_test_0001235,646.379067,648.881567,14.736364,PoleVault
video_test_0001235,649.582267,655.955300,33.642663,PoleVault
video_test_0001235,663.596267,666.666000,15.818138,PoleVault
video_test_0001235,675.207867,679.145133,20.772867,PoleVault
video_test_0001235,684.050033,693.025667,27.309096,PoleVault
video_test_0001235,701.333967,701.500800,0.069351,PoleVault
video_test_0001235,705.604900,707.106400,13.697888,PoleVault
video_test_0001235,723.189133,725.725000,16.942604,PoleVault
video_test_0001235,726.926200,727.226500,8.372297,PoleVault
video_test_0001235,732.164767,732.364967,0.370617,PoleVault
video_test_0001235,733.799733,734.900833,16.453708,PoleVault
video_test_0001235,736.469067,738.604533,17.284635,PoleVault
video_test_0001235,740.172767,742.508433,17.610404,PoleVault
video_test_0001235,752.585167,753.152400,9.579524,PoleVault
video_test_0001235,754.920833,755.020933,10.686445,PoleVault
video_test_0001235,755.855100,760.059300,23.690982,PoleVault
video_test_0001235,770.035933,770.703267,13.735646,PoleVault
video_test_0001235,772.438333,775.341233,15.853765,PoleVault
video_test_0001235,776.208767,777.710267,10.846090,PoleVault
video_test_0001235,787.653533,789.355233,12.478057,PoleVault
video_test_0001235,790.589800,796.295500,27.558450,PoleVault
video_test_0000723,2.533333,2.900000,4.303829,VolleyballSpiking
video_test_0000723,3.700000,36.700000,29.962449,VolleyballSpiking
video_test_0000723,48.500000,58.000000,20.102430,VolleyballSpiking
video_test_0000723,66.633333,72.833333,28.346562,VolleyballSpiking
video_test_0000723,78.300000,78.966667,2.331865,VolleyballSpiking
video_test_0000723,79.766667,79.800000,-2.606026,VolleyballSpiking
video_test_0000723,84.533333,86.200000,2.996945,VolleyballSpiking
video_test_0000723,96.666667,98.366667,7.775622,VolleyballSpiking
video_test_0000723,116.933333,117.566667,6.449153,VolleyballSpiking
video_test_0000723,119.733333,129.600000,23.174789,VolleyballSpiking
video_test_0000723,131.066667,132.266667,8.934242,VolleyballSpiking
video_test_0000723,149.233333,152.300000,12.004160,VolleyballSpiking
video_test_0000723,155.266667,156.800000,9.235449,VolleyballSpiking
video_test_0000723,157.633333,159.433333,6.097989,VolleyballSpiking
video_test_0000723,163.100000,172.233333,20.427490,VolleyballSpiking
video_test_0000723,173.100000,179.733333,23.334066,VolleyballSpiking
video_test_0000723,180.733333,185.233333,18.340081,VolleyballSpiking
video_test_0000723,187.433333,187.866667,2.064162,VolleyballSpiking
video_test_0000723,191.666667,192.133333,2.133933,VolleyballSpiking
video_test_0000723,192.966667,195.366667,8.735906,VolleyballSpiking
video_test_0000723,196.600000,203.433333,26.567255,VolleyballSpiking
video_test_0000723,212.733333,216.766667,21.085660,VolleyballSpiking
video_test_0000723,222.000000,226.200000,17.657901,VolleyballSpiking
